consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,210,2026-03-19_22h12.12.830,explain2,2025.1.1,Win32,59.88023952,6634fbaa34b0a722c13accba,69bc308a35b0913edb0419e2,69bcac72b527a5dc7ddbe710,,,,,,,,,,,,,,,,,,,,,,,432.9653,472.2861,1,[36.348899999976084],[36.348899999976084],"this reptile is green, has spots, and more round fingers thus increasing its fertility ",472.2865,473.2873,0,4,4,4,1,F,G,G_F.png,training,2,5,10,high,color,feet,G,Y,F,C,210,10_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-03-19_22h12.12.830,explain2,2025.1.1,Win32,59.88023952,6634fbaa34b0a722c13accba,69bc308a35b0913edb0419e2,69bcac72b527a5dc7ddbe710,,,,,,,,,,,,,,,,,,,,,,,473.2917,526.4597,1,[50.18719999998814],[50.187300000011874],this reptile has a lower fertility score because it is pink but it's not as low because of the rounded fingers,526.4601,527.4535,0,5,5,5,1,F,Y,Y_F.png,training,2,6,4,low,color,feet,G,Y,F,C,210,4_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-03-19_22h12.12.830,explain2,2025.1.1,Win32,59.88023952,6634fbaa34b0a722c13accba,69bc308a35b0913edb0419e2,69bcac72b527a5dc7ddbe710,,,,,,,,,,,,,,,,,,,,,,,527.4587,550.4599,1,[20.017100000023902],[20.017100000023902],this reptile would have a higher fertility score if it had rounder fingers,550.46,551.4644,0,6,6,6,1,C,G,G_C.png,training,2,7,7,high,color,feet,G,Y,F,C,210,7_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-03-19_22h12.12.830,explain2,2025.1.1,Win32,59.88023952,6634fbaa34b0a722c13accba,69bc308a35b0913edb0419e2,69bcac72b527a5dc7ddbe710,,,,,,,,,,,,,,,,,,,,,,,551.4685,585.4327,1,[30.974300000011908],[30.974300000011908],"this reptile is pink, has spots, and sharp defined fingers giving it a low fertility score",585.4329,586.4211,0,7,7,7,1,C,Y,Y_C.png,training,2,8,1,low,color,feet,G,Y,F,C,210,1_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-03-19_22h12.12.830,explain2,2025.1.1,Win32,59.88023952,6634fbaa34b0a722c13accba,69bc308a35b0913edb0419e2,69bcac72b527a5dc7ddbe710,,,,,,,,,,,,,,,,,,,,,,,586.426,616.8987,1,[27.47610000002385],[27.47610000002385],this reptile is green and has round fingers giving it a high fertility score,616.8989,617.8746,0,8,8,8,1,F,G,G_F.png,training,3,9,10,high,color,feet,G,Y,F,C,210,10_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-03-19_22h12.12.830,explain2,2025.1.1,Win32,59.88023952,6634fbaa34b0a722c13accba,69bc308a35b0913edb0419e2,69bcac72b527a5dc7ddbe710,,,,,,,,,,,,,,,,,,,,,,,617.8797,643.7266,1,[22.889600000023847],[22.889600000023847],this reptile is pink giving it a low fertility score,643.7268,644.7204,0,9,9,9,1,F,Y,Y_F.png,training,3,10,2,low,color,feet,G,Y,F,C,210,2_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-03-19_22h12.12.830,explain2,2025.1.1,Win32,59.88023952,6634fbaa34b0a722c13accba,69bc308a35b0913edb0419e2,69bcac72b527a5dc7ddbe710,,,,,,,,,,,,,,,,,,,,,,,644.7257,672.4261,1,[24.716699999988123],[24.716699999988123],this reptile is pink with sharp defined fingers giving it a low score,672.4263,673.42,0,10,10,10,1,C,Y,Y_C.png,training,3,11,2,low,color,feet,G,Y,F,C,210,2_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-03-19_22h12.12.830,explain2,2025.1.1,Win32,59.88023952,6634fbaa34b0a722c13accba,69bc308a35b0913edb0419e2,69bcac72b527a5dc7ddbe710,,,,,,,,,,,,,,,,,,,,,,,673.4251,710.9804,1,[34.568400000035695],[34.568400000035695],this reptile is green with spots giving it a higher fetility score,710.9805,711.9563,0,11,11,11,1,C,G,G_C.png,training,3,12,10,high,color,feet,G,Y,F,C,210,10_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-03-19_22h12.12.830,explain2,2025.1.1,Win32,59.88023952,6634fbaa34b0a722c13accba,69bc308a35b0913edb0419e2,69bcac72b527a5dc7ddbe710,,,,,,,,,,,,,,,,,,,,,,,711.9616,734.4439,1,[19.487999999999943],[19.487999999999943],this reptile has round fingers and spots giving it a higher score,734.4441,735.4469,0,12,12,12,1,F,Y,Y_F.png,training,4,13,7,low,color,feet,G,Y,F,C,210,7_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-03-19_22h12.12.830,explain2,2025.1.1,Win32,59.88023952,6634fbaa34b0a722c13accba,69bc308a35b0913edb0419e2,69bcac72b527a5dc7ddbe710,,,,,,,,,,,,,,,,,,,,,,,735.4515,758.7278,1,[20.28449999999998],[20.28449999999998],this reptile is pink with sharp defined fingers giving it a lower score,758.7282,759.7076,0,13,13,13,1,C,Y,Y_C.png,training,4,14,3,low,color,feet,G,Y,F,C,210,3_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-03-19_22h12.12.830,explain2,2025.1.1,Win32,59.88023952,6634fbaa34b0a722c13accba,69bc308a35b0913edb0419e2,69bcac72b527a5dc7ddbe710,,,,,,,,,,,,,,,,,,,,,,,759.7124,804.4325,1,[41.722199999988106],[41.722199999988106],this reptile must be out of its fertility season as before this reptile had a higher fertility score,804.4326,805.4162,0,14,14,14,1,F,G,G_F.png,training,4,15,6,high,color,feet,G,Y,F,C,210,6_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-03-19_22h12.12.830,explain2,2025.1.1,Win32,59.88023952,6634fbaa34b0a722c13accba,69bc308a35b0913edb0419e2,69bcac72b527a5dc7ddbe710,,,,,,,,,,,,,,,,,,,,,,,805.422,824.7271,1,[16.32580000001201],[16.32580000001201],this reptile is green with spots thus giving it a high fertility score,824.7272,825.7424,0,15,15,15,1,C,G,G_C.png,training,4,16,8,high,color,feet,G,Y,F,C,210,8_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-03-19_22h12.12.830,explain2,2025.1.1,Win32,59.88023952,6634fbaa34b0a722c13accba,69bc308a35b0913edb0419e2,69bcac72b527a5dc7ddbe710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.769,832.2289,1,[3.4785000000000537],[3.4785000000000537],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-03-19_22h12.12.830,explain2,2025.1.1,Win32,59.88023952,6634fbaa34b0a722c13accba,69bc308a35b0913edb0419e2,69bcac72b527a5dc7ddbe710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,G,G_F.png,training,1,1,9,high,color,feet,G,Y,F,C,210,9_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","low,high,high,low",,,,,,832.3821,855.1615,"[4,8,6,2]",1,[0.9021000000238928],[0.9021000000238928],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-03-19_22h12.12.830,explain2,2025.1.1,Win32,59.88023952,6634fbaa34b0a722c13accba,69bc308a35b0913edb0419e2,69bcac72b527a5dc7ddbe710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.173,891.4622,6,29.6828,Yes,23.3035,Green,Green,35.2586,1,[1.0672000000477055],[1.0672000000477055],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,210,2026-03-19_22h12.12.830,explain2,2025.1.1,Win32,59.88023952,6634fbaa34b0a722c13accba,69bc308a35b0913edb0419e2,69bcac72b527a5dc7ddbe710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.4781,909.5272,5,17.3059,Yes,7.1485, Round,1,14.7283,1,[0.7848000000117281],[0.7848000000117281],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,210,2026-03-19_22h12.12.830,explain2,2025.1.1,Win32,59.88023952,6634fbaa34b0a722c13accba,69bc308a35b0913edb0419e2,69bcac72b527a5dc7ddbe710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.5288,916.0414,0,[],[],0,[],[],1,[4.527300000011792],[4.527300000011792],0,[],[],,,,,,,
,210,2026-03-19_22h12.12.830,explain2,2025.1.1,Win32,59.88023952,6634fbaa34b0a722c13accba,69bc308a35b0913edb0419e2,69bcac72b527a5dc7ddbe710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.0423,923.7056,,1,[6.671100000023898],[6.671100000023898],
,210,2026-03-19_22h12.12.830,explain2,2025.1.1,Win32,59.88023952,6634fbaa34b0a722c13accba,69bc308a35b0913edb0419e2,69bcac72b527a5dc7ddbe710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
