consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,060,2026-03-19_22h21.46.417,explain2,2025.1.1,Win32,60.24096386,69ae01f0c0159430843a3e96,69bc308a35b0913edb0419e2,69bcae82319c9b3736ce9474,,,,,,,,,,,,,,,,,,,,,,,120.0779,149.0022,1,[25.925999999999988],[25.925999999999988],This reptile has an eye condition that hinders it,149.0023,149.9986,0,4,4,4,1,F,G,G_F.png,training,2,5,1,low,color,feet,Y,G,C,F,60,1_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-03-19_22h21.46.417,explain2,2025.1.1,Win32,60.24096386,69ae01f0c0159430843a3e96,69bc308a35b0913edb0419e2,69bcae82319c9b3736ce9474,,,,,,,,,,,,,,,,,,,,,,,150.0002,178.2068,1,[25.210400000095348],[25.210400000095348],"The reptile has a noticable color, which helps attract mates",178.2068,179.206,0,5,5,5,1,C,G,G_C.png,training,2,6,4,low,color,feet,Y,G,C,F,60,4_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-03-19_22h21.46.417,explain2,2025.1.1,Win32,60.24096386,69ae01f0c0159430843a3e96,69bc308a35b0913edb0419e2,69bcae82319c9b3736ce9474,,,,,,,,,,,,,,,,,,,,,,,179.2072,189.1802,1,[6.976899999856954],[6.976899999856954],The bright color of this reptile attracts mates,189.1802,190.1786,0,6,6,6,1,F,Y,Y_F.png,training,2,7,10,high,color,feet,Y,G,C,F,60,10_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-03-19_22h21.46.417,explain2,2025.1.1,Win32,60.24096386,69ae01f0c0159430843a3e96,69bc308a35b0913edb0419e2,69bcae82319c9b3736ce9474,,,,,,,,,,,,,,,,,,,,,,,190.1804,200.2535,1,[7.07640000009539],[7.07640000009539],The bright color of this reptile attracts mates,200.2536,201.2517,0,7,7,7,1,C,Y,Y_C.png,training,2,8,9,high,color,feet,Y,G,C,F,60,9_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-03-19_22h21.46.417,explain2,2025.1.1,Win32,60.24096386,69ae01f0c0159430843a3e96,69bc308a35b0913edb0419e2,69bcae82319c9b3736ce9474,,,,,,,,,,,,,,,,,,,,,,,201.2533,211.3109,1,[7.061200000047705],[7.061200000047705],The bright color of this reptile attracts mates,211.311,212.3084,0,8,8,8,1,F,Y,Y_F.png,training,3,9,8,high,color,feet,Y,G,C,F,60,8_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-03-19_22h21.46.417,explain2,2025.1.1,Win32,60.24096386,69ae01f0c0159430843a3e96,69bc308a35b0913edb0419e2,69bcae82319c9b3736ce9474,,,,,,,,,,,,,,,,,,,,,,,212.3097,240.3521,1,[25.04400000000001],[25.04400000000001],The reptile's visual appearance and lack of bright color does not attract mates as effectively,240.3521,241.3484,0,9,9,9,1,F,G,G_F.png,training,3,10,1,low,color,feet,Y,G,C,F,60,1_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-03-19_22h21.46.417,explain2,2025.1.1,Win32,60.24096386,69ae01f0c0159430843a3e96,69bc308a35b0913edb0419e2,69bcae82319c9b3736ce9474,,,,,,,,,,,,,,,,,,,,,,,241.3496,255.0052,1,[10.65730000019073],[10.657400000095322],The reptile's bright color attracts mates,255.0052,256.0031,0,10,10,10,1,C,Y,Y_C.png,training,3,11,5,high,color,feet,Y,G,C,F,60,5_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-03-19_22h21.46.417,explain2,2025.1.1,Win32,60.24096386,69ae01f0c0159430843a3e96,69bc308a35b0913edb0419e2,69bcae82319c9b3736ce9474,,,,,,,,,,,,,,,,,,,,,,,256.0046,268.0746,1,[9.074999999999989],[9.074999999999989],The reptiles visual appearance does not attract many mates,268.0747,269.0736,0,11,11,11,1,C,G,G_C.png,training,3,12,2,low,color,feet,Y,G,C,F,60,2_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-03-19_22h21.46.417,explain2,2025.1.1,Win32,60.24096386,69ae01f0c0159430843a3e96,69bc308a35b0913edb0419e2,69bcae82319c9b3736ce9474,,,,,,,,,,,,,,,,,,,,,,,269.0751,278.6315,1,[6.560600000143097],[6.560600000143097],The bright color of the reptile attracts mates easily,278.6316,279.6305,0,12,12,12,1,C,Y,Y_C.png,training,4,13,7,high,color,feet,Y,G,C,F,60,7_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-03-19_22h21.46.417,explain2,2025.1.1,Win32,60.24096386,69ae01f0c0159430843a3e96,69bc308a35b0913edb0419e2,69bcae82319c9b3736ce9474,,,,,,,,,,,,,,,,,,,,,,,279.6319,293.2208,1,[10.59280000019072],[10.59280000019072],The visual appearance of the reptile is less attractive to mates,293.2209,294.2167,0,13,13,13,1,C,G,G_C.png,training,4,14,5,low,color,feet,Y,G,C,F,60,5_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-03-19_22h21.46.417,explain2,2025.1.1,Win32,60.24096386,69ae01f0c0159430843a3e96,69bc308a35b0913edb0419e2,69bcae82319c9b3736ce9474,,,,,,,,,,,,,,,,,,,,,,,294.2183,312.8354,1,[15.618700000047681],[15.618700000047681],The color is not as effective for attracting mates,312.8354,313.8341,0,14,14,14,1,F,G,G_F.png,training,4,15,4,low,color,feet,Y,G,C,F,60,4_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-03-19_22h21.46.417,explain2,2025.1.1,Win32,60.24096386,69ae01f0c0159430843a3e96,69bc308a35b0913edb0419e2,69bcae82319c9b3736ce9474,,,,,,,,,,,,,,,,,,,,,,,313.8354,320.8947,1,[4.06279999995229],[4.06290000009534],The bright color attracts mates,320.8947,321.8918,0,15,15,15,1,F,Y,Y_F.png,training,4,16,7,high,color,feet,Y,G,C,F,60,7_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-03-19_22h21.46.417,explain2,2025.1.1,Win32,60.24096386,69ae01f0c0159430843a3e96,69bc308a35b0913edb0419e2,69bcae82319c9b3736ce9474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.8923,326.3749,1,[1.5177999999523308],[1.5177999999523308],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-03-19_22h21.46.417,explain2,2025.1.1,Win32,60.24096386,69ae01f0c0159430843a3e96,69bc308a35b0913edb0419e2,69bcae82319c9b3736ce9474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Y,Y_C.png,training,1,1,9,high,color,feet,Y,G,C,F,60,9_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,326.3919,358.9267,"[10,3,5,7]",1,[3.2137000000477087],[3.2137000000477087],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,060,2026-03-19_22h21.46.417,explain2,2025.1.1,Win32,60.24096386,69ae01f0c0159430843a3e96,69bc308a35b0913edb0419e2,69bcae82319c9b3736ce9474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.9282,368.6157,5,8.5094,Yes,3.7553, Red, Red,6.4476,1,[1.1822999999523063],[1.1822999999523063],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,060,2026-03-19_22h21.46.417,explain2,2025.1.1,Win32,60.24096386,69ae01f0c0159430843a3e96,69bc308a35b0913edb0419e2,69bcae82319c9b3736ce9474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.618,375.295,,,No,4.6021,,,,1,[2.082700000047737],[2.082700000047737],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,060,2026-03-19_22h21.46.417,explain2,2025.1.1,Win32,60.24096386,69ae01f0c0159430843a3e96,69bc308a35b0913edb0419e2,69bcae82319c9b3736ce9474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.2955,378.5251,0,[],[],0,[],[],1,[1.2322999999523176],[1.2322999999523176],0,[],[],,,,,,,
,060,2026-03-19_22h21.46.417,explain2,2025.1.1,Win32,60.24096386,69ae01f0c0159430843a3e96,69bc308a35b0913edb0419e2,69bcae82319c9b3736ce9474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.5253,398.9732,"I didn't notice the feet, so I wasn't sure why the variance between the green ones. Makes more sense now",1,[19.450599999904625],[19.450599999904625],
,060,2026-03-19_22h21.46.417,explain2,2025.1.1,Win32,60.24096386,69ae01f0c0159430843a3e96,69bc308a35b0913edb0419e2,69bcae82319c9b3736ce9474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
