consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,166,2026-03-19_21h03.30.895,explain2,2025.1.1,MacIntel,59.97361161,69af0882581ce2ebeddd2e33,69bc308a35b0913edb0419e2,69bcaaad740df319abaa1921,,,,,,,,,,,,,,,,,,,,,,,350.8011,385.1397,1,[31.354399999976124],[31.354399999976124],The skin color of this reptile is too vibrant that it's easier for the enemies to see them. So the enemies can attack and eat their eggs.,385.217,386.1295,0,4,4,4,1,C,Y,Y_C.png,training,2,5,2,low,color,feet,G,Y,F,C,166,2_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,166,2026-03-19_21h03.30.895,explain2,2025.1.1,MacIntel,59.97361161,69af0882581ce2ebeddd2e33,69bc308a35b0913edb0419e2,69bcaaad740df319abaa1921,,,,,,,,,,,,,,,,,,,,,,,386.1339,454.3602,1,[65.24139999997624],[65.24139999997624],Bright color that stands out in the green forest causes other animals to see them easier. Their babies probably have similar colors so they might have gotten eaten while trying to survive in the forest.,454.409,455.3641,0,5,5,5,1,F,Y,Y_F.png,training,2,6,5,low,color,feet,G,Y,F,C,166,5_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,166,2026-03-19_21h03.30.895,explain2,2025.1.1,MacIntel,59.97361161,69af0882581ce2ebeddd2e33,69bc308a35b0913edb0419e2,69bcaaad740df319abaa1921,,,,,,,,,,,,,,,,,,,,,,,455.371,500.4283,1,[42.06909999999414],[42.06909999999414],"It has green color which blends well in the forest, making it harder for enemies to see. It's offsprings probably have similar colors that make it easier for them to hide in the forest.",500.4775,501.418,0,6,6,6,1,F,G,G_F.png,training,2,7,7,high,color,feet,G,Y,F,C,166,7_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,166,2026-03-19_21h03.30.895,explain2,2025.1.1,MacIntel,59.97361161,69af0882581ce2ebeddd2e33,69bc308a35b0913edb0419e2,69bcaaad740df319abaa1921,,,,,,,,,,,,,,,,,,,,,,,501.4234,546.4798,1,[42.071500000000015],[42.071500000000015],Still above average fertility score but not as high as other similar green reptiles. The cause might be from the location it stays.,546.4894,547.4789,0,7,7,7,1,C,G,G_C.png,training,2,8,6,high,color,feet,G,Y,F,C,166,6_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,166,2026-03-19_21h03.30.895,explain2,2025.1.1,MacIntel,59.97361161,69af0882581ce2ebeddd2e33,69bc308a35b0913edb0419e2,69bcaaad740df319abaa1921,,,,,,,,,,,,,,,,,,,,,,,547.4871,591.9176,1,[43.638800000011884],[43.638800000011884],Green color skins and big eyes that make them hide in the forest easily and make them aware of their surroundings. ,591.9539,592.9128,0,8,8,8,1,C,G,G_C.png,training,3,9,10,high,color,feet,G,Y,F,C,166,10_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,166,2026-03-19_21h03.30.895,explain2,2025.1.1,MacIntel,59.97361161,69af0882581ce2ebeddd2e33,69bc308a35b0913edb0419e2,69bcaaad740df319abaa1921,,,,,,,,,,,,,,,,,,,,,,,592.9286,648.6152,1,[52.709799999982124],[52.709799999982124],"It has rounded hands, make them easier to fetch for food. Green color skins make them easier to blend in the forest, away from the predators.",648.6559,649.6051,0,9,9,9,1,F,G,G_F.png,training,3,10,7,high,color,feet,G,Y,F,C,166,7_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,166,2026-03-19_21h03.30.895,explain2,2025.1.1,MacIntel,59.97361161,69af0882581ce2ebeddd2e33,69bc308a35b0913edb0419e2,69bcaaad740df319abaa1921,,,,,,,,,,,,,,,,,,,,,,,649.6096,706.1951,1,[53.60080000001187],[53.60080000001187],Bright red colors make them a target for the predators. Rounded hands make them harder to fight the predators and look for food to keep their offsprings safe.,706.2009,707.1991,0,10,10,10,1,F,Y,Y_F.png,training,3,11,1,low,color,feet,G,Y,F,C,166,1_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,166,2026-03-19_21h03.30.895,explain2,2025.1.1,MacIntel,59.97361161,69af0882581ce2ebeddd2e33,69bc308a35b0913edb0419e2,69bcaaad740df319abaa1921,,,,,,,,,,,,,,,,,,,,,,,707.2041,727.4636,1,[17.273100000023874],[17.273200000017937],Bright red color and pointy fingers. ,727.4732,728.4609,0,11,11,11,1,C,Y,Y_C.png,training,3,12,2,low,color,feet,G,Y,F,C,166,2_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,166,2026-03-19_21h03.30.895,explain2,2025.1.1,MacIntel,59.97361161,69af0882581ce2ebeddd2e33,69bc308a35b0913edb0419e2,69bcaaad740df319abaa1921,,,,,,,,,,,,,,,,,,,,,,,728.4672,766.7664,1,[35.29940000000602],[35.29940000000602],"bright red color skin that made them hard to hide in the forest, pointy fingers made them find food easier",766.7915,767.7643,0,12,12,12,1,C,Y,Y_C.png,training,4,13,2,low,color,feet,G,Y,F,C,166,2_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,166,2026-03-19_21h03.30.895,explain2,2025.1.1,MacIntel,59.97361161,69af0882581ce2ebeddd2e33,69bc308a35b0913edb0419e2,69bcaaad740df319abaa1921,,,,,,,,,,,,,,,,,,,,,,,767.7689,795.5602,1,[24.78439999997613],[24.78449999999998],Bigger size of the red reptiles. Rouded fingers. ,795.616,796.5569,0,13,13,13,1,F,Y,Y_F.png,training,4,14,5,low,color,feet,G,Y,F,C,166,5_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,166,2026-03-19_21h03.30.895,explain2,2025.1.1,MacIntel,59.97361161,69af0882581ce2ebeddd2e33,69bc308a35b0913edb0419e2,69bcaaad740df319abaa1921,,,,,,,,,,,,,,,,,,,,,,,796.5615,810.2967,1,[10.750599999994051],[10.750599999994051],smaller and green colors with pointy fingers,810.3088,811.3011,0,14,14,14,1,C,G,G_C.png,training,4,15,3,high,color,feet,G,Y,F,C,166,3_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,166,2026-03-19_21h03.30.895,explain2,2025.1.1,MacIntel,59.97361161,69af0882581ce2ebeddd2e33,69bc308a35b0913edb0419e2,69bcaaad740df319abaa1921,,,,,,,,,,,,,,,,,,,,,,,811.3036,838.6801,1,[24.806400000005965],[24.806400000005965],Green colors that blends well with the forest and rounded fingers.,838.6991,839.6685,0,15,15,15,1,F,G,G_F.png,training,4,16,8,high,color,feet,G,Y,F,C,166,8_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,166,2026-03-19_21h03.30.895,explain2,2025.1.1,MacIntel,59.97361161,69af0882581ce2ebeddd2e33,69bc308a35b0913edb0419e2,69bcaaad740df319abaa1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.6719,846.1232,1,[3.453699999988089],[3.453699999988089],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,166,2026-03-19_21h03.30.895,explain2,2025.1.1,MacIntel,59.97361161,69af0882581ce2ebeddd2e33,69bc308a35b0913edb0419e2,69bcaaad740df319abaa1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,Y,Y_F.png,training,1,1,4,low,color,feet,G,Y,F,C,166,4_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,846.1741,864.5509,"[4,9,10,2]",1,[1.2052999999821168],[1.2052999999821168],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,166,2026-03-19_21h03.30.895,explain2,2025.1.1,MacIntel,59.97361161,69af0882581ce2ebeddd2e33,69bc308a35b0913edb0419e2,69bcaaad740df319abaa1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.5544,881.2126,6,15.7513,Yes,8.8303,Green,Green,12.6837,1,[0.9233000000119773],[0.9234000000059268],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,166,2026-03-19_21h03.30.895,explain2,2025.1.1,MacIntel,59.97361161,69af0882581ce2ebeddd2e33,69bc308a35b0913edb0419e2,69bcaaad740df319abaa1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.2275,899.854,2,17.7066,Yes,9.62,Curly/Pointy,0,16.0877,1,[0.9384000000059132],[0.9384000000059132],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,166,2026-03-19_21h03.30.895,explain2,2025.1.1,MacIntel,59.97361161,69af0882581ce2ebeddd2e33,69bc308a35b0913edb0419e2,69bcaaad740df319abaa1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.8556,904.7612,0,[],[],0,[],[],1,[2.9139999999999873],[2.9139999999999873],0,[],[],,,,,,,
,166,2026-03-19_21h03.30.895,explain2,2025.1.1,MacIntel,59.97361161,69af0882581ce2ebeddd2e33,69bc308a35b0913edb0419e2,69bcaaad740df319abaa1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.7615,927.3274,This is a very interesting task and I enjoyed doing it.,1,[21.57730000001186],[21.57730000001186],
,166,2026-03-19_21h03.30.895,explain2,2025.1.1,MacIntel,59.97361161,69af0882581ce2ebeddd2e33,69bc308a35b0913edb0419e2,69bcaaad740df319abaa1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
