consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,090,2026-03-19_19h55.36.111,explain2,2025.1.1,Win32,59.88023952,69b4487eb055aeb1d9d23467,69bc308a35b0913edb0419e2,69bca8a8727e50013ec67b92,,,,,,,,,,,,,,,,,,,,,,,255.4569,317.5014,1,[59.048],[59.048],"This reptile has the highest fertility score because it not only passed down great camoflage traits, but it also appears larger which may indicate better nutrition, health, and genetics which got passed down",317.5015,318.4994,0,4,4,4,1,C,G,G_C.png,training,2,5,10,high,color,feet,G,Y,F,C,90,10_score.png,"Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-03-19_19h55.36.111,explain2,2025.1.1,Win32,59.88023952,69b4487eb055aeb1d9d23467,69bc308a35b0913edb0419e2,69bca8a8727e50013ec67b92,,,,,,,,,,,,,,,,,,,,,,,318.5021,341.6167,1,[20.123899999856917],[20.123899999856917],This reptile had low fertility due to lack of camoflage as it is red instead of green,341.6169,342.6221,0,5,5,5,1,C,Y,Y_C.png,training,2,6,2,low,color,feet,G,Y,F,C,90,2_score.png,"Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-03-19_19h55.36.111,explain2,2025.1.1,Win32,59.88023952,69b4487eb055aeb1d9d23467,69bc308a35b0913edb0419e2,69bca8a8727e50013ec67b92,,,,,,,,,,,,,,,,,,,,,,,342.625,362.9091,1,[17.293000000000006],[17.293000000000006],This reptile has high fertility due to passing down the green camoflage color,362.9092,363.9069,0,6,6,6,1,F,G,G_F.png,training,2,7,9,high,color,feet,G,Y,F,C,90,9_score.png,"Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-03-19_19h55.36.111,explain2,2025.1.1,Win32,59.88023952,69b4487eb055aeb1d9d23467,69bc308a35b0913edb0419e2,69bca8a8727e50013ec67b92,,,,,,,,,,,,,,,,,,,,,,,363.9097,482.8733,1,[115.966100000143],[115.9663000001907],"This reptile has a higher fertility score than most other red reptiles, though still lower than all green ones seen so far. So the lack of camoflage still affected offspring, but this particular reptile may have had better health and genetics to increase survivability in offspring, or their were conditions in the environment that allowed red reptiles to blend in slightly more, or caused there to be less predators",482.8735,483.871,0,7,7,7,1,F,Y,Y_F.png,training,2,8,6,low,color,feet,G,Y,F,C,90,6_score.png,"Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-03-19_19h55.36.111,explain2,2025.1.1,Win32,59.88023952,69b4487eb055aeb1d9d23467,69bc308a35b0913edb0419e2,69bca8a8727e50013ec67b92,,,,,,,,,,,,,,,,,,,,,,,483.8745,492.5908,1,[5.7205000000000155],[5.7205000000000155],Lack of camoflage,492.5909,493.59,0,8,8,8,1,C,Y,Y_C.png,training,3,9,2,low,color,feet,G,Y,F,C,90,2_score.png,"Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-03-19_19h55.36.111,explain2,2025.1.1,Win32,59.88023952,69b4487eb055aeb1d9d23467,69bc308a35b0913edb0419e2,69bca8a8727e50013ec67b92,,,,,,,,,,,,,,,,,,,,,,,493.5924,500.8368,1,[4.254099999904611],[4.254099999904611],lack of camo,500.8369,501.8295,0,9,9,9,1,F,Y,Y_F.png,training,3,10,5,low,color,feet,G,Y,F,C,90,5_score.png,"Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-03-19_19h55.36.111,explain2,2025.1.1,Win32,59.88023952,69b4487eb055aeb1d9d23467,69bc308a35b0913edb0419e2,69bca8a8727e50013ec67b92,,,,,,,,,,,,,,,,,,,,,,,501.8319,508.0355,1,[3.21390000009535],[3.21390000009535],better camoflage,508.0356,509.0263,0,10,10,10,1,C,G,G_C.png,training,3,11,7,high,color,feet,G,Y,F,C,90,7_score.png,"Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-03-19_19h55.36.111,explain2,2025.1.1,Win32,59.88023952,69b4487eb055aeb1d9d23467,69bc308a35b0913edb0419e2,69bca8a8727e50013ec67b92,,,,,,,,,,,,,,,,,,,,,,,509.0286,523.9213,1,[11.894700000047692],[11.894700000047692],"better camoflage, genetics, and favorable conditions",523.9214,524.9199,0,11,11,11,1,F,G,G_F.png,training,3,12,10,high,color,feet,G,Y,F,C,90,10_score.png,"Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-03-19_19h55.36.111,explain2,2025.1.1,Win32,59.88023952,69b4487eb055aeb1d9d23467,69bc308a35b0913edb0419e2,69bca8a8727e50013ec67b92,,,,,,,,,,,,,,,,,,,,,,,524.9221,529.2853,1,[1.366100000143092],[1.3663000001907903],lack of camo,529.2855,530.2841,0,12,12,12,1,C,Y,Y_C.png,training,4,13,4,low,color,feet,G,Y,F,C,90,4_score.png,"Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-03-19_19h55.36.111,explain2,2025.1.1,Win32,59.88023952,69b4487eb055aeb1d9d23467,69bc308a35b0913edb0419e2,69bca8a8727e50013ec67b92,,,,,,,,,,,,,,,,,,,,,,,530.2867,534.5002,1,[1.2167000000476946],[1.2167000000476946],lack of camo,534.5004,535.4986,0,13,13,13,1,F,Y,Y_F.png,training,4,14,4,low,color,feet,G,Y,F,C,90,4_score.png,"Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-03-19_19h55.36.111,explain2,2025.1.1,Win32,59.88023952,69b4487eb055aeb1d9d23467,69bc308a35b0913edb0419e2,69bca8a8727e50013ec67b92,,,,,,,,,,,,,,,,,,,,,,,535.5006,544.8621,1,[6.363900000095441],[6.363900000095441],good camo color,544.8621,545.8602,0,14,14,14,1,C,G,G_C.png,training,4,15,8,high,color,feet,G,Y,F,C,90,8_score.png,"Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-03-19_19h55.36.111,explain2,2025.1.1,Win32,59.88023952,69b4487eb055aeb1d9d23467,69bc308a35b0913edb0419e2,69bca8a8727e50013ec67b92,,,,,,,,,,,,,,,,,,,,,,,545.8618,587.7181,1,[38.85740000009537],[38.85740000009537],"has good camo, but maybe worse environmental or predation conditions or worse health and genetics that caused a lower than usual score for a green reptile",587.7182,588.7155,0,15,15,15,1,F,G,G_F.png,training,4,16,5,high,color,feet,G,Y,F,C,90,5_score.png,"Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-03-19_19h55.36.111,explain2,2025.1.1,Win32,59.88023952,69b4487eb055aeb1d9d23467,69bc308a35b0913edb0419e2,69bca8a8727e50013ec67b92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.7165,593.6567,1,[1.9492000000476537],[1.9492000000476537],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-03-19_19h55.36.111,explain2,2025.1.1,Win32,59.88023952,69b4487eb055aeb1d9d23467,69bc308a35b0913edb0419e2,69bca8a8727e50013ec67b92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,G,G_C.png,training,1,1,7,high,color,feet,G,Y,F,C,90,7_score.png,"Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png","low,high,low,high",,,,,,593.6819,618.529,"[3,7,5,10]",1,[0.9831000001430539],[0.9831000001430539],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-03-19_19h55.36.111,explain2,2025.1.1,Win32,59.88023952,69b4487eb055aeb1d9d23467,69bc308a35b0913edb0419e2,69bca8a8727e50013ec67b92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.5324,635.4051,6,15.9133,Yes,8.9199,Green,Green,12.1743,1,[0.9663999998568897],[0.9663999998568897],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,090,2026-03-19_19h55.36.111,explain2,2025.1.1,Win32,59.88023952,69b4487eb055aeb1d9d23467,69bc308a35b0913edb0419e2,69bca8a8727e50013ec67b92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.4102,654.7296,4,18.6514,Yes,7.5678, Round,1,11.5034,1,[0.6825000000000045],[0.6825000000000045],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,090,2026-03-19_19h55.36.111,explain2,2025.1.1,Win32,59.88023952,69b4487eb055aeb1d9d23467,69bc308a35b0913edb0419e2,69bca8a8727e50013ec67b92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.7304,660.6611,0,[],[],0,[],[],1,[3.9317000000476128],[3.9317000000476128],0,[],[],,,,,,,
,090,2026-03-19_19h55.36.111,explain2,2025.1.1,Win32,59.88023952,69b4487eb055aeb1d9d23467,69bc308a35b0913edb0419e2,69bca8a8727e50013ec67b92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.6614,673.214,Fun!,1,[11.552700000047707],[11.552700000047707],
,090,2026-03-19_19h55.36.111,explain2,2025.1.1,Win32,59.88023952,69b4487eb055aeb1d9d23467,69bc308a35b0913edb0419e2,69bca8a8727e50013ec67b92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
