consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,102,2026-03-23_04h07.53.200,explain2,2025.1.1,Win32,60.24096386,69bfd5da8aebcd2352def1dd,69c07a488c8b1a8659ad5a3c,69c11ed0b8a38ec7b1668e20,,,,,,,,,,,,,,,,,,,,,,,169.3022,217.5857,1,[45.283799999997],[45.283799999997],"this reptile continues to get high scores - it's young, healthy, and must be in its most reproductive years",217.5858,218.585,0,4,4,4,1,F,G,G_F.png,training,2,5,7,high,color,feet,G,Y,F,C,102,7_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-03-23_04h07.53.200,explain2,2025.1.1,Win32,60.24096386,69bfd5da8aebcd2352def1dd,69c07a488c8b1a8659ad5a3c,69c11ed0b8a38ec7b1668e20,,,,,,,,,,,,,,,,,,,,,,,218.5861,232.5692,1,[10.983599999994055],[10.983599999994055],this red reptile is consistently less fertile than the green one,232.5692,233.5684,0,5,5,5,1,C,Y,Y_C.png,training,2,6,4,low,color,feet,G,Y,F,C,102,4_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-03-23_04h07.53.200,explain2,2025.1.1,Win32,60.24096386,69bfd5da8aebcd2352def1dd,69c07a488c8b1a8659ad5a3c,69c11ed0b8a38ec7b1668e20,,,,,,,,,,,,,,,,,,,,,,,233.5694,263.2194,1,[26.650200000002997],[26.650200000002997],"The red reptile, while it looks just as young and healthy as the green one, is less successful",263.2195,264.2189,0,6,6,6,1,F,Y,Y_F.png,training,2,7,3,low,color,feet,G,Y,F,C,102,3_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-03-23_04h07.53.200,explain2,2025.1.1,Win32,60.24096386,69bfd5da8aebcd2352def1dd,69c07a488c8b1a8659ad5a3c,69c11ed0b8a38ec7b1668e20,,,,,,,,,,,,,,,,,,,,,,,264.2199,293.753,1,[26.53359999999401],[26.53359999999401],The green reptile looks slightly larger than the red one,293.753,294.7525,0,7,7,7,1,C,G,G_C.png,training,2,8,8,high,color,feet,G,Y,F,C,102,8_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-03-23_04h07.53.200,explain2,2025.1.1,Win32,60.24096386,69bfd5da8aebcd2352def1dd,69c07a488c8b1a8659ad5a3c,69c11ed0b8a38ec7b1668e20,,,,,,,,,,,,,,,,,,,,,,,294.7535,327.6036,1,[29.850399999991055],[29.850399999991055],"Maybe they are the same size, actually, but the red reptile's fertility is declining for no reason that I see",327.6036,328.6029,0,8,8,8,1,C,Y,Y_C.png,training,3,9,1,low,color,feet,G,Y,F,C,102,1_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-03-23_04h07.53.200,explain2,2025.1.1,Win32,60.24096386,69bfd5da8aebcd2352def1dd,69c07a488c8b1a8659ad5a3c,69c11ed0b8a38ec7b1668e20,,,,,,,,,,,,,,,,,,,,,,,328.604,358.5536,1,[26.950299999997014],[26.950299999997014],The red reptile can apparently become more fertile at times,358.5537,359.5532,0,9,9,9,1,F,Y,Y_F.png,training,3,10,7,low,color,feet,G,Y,F,C,102,7_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-03-23_04h07.53.200,explain2,2025.1.1,Win32,60.24096386,69bfd5da8aebcd2352def1dd,69c07a488c8b1a8659ad5a3c,69c11ed0b8a38ec7b1668e20,,,,,,,,,,,,,,,,,,,,,,,359.5543,385.3541,1,[22.800299999997037],[22.8003999999911],the green reptile continues to have higher fertility scores even though it looks exactly the same as the red one,385.3542,386.3534,0,10,10,10,1,C,G,G_C.png,training,3,11,9,high,color,feet,G,Y,F,C,102,9_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-03-23_04h07.53.200,explain2,2025.1.1,Win32,60.24096386,69bfd5da8aebcd2352def1dd,69c07a488c8b1a8659ad5a3c,69c11ed0b8a38ec7b1668e20,,,,,,,,,,,,,,,,,,,,,,,386.3543,417.571,1,[28.216899999991085],[28.216899999991085],Are the toes different on these? I just noticed that the last one with a score of 7 had pointier toes,417.5711,418.5704,0,11,11,11,1,F,G,G_F.png,training,3,12,6,high,color,feet,G,Y,F,C,102,6_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-03-23_04h07.53.200,explain2,2025.1.1,Win32,60.24096386,69bfd5da8aebcd2352def1dd,69c07a488c8b1a8659ad5a3c,69c11ed0b8a38ec7b1668e20,,,,,,,,,,,,,,,,,,,,,,,418.5714,433.0378,1,[11.466799999997022],[11.466799999997022],There are the pointy toes again,433.0379,434.0374,0,12,12,12,1,C,G,G_C.png,training,4,13,7,high,color,feet,G,Y,F,C,102,7_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-03-23_04h07.53.200,explain2,2025.1.1,Win32,60.24096386,69bfd5da8aebcd2352def1dd,69c07a488c8b1a8659ad5a3c,69c11ed0b8a38ec7b1668e20,,,,,,,,,,,,,,,,,,,,,,,434.0383,449.3046,1,[12.26670000000297],[12.26670000000297],Are the rounder toes associated with higher fertility,449.3046,450.3041,0,13,13,13,1,F,G,G_F.png,training,4,14,8,high,color,feet,G,Y,F,C,102,8_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-03-23_04h07.53.200,explain2,2025.1.1,Win32,60.24096386,69bfd5da8aebcd2352def1dd,69c07a488c8b1a8659ad5a3c,69c11ed0b8a38ec7b1668e20,,,,,,,,,,,,,,,,,,,,,,,450.305,461.0215,1,[7.716900000005978],[7.716900000005978],"pointy toes, low fertility",461.0215,462.0209,0,14,14,14,1,C,Y,Y_C.png,training,4,15,2,low,color,feet,G,Y,F,C,102,2_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-03-23_04h07.53.200,explain2,2025.1.1,Win32,60.24096386,69bfd5da8aebcd2352def1dd,69c07a488c8b1a8659ad5a3c,69c11ed0b8a38ec7b1668e20,,,,,,,,,,,,,,,,,,,,,,,462.022,470.8882,1,[5.866800000011949],[5.866800000011949],"rounder toes, higher fertility",470.8883,471.8878,0,15,15,15,1,F,Y,Y_F.png,training,4,16,5,low,color,feet,G,Y,F,C,102,5_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-03-23_04h07.53.200,explain2,2025.1.1,Win32,60.24096386,69bfd5da8aebcd2352def1dd,69c07a488c8b1a8659ad5a3c,69c11ed0b8a38ec7b1668e20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.888,476.3046,1,[1.4166999999880545],[1.4166999999880545],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-03-23_04h07.53.200,explain2,2025.1.1,Win32,60.24096386,69bfd5da8aebcd2352def1dd,69c07a488c8b1a8659ad5a3c,69c11ed0b8a38ec7b1668e20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Y,Y_C.png,training,1,1,4,low,color,feet,G,Y,F,C,102,4_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,476.315,502.1717,"[7,9,3,4]",1,[0.9502999999970143],[0.9502999999970143],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-03-23_04h07.53.200,explain2,2025.1.1,Win32,60.24096386,69bfd5da8aebcd2352def1dd,69c07a488c8b1a8659ad5a3c,69c11ed0b8a38ec7b1668e20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.1732,520.1718,6,17.3033,Yes,5.2808,Green,Green,9.341,1,[0.6999999999999318],[0.6999999999999318],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,102,2026-03-23_04h07.53.200,explain2,2025.1.1,Win32,60.24096386,69bfd5da8aebcd2352def1dd,69c07a488c8b1a8659ad5a3c,69c11ed0b8a38ec7b1668e20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.1737,533.3553,6,12.4529,Yes,6.586, Round,1,10.9697,1,[0.7334000000059859],[0.7334000000059859],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,102,2026-03-23_04h07.53.200,explain2,2025.1.1,Win32,60.24096386,69bfd5da8aebcd2352def1dd,69c07a488c8b1a8659ad5a3c,69c11ed0b8a38ec7b1668e20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.3557,541.0055,0,[],[],0,[],[],1,[5.650200000002997],[5.650200000002997],0,[],[],,,,,,,
,102,2026-03-23_04h07.53.200,explain2,2025.1.1,Win32,60.24096386,69bfd5da8aebcd2352def1dd,69c07a488c8b1a8659ad5a3c,69c11ed0b8a38ec7b1668e20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.0056,554.1559,nothing to note,1,[12.150200000002997],[12.150200000002997],
,102,2026-03-23_04h07.53.200,explain2,2025.1.1,Win32,60.24096386,69bfd5da8aebcd2352def1dd,69c07a488c8b1a8659ad5a3c,69c11ed0b8a38ec7b1668e20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
