consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,212,2026-03-19_21h58.48.718,explain2,2025.1.1,Win32,163.9344262,698f9675b0a2c0885344c225,69bc308a35b0913edb0419e2,69bcb75128ce98ebd0a8a130,,,,,,,,,,,,,,,,,,,,,,,308.7414,332.3271,1,[20.586200000002975],[20.586200000002975],Looks healthy and has red skin,332.3272,333.3269,0,4,4,4,1,F,Y,Y_F.png,training,2,5,9,high,color,feet,Y,G,F,C,212,9_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,212,2026-03-19_21h58.48.718,explain2,2025.1.1,Win32,163.9344262,698f9675b0a2c0885344c225,69bc308a35b0913edb0419e2,69bcb75128ce98ebd0a8a130,,,,,,,,,,,,,,,,,,,,,,,333.3279,370.1498,1,[33.822699999988174],[33.822699999988174],Looks healthy and has red skin so it must be an issue inside that we cannot see,370.1499,371.1512,0,5,5,5,1,C,Y,Y_C.png,training,2,6,4,high,color,feet,Y,G,F,C,212,4_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,212,2026-03-19_21h58.48.718,explain2,2025.1.1,Win32,163.9344262,698f9675b0a2c0885344c225,69bc308a35b0913edb0419e2,69bcb75128ce98ebd0a8a130,,,,,,,,,,,,,,,,,,,,,,,371.152,388.6408,1,[14.49329999999702],[14.49329999999702],Looks very healthy and has nice skin,388.6409,389.6404,0,6,6,6,1,F,G,G_F.png,training,2,7,7,low,color,feet,Y,G,F,C,212,7_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,212,2026-03-19_21h58.48.718,explain2,2025.1.1,Win32,163.9344262,698f9675b0a2c0885344c225,69bc308a35b0913edb0419e2,69bcb75128ce98ebd0a8a130,,,,,,,,,,,,,,,,,,,,,,,389.6411,404.3482,1,[11.707400000005919],[11.707400000005919],Appears to be healthy,404.3482,405.3488,0,7,7,7,1,C,G,G_C.png,training,2,8,6,low,color,feet,Y,G,F,C,212,6_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,212,2026-03-19_21h58.48.718,explain2,2025.1.1,Win32,163.9344262,698f9675b0a2c0885344c225,69bc308a35b0913edb0419e2,69bcb75128ce98ebd0a8a130,,,,,,,,,,,,,,,,,,,,,,,405.3496,431.0383,1,[22.692999999999984],[22.693099999994047],Looks healthy and has red skin. Claws are rounder rather than sharp,431.0383,432.0379,0,8,8,8,1,F,Y,Y_F.png,training,3,9,9,high,color,feet,Y,G,F,C,212,9_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,212,2026-03-19_21h58.48.718,explain2,2025.1.1,Win32,163.9344262,698f9675b0a2c0885344c225,69bc308a35b0913edb0419e2,69bcb75128ce98ebd0a8a130,,,,,,,,,,,,,,,,,,,,,,,432.0386,452.2545,1,[17.216299999996977],[17.216299999996977],Looks healthy so possibly an internal problem?,452.2546,453.2542,0,9,9,9,1,F,G,G_F.png,training,3,10,4,low,color,feet,Y,G,F,C,212,4_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,212,2026-03-19_21h58.48.718,explain2,2025.1.1,Win32,163.9344262,698f9675b0a2c0885344c225,69bc308a35b0913edb0419e2,69bcb75128ce98ebd0a8a130,,,,,,,,,,,,,,,,,,,,,,,453.255,475.383,1,[19.132400000005987],[19.132400000005987],Looks healthy and has red skin so im guessing an internal problem,475.383,476.3826,0,10,10,10,1,C,Y,Y_C.png,training,3,11,6,high,color,feet,Y,G,F,C,212,6_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,212,2026-03-19_21h58.48.718,explain2,2025.1.1,Win32,163.9344262,698f9675b0a2c0885344c225,69bc308a35b0913edb0419e2,69bcb75128ce98ebd0a8a130,,,,,,,,,,,,,,,,,,,,,,,476.3834,496.8196,1,[19.48009999999408],[19.480200000002924],Looks young and has sharper claws,496.8197,497.8193,0,11,11,11,1,C,G,G_C.png,training,3,12,2,low,color,feet,Y,G,F,C,212,2_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,212,2026-03-19_21h58.48.718,explain2,2025.1.1,Win32,163.9344262,698f9675b0a2c0885344c225,69bc308a35b0913edb0419e2,69bcb75128ce98ebd0a8a130,,,,,,,,,,,,,,,,,,,,,,,497.8199,509.8823,1,[9.062699999988126],[9.062699999988126],Appears to be young and has sharper claws,509.8823,510.878,0,12,12,12,1,C,Y,Y_C.png,training,4,13,5,high,color,feet,Y,G,F,C,212,5_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,212,2026-03-19_21h58.48.718,explain2,2025.1.1,Win32,163.9344262,698f9675b0a2c0885344c225,69bc308a35b0913edb0419e2,69bcb75128ce98ebd0a8a130,,,,,,,,,,,,,,,,,,,,,,,510.8787,526.6947,1,[12.818300000011845],[12.818300000011845],Looks very young and has rounded claws,526.6947,527.6944,0,13,13,13,1,F,G,G_F.png,training,4,14,4,low,color,feet,Y,G,F,C,212,4_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,212,2026-03-19_21h58.48.718,explain2,2025.1.1,Win32,163.9344262,698f9675b0a2c0885344c225,69bc308a35b0913edb0419e2,69bcb75128ce98ebd0a8a130,,,,,,,,,,,,,,,,,,,,,,,527.695,541.2382,1,[10.543599999994058],[10.543599999994058],Looks super young and has rounded claws,541.2383,542.238,0,14,14,14,1,F,Y,Y_F.png,training,4,15,6,high,color,feet,Y,G,F,C,212,6_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,212,2026-03-19_21h58.48.718,explain2,2025.1.1,Win32,163.9344262,698f9675b0a2c0885344c225,69bc308a35b0913edb0419e2,69bcb75128ce98ebd0a8a130,,,,,,,,,,,,,,,,,,,,,,,542.2387,560.0658,1,[14.827499999999986],[14.827499999999986],A bit younger looking but has sharper claws,560.0658,561.066,0,15,15,15,1,C,G,G_C.png,training,4,16,6,low,color,feet,Y,G,F,C,212,6_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,212,2026-03-19_21h58.48.718,explain2,2025.1.1,Win32,163.9344262,698f9675b0a2c0885344c225,69bc308a35b0913edb0419e2,69bcb75128ce98ebd0a8a130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.0663,565.8091,1,[1.7469000000060078],[1.7469000000060078],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,212,2026-03-19_21h58.48.718,explain2,2025.1.1,Win32,163.9344262,698f9675b0a2c0885344c225,69bc308a35b0913edb0419e2,69bcb75128ce98ebd0a8a130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,G,G_C.png,training,1,1,6,low,color,feet,Y,G,F,C,212,6_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,high,low,low",,,,,,565.8171,584.4033,"[9,7,4,6]",1,[1.115299999996978],[1.115299999996978],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,212,2026-03-19_21h58.48.718,explain2,2025.1.1,Win32,163.9344262,698f9675b0a2c0885344c225,69bc308a35b0913edb0419e2,69bcb75128ce98ebd0a8a130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.4041,605.2804,6,13.233,Yes,7.4954,Curly/Pointy,Curly/Pointy,20.0208,1,[0.8587000000029548],[0.8587000000029548],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,212,2026-03-19_21h58.48.718,explain2,2025.1.1,Win32,163.9344262,698f9675b0a2c0885344c225,69bc308a35b0913edb0419e2,69bcb75128ce98ebd0a8a130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.2815,616.8197,5,10.6717,Yes,6.0442, Red,1,8.0991,1,[0.872799999997028],[0.872799999997028],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,212,2026-03-19_21h58.48.718,explain2,2025.1.1,Win32,163.9344262,698f9675b0a2c0885344c225,69bc308a35b0913edb0419e2,69bcb75128ce98ebd0a8a130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.82,621.4602,0,[],[],0,[],[],1,[2.6444999999999936],[2.6444999999999936],0,[],[],,,,,,,
,212,2026-03-19_21h58.48.718,explain2,2025.1.1,Win32,163.9344262,698f9675b0a2c0885344c225,69bc308a35b0913edb0419e2,69bcb75128ce98ebd0a8a130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.4603,632.9174,This was very fun!,1,[10.460800000012],[10.460800000012],
,212,2026-03-19_21h58.48.718,explain2,2025.1.1,Win32,163.9344262,698f9675b0a2c0885344c225,69bc308a35b0913edb0419e2,69bcb75128ce98ebd0a8a130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
