consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,038,2026-03-19_22h19.47.211,explain2,2025.1.1,iPhone,45.45454545,69b6b6699b2e389a8a569ccd,69bc308a35b0913edb0419e2,69bcadc229a26ce8453cdf76,,,,,,,,,,,,,,,,,,,,,,,208.08,223.218,1,[12.141999999999967],[12.141999999999967],Orange means less fertile and green means more ,223.219,224.209,0,4,4,4,1,C,Y,Y_C.png,training,2,5,3,low,color,feet,G,Y,F,C,38,3_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-03-19_22h19.47.211,explain2,2025.1.1,iPhone,45.45454545,69b6b6699b2e389a8a569ccd,69bc308a35b0913edb0419e2,69bcadc229a26ce8453cdf76,,,,,,,,,,,,,,,,,,,,,,,224.214,258.45,1,[31.24000000000001],[31.24000000000001],Lighter yellow orange is least fertile ,258.45,259.449,0,5,5,5,1,F,Y,Y_F.png,training,2,6,2,low,color,feet,G,Y,F,C,38,2_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-03-19_22h19.47.211,explain2,2025.1.1,iPhone,45.45454545,69b6b6699b2e389a8a569ccd,69bc308a35b0913edb0419e2,69bcadc229a26ce8453cdf76,,,,,,,,,,,,,,,,,,,,,,,259.451,271.624,1,[9.191000000000031],[9.191000000000031],Green is the most fertile ,271.625,272.621,0,6,6,6,1,F,G,G_F.png,training,2,7,10,high,color,feet,G,Y,F,C,38,10_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-03-19_22h19.47.211,explain2,2025.1.1,iPhone,45.45454545,69b6b6699b2e389a8a569ccd,69bc308a35b0913edb0419e2,69bcadc229a26ce8453cdf76,,,,,,,,,,,,,,,,,,,,,,,272.626,291.481,1,[15.859999999999957],[15.859999999999957],Green color and eye dilation ,291.482,292.485,0,7,7,7,1,C,G,G_C.png,training,2,8,5,high,color,feet,G,Y,F,C,38,5_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-03-19_22h19.47.211,explain2,2025.1.1,iPhone,45.45454545,69b6b6699b2e389a8a569ccd,69bc308a35b0913edb0419e2,69bcadc229a26ce8453cdf76,,,,,,,,,,,,,,,,,,,,,,,292.492,318.253,1,[22.82200000000006],[22.82200000000006],These eyes are slightly less dilated ,318.254,319.245,0,8,8,8,1,F,Y,Y_F.png,training,3,9,6,low,color,feet,G,Y,F,C,38,6_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-03-19_22h19.47.211,explain2,2025.1.1,iPhone,45.45454545,69b6b6699b2e389a8a569ccd,69bc308a35b0913edb0419e2,69bcadc229a26ce8453cdf76,,,,,,,,,,,,,,,,,,,,,,,319.25,334.156,1,[11.912000000000035],[11.912000000000035],Finger points and color ,334.157,335.158,0,9,9,9,1,C,G,G_C.png,training,3,10,8,high,color,feet,G,Y,F,C,38,8_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-03-19_22h19.47.211,explain2,2025.1.1,iPhone,45.45454545,69b6b6699b2e389a8a569ccd,69bc308a35b0913edb0419e2,69bcadc229a26ce8453cdf76,,,,,,,,,,,,,,,,,,,,,,,335.163,346.317,1,[8.157999999999959],[8.157999999999959],Color ,346.318,347.309,0,10,10,10,1,F,G,G_F.png,training,3,11,8,high,color,feet,G,Y,F,C,38,8_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-03-19_22h19.47.211,explain2,2025.1.1,iPhone,45.45454545,69b6b6699b2e389a8a569ccd,69bc308a35b0913edb0419e2,69bcadc229a26ce8453cdf76,,,,,,,,,,,,,,,,,,,,,,,347.316,362.584,1,[12.274000000000001],[12.274000000000001],Finger points and color and spots ,362.585,363.577,0,11,11,11,1,C,Y,Y_C.png,training,3,12,1,low,color,feet,G,Y,F,C,38,1_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-03-19_22h19.47.211,explain2,2025.1.1,iPhone,45.45454545,69b6b6699b2e389a8a569ccd,69bc308a35b0913edb0419e2,69bcadc229a26ce8453cdf76,,,,,,,,,,,,,,,,,,,,,,,363.582,379.485,1,[12.909000000000049],[12.909000000000049],Number of fingers and spots ,379.486,380.478,0,12,12,12,1,C,Y,Y_C.png,training,4,13,1,low,color,feet,G,Y,F,C,38,1_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-03-19_22h19.47.211,explain2,2025.1.1,iPhone,45.45454545,69b6b6699b2e389a8a569ccd,69bc308a35b0913edb0419e2,69bcadc229a26ce8453cdf76,,,,,,,,,,,,,,,,,,,,,,,380.482,397.604,1,[14.125],[14.125],"Finger roundness, color and spots ",397.605,398.596,0,13,13,13,1,F,Y,Y_F.png,training,4,14,6,low,color,feet,G,Y,F,C,38,6_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-03-19_22h19.47.211,explain2,2025.1.1,iPhone,45.45454545,69b6b6699b2e389a8a569ccd,69bc308a35b0913edb0419e2,69bcadc229a26ce8453cdf76,,,,,,,,,,,,,,,,,,,,,,,398.602,421.229,1,[19.631999999999948],[19.631999999999948],Color contrast,421.229,422.231,0,14,14,14,1,C,G,G_C.png,training,4,15,10,high,color,feet,G,Y,F,C,38,10_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-03-19_22h19.47.211,explain2,2025.1.1,iPhone,45.45454545,69b6b6699b2e389a8a569ccd,69bc308a35b0913edb0419e2,69bcadc229a26ce8453cdf76,,,,,,,,,,,,,,,,,,,,,,,422.237,447.609,1,[22.37700000000001],[22.37700000000001],"Fingers are more rounded, less prominent spots ",447.61,448.612,0,15,15,15,1,F,G,G_F.png,training,4,16,7,high,color,feet,G,Y,F,C,38,7_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-03-19_22h19.47.211,explain2,2025.1.1,iPhone,45.45454545,69b6b6699b2e389a8a569ccd,69bc308a35b0913edb0419e2,69bcadc229a26ce8453cdf76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.62,458.353,1,[6.740000000000009],[6.740000000000009],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-03-19_22h19.47.211,explain2,2025.1.1,iPhone,45.45454545,69b6b6699b2e389a8a569ccd,69bc308a35b0913edb0419e2,69bcadc229a26ce8453cdf76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Y,Y_C.png,training,1,1,2,low,color,feet,G,Y,F,C,38,2_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,458.368,480.974,"[9,8,3,1]",1,[2.9599999999999227],[2.9599999999999227],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-03-19_22h19.47.211,explain2,2025.1.1,iPhone,45.45454545,69b6b6699b2e389a8a569ccd,69bc308a35b0913edb0419e2,69bcadc229a26ce8453cdf76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.982,521.022,5,20.919,Yes,13.034,Green,Green,33.436,1,[9.288000000000011],[9.288000000000011],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,038,2026-03-19_22h19.47.211,explain2,2025.1.1,iPhone,45.45454545,69b6b6699b2e389a8a569ccd,69bc308a35b0913edb0419e2,69bcadc229a26ce8453cdf76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.03,539.129,5,17.306,Yes,7.855, Round,1,11.239,1,[0.8110000000000355],[0.8110000000000355],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,038,2026-03-19_22h19.47.211,explain2,2025.1.1,iPhone,45.45454545,69b6b6699b2e389a8a569ccd,69bc308a35b0913edb0419e2,69bcadc229a26ce8453cdf76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.131,549.692,0,[],[],0,[],[],1,[8.573000000000093],[8.573000000000093],0,[],[],,,,,,,
,038,2026-03-19_22h19.47.211,explain2,2025.1.1,iPhone,45.45454545,69b6b6699b2e389a8a569ccd,69bc308a35b0913edb0419e2,69bcadc229a26ce8453cdf76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.693,559.061,,1,[8.375],[8.375],
,038,2026-03-19_22h19.47.211,explain2,2025.1.1,iPhone,45.45454545,69b6b6699b2e389a8a569ccd,69bc308a35b0913edb0419e2,69bcadc229a26ce8453cdf76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
