consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,188,2026-03-19_22h06.29.467,explain2,2025.1.1,iPhone,55.55555556,69abc92ddf9058edf3d0f847,69bc308a35b0913edb0419e2,69bcab7079927cf356d8bd2c,,,,,,,,,,,,,,,,,,,,,,,417.008,481.954,1,[61.96700000000004],[61.96700000000004],"Numerous factors could contribute to a reptiles fertility . Environment, access to food, water and weather changes. A 5 is not great but not completely poor. I would consider that average. ",481.955,482.944,0,4,4,4,1,F,Y,Y_F.png,training,2,5,5,high,color,feet,Y,G,C,F,188,5_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-03-19_22h06.29.467,explain2,2025.1.1,iPhone,55.55555556,69abc92ddf9058edf3d0f847,69bc308a35b0913edb0419e2,69bcab7079927cf356d8bd2c,,,,,,,,,,,,,,,,,,,,,,,482.951,540.399,1,[54.46899999999994],[54.46899999999994],This breed of reptile is doing well with breeding. Judging by the consistent 9’s. Ideal season and climate for them to prosper.,540.4,541.39,0,5,5,5,1,C,Y,Y_C.png,training,2,6,9,high,color,feet,Y,G,C,F,188,9_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-03-19_22h06.29.467,explain2,2025.1.1,iPhone,55.55555556,69abc92ddf9058edf3d0f847,69bc308a35b0913edb0419e2,69bcab7079927cf356d8bd2c,,,,,,,,,,,,,,,,,,,,,,,541.396,580.677,1,[36.28800000000001],[36.28800000000001],This breed of reptile does not prosper during this season. Maybe another season it will do better. But this reptile does not thrive. ,580.678,581.668,0,6,6,6,1,F,G,G_F.png,training,2,7,4,low,color,feet,Y,G,C,F,188,4_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-03-19_22h06.29.467,explain2,2025.1.1,iPhone,55.55555556,69abc92ddf9058edf3d0f847,69bc308a35b0913edb0419e2,69bcab7079927cf356d8bd2c,,,,,,,,,,,,,,,,,,,,,,,581.676,623.426,1,[38.773000000000025],[38.773000000000025],This breed is not thriving during this season. Some reptiles have better success during certain seasons.,623.427,624.43,0,7,7,7,1,C,G,G_C.png,training,2,8,3,low,color,feet,Y,G,C,F,188,3_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-03-19_22h06.29.467,explain2,2025.1.1,iPhone,55.55555556,69abc92ddf9058edf3d0f847,69bc308a35b0913edb0419e2,69bcab7079927cf356d8bd2c,,,,,,,,,,,,,,,,,,,,,,,624.436,667.871,1,[40.441999999999894],[40.441999999999894],This reptile is having great fertility due to the season and weather.,667.872,668.861,0,8,8,8,1,F,Y,Y_F.png,training,3,9,7,high,color,feet,Y,G,C,F,188,7_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-03-19_22h06.29.467,explain2,2025.1.1,iPhone,55.55555556,69abc92ddf9058edf3d0f847,69bc308a35b0913edb0419e2,69bcab7079927cf356d8bd2c,,,,,,,,,,,,,,,,,,,,,,,668.866,698.364,1,[26.504999999999995],[26.504999999999995],This reptile does not like thrive during this season. Maybe need to be retested in another season.,698.365,699.355,0,9,9,9,1,C,G,G_C.png,training,3,10,5,low,color,feet,Y,G,C,F,188,5_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-03-19_22h06.29.467,explain2,2025.1.1,iPhone,55.55555556,69abc92ddf9058edf3d0f847,69bc308a35b0913edb0419e2,69bcab7079927cf356d8bd2c,,,,,,,,,,,,,,,,,,,,,,,699.363,755.368,1,[53.01400000000001],[53.01400000000001],This breed red with elongated claws does well with fertility in this season and climate. I highly recommend people to document this season as their best for breeding.,755.369,756.358,0,10,10,10,1,C,Y,Y_C.png,training,3,11,8,high,color,feet,Y,G,C,F,188,8_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-03-19_22h06.29.467,explain2,2025.1.1,iPhone,55.55555556,69abc92ddf9058edf3d0f847,69bc308a35b0913edb0419e2,69bcab7079927cf356d8bd2c,,,,,,,,,,,,,,,,,,,,,,,756.365,786.029,1,[26.671999999999912],[26.671999999999912],A reasonable score but is not a perfect rating. Could be due to the breed or the environment.,786.03,787.019,0,11,11,11,1,F,G,G_F.png,training,3,12,6,low,color,feet,Y,G,C,F,188,6_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-03-19_22h06.29.467,explain2,2025.1.1,iPhone,55.55555556,69abc92ddf9058edf3d0f847,69bc308a35b0913edb0419e2,69bcab7079927cf356d8bd2c,,,,,,,,,,,,,,,,,,,,,,,787.027,858.099,1,[68.09399999999994],[68.09399999999994],"I have noticed the red reptiles doing well but this rating is lower. Could be other factors not due to the breed. Not getting enough food, weather is off, etc",858.099,859.088,0,12,12,12,1,F,Y,Y_F.png,training,4,13,4,high,color,feet,Y,G,C,F,188,4_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-03-19_22h06.29.467,explain2,2025.1.1,iPhone,55.55555556,69abc92ddf9058edf3d0f847,69bc308a35b0913edb0419e2,69bcab7079927cf356d8bd2c,,,,,,,,,,,,,,,,,,,,,,,859.094,900.642,1,[38.56700000000001],[38.56700000000001],I have noticed this breed is great with scoring. Could be the type of reptile. It maybe thrives during this time compared to other breeds.,900.642,901.635,0,13,13,13,1,C,Y,Y_C.png,training,4,14,10,high,color,feet,Y,G,C,F,188,10_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-03-19_22h06.29.467,explain2,2025.1.1,iPhone,55.55555556,69abc92ddf9058edf3d0f847,69bc308a35b0913edb0419e2,69bcab7079927cf356d8bd2c,,,,,,,,,,,,,,,,,,,,,,,901.641,928.949,1,[24.327000000000112],[24.327000000000112],Could be a reptile that does not thrive during this season. Would retest during another season ,928.949,929.94,0,14,14,14,1,C,G,G_C.png,training,4,15,2,low,color,feet,Y,G,C,F,188,2_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-03-19_22h06.29.467,explain2,2025.1.1,iPhone,55.55555556,69abc92ddf9058edf3d0f847,69bc308a35b0913edb0419e2,69bcab7079927cf356d8bd2c,,,,,,,,,,,,,,,,,,,,,,,929.946,983.747,1,[50.8119999999999],[50.8119999999999],From what I gathered most of this same reptile does not have the most amazing scores. From 1-6 could be the climate or environment. Some thrive and others don’t.,983.747,984.739,0,15,15,15,1,F,G,G_F.png,training,4,16,1,low,color,feet,Y,G,C,F,188,1_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-03-19_22h06.29.467,explain2,2025.1.1,iPhone,55.55555556,69abc92ddf9058edf3d0f847,69bc308a35b0913edb0419e2,69bcab7079927cf356d8bd2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.751,990.167,1,[2.4269999999999072],[2.4269999999999072],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-03-19_22h06.29.467,explain2,2025.1.1,iPhone,55.55555556,69abc92ddf9058edf3d0f847,69bc308a35b0913edb0419e2,69bcab7079927cf356d8bd2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,Y,Y_F.png,training,1,1,6,high,color,feet,Y,G,C,F,188,6_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,high,low",,,,,,990.179,1019.923,"[2,6,10,6]",1,[1.175000000000182],[1.175000000000182],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-03-19_22h06.29.467,explain2,2025.1.1,iPhone,55.55555556,69abc92ddf9058edf3d0f847,69bc308a35b0913edb0419e2,69bcab7079927cf356d8bd2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.931,1039.273,6,18.699,Yes,7.84,Curly/Pointy,Curly/Pointy,11.893,1,[0.6579999999999018],[0.6579999999999018],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,188,2026-03-19_22h06.29.467,explain2,2025.1.1,iPhone,55.55555556,69abc92ddf9058edf3d0f847,69bc308a35b0913edb0419e2,69bcab7079927cf356d8bd2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039.28,1049.464,7,9.542,Yes,4.055, Red,1,7.741,1,[0.6600000000000819],[0.6600000000000819],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,188,2026-03-19_22h06.29.467,explain2,2025.1.1,iPhone,55.55555556,69abc92ddf9058edf3d0f847,69bc308a35b0913edb0419e2,69bcab7079927cf356d8bd2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.465,1056.603,0,[],[],0,[],[],1,[5.144999999999982],[5.144999999999982],0,[],[],,,,,,,
,188,2026-03-19_22h06.29.467,explain2,2025.1.1,iPhone,55.55555556,69abc92ddf9058edf3d0f847,69bc308a35b0913edb0419e2,69bcab7079927cf356d8bd2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.603,1119.813,I enjoyed this study it took me a bit to realize the feet were different I was mostly focused on the background and the branches. ,1,[62.21699999999987],[62.21699999999987],
,188,2026-03-19_22h06.29.467,explain2,2025.1.1,iPhone,55.55555556,69abc92ddf9058edf3d0f847,69bc308a35b0913edb0419e2,69bcab7079927cf356d8bd2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
