consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,158,2026-03-19_21h37.25.354,explain2,2025.1.1,MacIntel,129.8701299,69a006372f9303b30c314ad0,69bc308a35b0913edb0419e2,69bcb2afcbf9f38f9e7d5dd0,,,,,,,,,,,,,,,,,,,,,,,118.7027,132.4543,1,[10.760600000023828],[10.760600000023828],It's fingers are round.,132.4545,133.4518,0,4,4,4,1,F,Y,Y_F.png,training,2,5,7,low,color,feet,G,Y,F,C,158,7_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-03-19_21h37.25.354,explain2,2025.1.1,MacIntel,129.8701299,69a006372f9303b30c314ad0,69bc308a35b0913edb0419e2,69bcb2afcbf9f38f9e7d5dd0,,,,,,,,,,,,,,,,,,,,,,,133.4542,148.0355,1,[11.583200000047697],[11.583200000047697],It is green with round fingers.,148.0356,149.0348,0,5,5,5,1,F,G,G_F.png,training,2,6,10,high,color,feet,G,Y,F,C,158,10_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-03-19_21h37.25.354,explain2,2025.1.1,MacIntel,129.8701299,69a006372f9303b30c314ad0,69bc308a35b0913edb0419e2,69bcb2afcbf9f38f9e7d5dd0,,,,,,,,,,,,,,,,,,,,,,,149.0366,155.7686,1,[3.733199999988102],[3.733199999988102],It is green.,155.7687,156.7681,0,6,6,6,1,C,G,G_C.png,training,2,7,7,high,color,feet,G,Y,F,C,158,7_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-03-19_21h37.25.354,explain2,2025.1.1,MacIntel,129.8701299,69a006372f9303b30c314ad0,69bc308a35b0913edb0419e2,69bcb2afcbf9f38f9e7d5dd0,,,,,,,,,,,,,,,,,,,,,,,156.7693,172.8274,1,[13.058000000000021],[13.058000000000021],It has pointy fingers and is orange.,172.8276,173.8265,0,7,7,7,1,C,Y,Y_C.png,training,2,8,1,low,color,feet,G,Y,F,C,158,1_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-03-19_21h37.25.354,explain2,2025.1.1,MacIntel,129.8701299,69a006372f9303b30c314ad0,69bc308a35b0913edb0419e2,69bcb2afcbf9f38f9e7d5dd0,,,,,,,,,,,,,,,,,,,,,,,173.8282,181.2104,1,[4.383499999999998],[4.383499999999998],It has pointy fingers.,181.2104,182.2097,0,8,8,8,1,C,G,G_C.png,training,3,9,5,high,color,feet,G,Y,F,C,158,5_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-03-19_21h37.25.354,explain2,2025.1.1,MacIntel,129.8701299,69a006372f9303b30c314ad0,69bc308a35b0913edb0419e2,69bcb2afcbf9f38f9e7d5dd0,,,,,,,,,,,,,,,,,,,,,,,182.2109,189.428,1,[4.217699999988071],[4.217699999988071],It has pointy fingers and is orange.,189.4281,190.4266,0,9,9,9,1,C,Y,Y_C.png,training,3,10,1,low,color,feet,G,Y,F,C,158,1_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-03-19_21h37.25.354,explain2,2025.1.1,MacIntel,129.8701299,69a006372f9303b30c314ad0,69bc308a35b0913edb0419e2,69bcb2afcbf9f38f9e7d5dd0,,,,,,,,,,,,,,,,,,,,,,,190.429,205.813,1,[12.385500000000008],[12.385500000000008],It is orange.,205.8131,206.8095,0,10,10,10,1,F,Y,Y_F.png,training,3,11,2,low,color,feet,G,Y,F,C,158,2_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-03-19_21h37.25.354,explain2,2025.1.1,MacIntel,129.8701299,69a006372f9303b30c314ad0,69bc308a35b0913edb0419e2,69bcb2afcbf9f38f9e7d5dd0,,,,,,,,,,,,,,,,,,,,,,,206.8117,218.6939,1,[8.88349999999997],[8.88349999999997],It is green with round fingers.,218.694,219.6926,0,11,11,11,1,F,G,G_F.png,training,3,12,6,high,color,feet,G,Y,F,C,158,6_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-03-19_21h37.25.354,explain2,2025.1.1,MacIntel,129.8701299,69a006372f9303b30c314ad0,69bc308a35b0913edb0419e2,69bcb2afcbf9f38f9e7d5dd0,,,,,,,,,,,,,,,,,,,,,,,219.6937,226.2558,1,[3.571199999988039],[3.571199999988039],It is green with round fingers.,226.2559,227.2512,0,12,12,12,1,F,G,G_F.png,training,4,13,6,high,color,feet,G,Y,F,C,158,6_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-03-19_21h37.25.354,explain2,2025.1.1,MacIntel,129.8701299,69a006372f9303b30c314ad0,69bc308a35b0913edb0419e2,69bcb2afcbf9f38f9e7d5dd0,,,,,,,,,,,,,,,,,,,,,,,227.2529,239.6343,1,[9.38279999995234],[9.38279999995234],Pointy fingers.,239.6344,240.6347,0,13,13,13,1,C,G,G_C.png,training,4,14,6,high,color,feet,G,Y,F,C,158,6_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-03-19_21h37.25.354,explain2,2025.1.1,MacIntel,129.8701299,69a006372f9303b30c314ad0,69bc308a35b0913edb0419e2,69bcb2afcbf9f38f9e7d5dd0,,,,,,,,,,,,,,,,,,,,,,,240.6367,246.6016,1,[2.975799999952301],[2.975799999952301],Pointy fingers and orange.,246.6017,247.6013,0,14,14,14,1,C,Y,Y_C.png,training,4,15,2,low,color,feet,G,Y,F,C,158,2_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-03-19_21h37.25.354,explain2,2025.1.1,MacIntel,129.8701299,69a006372f9303b30c314ad0,69bc308a35b0913edb0419e2,69bcb2afcbf9f38f9e7d5dd0,,,,,,,,,,,,,,,,,,,,,,,247.6028,254.6013,1,[3.999199999988093],[3.9992999999523136],Orange.,254.6013,255.6014,0,15,15,15,1,F,Y,Y_F.png,training,4,16,4,low,color,feet,G,Y,F,C,158,4_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-03-19_21h37.25.354,explain2,2025.1.1,MacIntel,129.8701299,69a006372f9303b30c314ad0,69bc308a35b0913edb0419e2,69bcb2afcbf9f38f9e7d5dd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.6018,263.3764,1,[4.775000000000034],[4.775000000000034],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-03-19_21h37.25.354,explain2,2025.1.1,MacIntel,129.8701299,69a006372f9303b30c314ad0,69bc308a35b0913edb0419e2,69bcb2afcbf9f38f9e7d5dd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,Y,Y_F.png,training,1,1,6,low,color,feet,G,Y,F,C,158,6_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","high,low,high,low",,,,,,263.3889,283.8345,"[9,2,6,4]",1,[1.5916000000238455],[1.5916000000238455],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-03-19_21h37.25.354,explain2,2025.1.1,MacIntel,129.8701299,69a006372f9303b30c314ad0,69bc308a35b0913edb0419e2,69bcb2afcbf9f38f9e7d5dd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.8362,305.6261,6,19.7331,Yes,10.0369,Green,Green,15.2636,1,[2.0664999999999623],[2.0664999999999623],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,158,2026-03-19_21h37.25.354,explain2,2025.1.1,MacIntel,129.8701299,69a006372f9303b30c314ad0,69bc308a35b0913edb0419e2,69bcb2afcbf9f38f9e7d5dd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.6276,319.0533,6,12.5833,Yes,8.0292, Round,1,10.1466,1,[0.8509999999999991],[0.8509999999999991],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,158,2026-03-19_21h37.25.354,explain2,2025.1.1,MacIntel,129.8701299,69a006372f9303b30c314ad0,69bc308a35b0913edb0419e2,69bcb2afcbf9f38f9e7d5dd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.0536,324.0138,0,[],[],0,[],[],1,[2.9626999999881036],[2.9626999999881036],0,[],[],,,,,,,
,158,2026-03-19_21h37.25.354,explain2,2025.1.1,MacIntel,129.8701299,69a006372f9303b30c314ad0,69bc308a35b0913edb0419e2,69bcb2afcbf9f38f9e7d5dd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0139,335.877,N/a,1,[10.866700000047672],[10.866700000047672],
,158,2026-03-19_21h37.25.354,explain2,2025.1.1,MacIntel,129.8701299,69a006372f9303b30c314ad0,69bc308a35b0913edb0419e2,69bcb2afcbf9f38f9e7d5dd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
