consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,150,2026-03-19_22h01.00.626,explain2,2025.1.1,iPhone,45.45454545,69b9795490edc6725cf4f5c8,69bc308a35b0913edb0419e2,69bcaa34737bdf5089018a90,,,,,,,,,,,,,,,,,,,,,,,118.794,124.155,1,[2.365000000000009],[2.365000000000009],Green king,124.155,125.156,0,9,9,9,1,F,G,G_F.png,training,3,10,6,high,color,feet,G,Y,C,F,150,6_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,2026-03-19_22h01.00.626,explain2,2025.1.1,iPhone,45.45454545,69b9795490edc6725cf4f5c8,69bc308a35b0913edb0419e2,69bcaa34737bdf5089018a90,,,,,,,,,,,,,,,,,,,,,,,125.161,129.571,1,[1.414999999999992],[1.414999999999992],Orange sucks,129.572,130.573,0,10,10,10,1,F,Y,Y_F.png,training,3,11,3,low,color,feet,G,Y,C,F,150,3_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,2026-03-19_22h01.00.626,explain2,2025.1.1,iPhone,45.45454545,69b9795490edc6725cf4f5c8,69bc308a35b0913edb0419e2,69bcaa34737bdf5089018a90,,,,,,,,,,,,,,,,,,,,,,,130.578,134.656,1,[1.0949999999999989],[1.0949999999999989],Boooo orange,134.656,135.657,0,11,11,11,1,C,Y,Y_C.png,training,3,12,2,low,color,feet,G,Y,C,F,150,2_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,2026-03-19_22h01.00.626,explain2,2025.1.1,iPhone,45.45454545,69b9795490edc6725cf4f5c8,69bc308a35b0913edb0419e2,69bcaa34737bdf5089018a90,,,,,,,,,,,,,,,,,,,,,,,135.663,151.307,1,[12.649000000000001],[12.649000000000001],Orange is lame,151.308,152.309,0,12,12,12,1,C,Y,Y_C.png,training,4,13,2,low,color,feet,G,Y,C,F,150,2_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,2026-03-19_22h01.00.626,explain2,2025.1.1,iPhone,45.45454545,69b9795490edc6725cf4f5c8,69bc308a35b0913edb0419e2,69bcaa34737bdf5089018a90,,,,,,,,,,,,,,,,,,,,,,,152.314,156.108,1,[0.7980000000000018],[0.7980000000000018],Boooooooo,156.108,157.109,0,13,13,13,1,F,Y,Y_F.png,training,4,14,4,low,color,feet,G,Y,C,F,150,4_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,2026-03-19_22h01.00.626,explain2,2025.1.1,iPhone,45.45454545,69b9795490edc6725cf4f5c8,69bc308a35b0913edb0419e2,69bcaa34737bdf5089018a90,,,,,,,,,,,,,,,,,,,,,,,157.113,160.676,1,[0.5659999999999741],[0.5659999999999741],Yay green,160.676,161.676,0,14,14,14,1,F,G,G_F.png,training,4,15,9,high,color,feet,G,Y,C,F,150,9_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,2026-03-19_22h01.00.626,explain2,2025.1.1,iPhone,45.45454545,69b9795490edc6725cf4f5c8,69bc308a35b0913edb0419e2,69bcaa34737bdf5089018a90,,,,,,,,,,,,,,,,,,,,,,,161.681,166.842,1,[2.1790000000000305],[2.1790000000000305],Because green,166.842,167.844,0,15,15,15,1,C,G,G_C.png,training,4,16,7,high,color,feet,G,Y,C,F,150,7_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,2026-03-19_22h01.00.626,explain2,2025.1.1,iPhone,45.45454545,69b9795490edc6725cf4f5c8,69bc308a35b0913edb0419e2,69bcaa34737bdf5089018a90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.851,172.707,1,[1.8619999999999948],[1.8619999999999948],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,2026-03-19_22h01.00.626,explain2,2025.1.1,iPhone,45.45454545,69b9795490edc6725cf4f5c8,69bc308a35b0913edb0419e2,69bcaa34737bdf5089018a90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,Y,Y_F.png,training,1,1,4,low,color,feet,G,Y,C,F,150,4_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,172.715,186.694,"[8,2,8,3]",1,[0.6310000000000002],[0.6310000000000002],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,2026-03-19_22h01.00.626,explain2,2025.1.1,iPhone,45.45454545,69b9795490edc6725cf4f5c8,69bc308a35b0913edb0419e2,69bcaa34737bdf5089018a90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.698,197.129,6,9.833,Yes,3.986,Green,Green,7.2,1,[0.6149999999999807],[0.6149999999999807],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,150,2026-03-19_22h01.00.626,explain2,2025.1.1,iPhone,45.45454545,69b9795490edc6725cf4f5c8,69bc308a35b0913edb0419e2,69bcaa34737bdf5089018a90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.139,204.961,,,No,7.162,,,,1,[0.6809999999999832],[0.6809999999999832],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,150,2026-03-19_22h01.00.626,explain2,2025.1.1,iPhone,45.45454545,69b9795490edc6725cf4f5c8,69bc308a35b0913edb0419e2,69bcaa34737bdf5089018a90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.962,209.381,0,[],[],0,[],[],1,[2.4329999999999927],[2.4329999999999927],0,[],[],,,,,,,
,150,2026-03-19_22h01.00.626,explain2,2025.1.1,iPhone,45.45454545,69b9795490edc6725cf4f5c8,69bc308a35b0913edb0419e2,69bcaa34737bdf5089018a90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.381,213.479,,1,[3.098000000000013],[3.098000000000013],
,150,2026-03-19_22h01.00.626,explain2,2025.1.1,iPhone,45.45454545,69b9795490edc6725cf4f5c8,69bc308a35b0913edb0419e2,69bcaa34737bdf5089018a90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
