consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,141,2026-03-19_21h01.12.656,explain2,2025.1.1,Win32,59.88023952,5fab34d5e971f1617667232e,69bc308a35b0913edb0419e2,69bcaa082f83bce75fc6df91,,,,,,,,,,,,,,,,,,,,,,,316.7255,355.7042,1,[35.99549999999999],[35.99549999999999],This reptile is small and easily hidden and is not stand out for mates.,355.7045,356.7016,0,4,4,4,1,F,G,G_F.png,training,2,5,3,low,feet,color,C,F,Y,G,141,3_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-03-19_21h01.12.656,explain2,2025.1.1,Win32,59.88023952,5fab34d5e971f1617667232e,69bc308a35b0913edb0419e2,69bcaa082f83bce75fc6df91,,,,,,,,,,,,,,,,,,,,,,,356.7047,389.5996,1,[29.894800000011912],[29.894800000011912],Very easily seen among other reptiles of his kind and attracts many more mates.,389.5997,390.5974,0,5,5,5,1,C,Y,Y_C.png,training,2,6,10,high,feet,color,C,F,Y,G,141,10_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-03-19_21h01.12.656,explain2,2025.1.1,Win32,59.88023952,5fab34d5e971f1617667232e,69bc308a35b0913edb0419e2,69bcaa082f83bce75fc6df91,,,,,,,,,,,,,,,,,,,,,,,390.6,417.8468,1,[24.26069999998805],[24.26069999998805],Attracts mates with the bright colors but wrong season for mating.,417.847,418.8437,0,6,6,6,1,F,Y,Y_F.png,training,2,7,2,low,feet,color,C,F,Y,G,141,2_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-03-19_21h01.12.656,explain2,2025.1.1,Win32,59.88023952,5fab34d5e971f1617667232e,69bc308a35b0913edb0419e2,69bcaa082f83bce75fc6df91,,,,,,,,,,,,,,,,,,,,,,,418.8481,451.1454,1,[29.299299999952325],[29.299299999952325],To much competition and does not stand out for mates to see .,451.1456,452.1429,0,7,7,7,1,C,G,G_C.png,training,2,8,7,high,feet,color,C,F,Y,G,141,7_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-03-19_21h01.12.656,explain2,2025.1.1,Win32,59.88023952,5fab34d5e971f1617667232e,69bc308a35b0913edb0419e2,69bcaa082f83bce75fc6df91,,,,,,,,,,,,,,,,,,,,,,,452.1457,475.1995,1,[20.075100000023895],[20.075100000023895],Smaller reptile that easily blends in. Not the right mating season,475.1996,476.1904,0,8,8,8,1,F,G,G_F.png,training,3,9,4,low,feet,color,C,F,Y,G,141,4_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-03-19_21h01.12.656,explain2,2025.1.1,Win32,59.88023952,5fab34d5e971f1617667232e,69bc308a35b0913edb0419e2,69bcaa082f83bce75fc6df91,,,,,,,,,,,,,,,,,,,,,,,476.1929,495.6851,1,[16.49750000000006],[16.49750000000006],Attracts a lot of mates with the bright colors.,495.6851,496.6849,0,9,9,9,1,C,Y,Y_C.png,training,3,10,8,high,feet,color,C,F,Y,G,141,8_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-03-19_21h01.12.656,explain2,2025.1.1,Win32,59.88023952,5fab34d5e971f1617667232e,69bc308a35b0913edb0419e2,69bcaa082f83bce75fc6df91,,,,,,,,,,,,,,,,,,,,,,,496.6881,539.2643,1,[39.57919999998808],[39.579300000011926],Not the right season or atmosphere for breeding. Good bright colors to stand out when it is right time.,539.2645,540.2622,0,10,10,10,1,F,Y,Y_F.png,training,3,11,3,low,feet,color,C,F,Y,G,141,3_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-03-19_21h01.12.656,explain2,2025.1.1,Win32,59.88023952,5fab34d5e971f1617667232e,69bc308a35b0913edb0419e2,69bcaa082f83bce75fc6df91,,,,,,,,,,,,,,,,,,,,,,,540.2656,568.711,1,[25.44799999999998],[25.44799999999998],Plain dull green doesn't stand out among all the shrubbery.,568.7112,569.7084,0,11,11,11,1,C,G,G_C.png,training,3,12,6,high,feet,color,C,F,Y,G,141,6_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-03-19_21h01.12.656,explain2,2025.1.1,Win32,59.88023952,5fab34d5e971f1617667232e,69bc308a35b0913edb0419e2,69bcaa082f83bce75fc6df91,,,,,,,,,,,,,,,,,,,,,,,569.7133,596.4911,1,[23.780399999976225],[23.780399999976225],Good size bright colors to be noticed. Wrong season.,596.4911,597.4877,0,12,12,12,1,F,Y,Y_F.png,training,4,13,3,low,feet,color,C,F,Y,G,141,3_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-03-19_21h01.12.656,explain2,2025.1.1,Win32,59.88023952,5fab34d5e971f1617667232e,69bc308a35b0913edb0419e2,69bcaa082f83bce75fc6df91,,,,,,,,,,,,,,,,,,,,,,,597.4908,620.0536,1,[19.580100000023776],[19.580200000047626],Bright color and nice size to attract a lot of mates.,620.0538,621.0533,0,13,13,13,1,C,Y,Y_C.png,training,4,14,10,high,feet,color,C,F,Y,G,141,10_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-03-19_21h01.12.656,explain2,2025.1.1,Win32,59.88023952,5fab34d5e971f1617667232e,69bc308a35b0913edb0419e2,69bcaa082f83bce75fc6df91,,,,,,,,,,,,,,,,,,,,,,,621.0562,649.1997,1,[25.14740000003576],[25.14740000003576],Not a very noticable color. Blends into background to much to be noticed.,649.1998,650.1981,0,14,14,14,1,F,G,G_F.png,training,4,15,1,low,feet,color,C,F,Y,G,141,1_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-03-19_21h01.12.656,explain2,2025.1.1,Win32,59.88023952,5fab34d5e971f1617667232e,69bc308a35b0913edb0419e2,69bcaa082f83bce75fc6df91,,,,,,,,,,,,,,,,,,,,,,,650.2022,686.315,1,[33.12699999999995],[33.12699999999995],Good size and color is able to easily hide from predators to stay safe for breeding.,686.3151,687.3119,0,15,15,15,1,C,G,G_C.png,training,4,16,8,high,feet,color,C,F,Y,G,141,8_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-03-19_21h01.12.656,explain2,2025.1.1,Win32,59.88023952,5fab34d5e971f1617667232e,69bc308a35b0913edb0419e2,69bcaa082f83bce75fc6df91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.3129,691.8434,1,[1.5330000000000155],[1.5330000000000155],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-03-19_21h01.12.656,explain2,2025.1.1,Win32,59.88023952,5fab34d5e971f1617667232e,69bc308a35b0913edb0419e2,69bcaa082f83bce75fc6df91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Y,Y_C.png,training,1,1,6,high,feet,color,C,F,Y,G,141,6_score.png,"Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png","low,low,high,high",,,,,,691.878,707.5594,"[3,8,9,2]",1,[0.9341999999880954],[0.9341999999880954],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-03-19_21h01.12.656,explain2,2025.1.1,Win32,59.88023952,5fab34d5e971f1617667232e,69bc308a35b0913edb0419e2,69bcaa082f83bce75fc6df91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.5668,727.125,7,18.1059,Yes,9.7905, Red, Red,15.2107,1,[1.467999999999961],[1.467999999999961],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,141,2026-03-19_21h01.12.656,explain2,2025.1.1,Win32,59.88023952,5fab34d5e971f1617667232e,69bc308a35b0913edb0419e2,69bcaa082f83bce75fc6df91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.1332,741.6738,3,13.9975,Yes,8.4667,Curly/Pointy,0,11.0507,1,[0.5671000000238564],[0.5671000000238564],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,141,2026-03-19_21h01.12.656,explain2,2025.1.1,Win32,59.88023952,5fab34d5e971f1617667232e,69bc308a35b0913edb0419e2,69bcaa082f83bce75fc6df91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.6743,750.056,0,[],[],0,[],[],1,[6.384199999988027],[6.384199999988027],0,[],[],,,,,,,
,141,2026-03-19_21h01.12.656,explain2,2025.1.1,Win32,59.88023952,5fab34d5e971f1617667232e,69bc308a35b0913edb0419e2,69bcaa082f83bce75fc6df91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.0568,759.7185,,1,[8.664099999964264],[8.664099999964264],
,141,2026-03-19_21h01.12.656,explain2,2025.1.1,Win32,59.88023952,5fab34d5e971f1617667232e,69bc308a35b0913edb0419e2,69bcaa082f83bce75fc6df91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
