consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,056,2026-03-20_16h23.50.966,explain2,2025.1.1,Linux x86_64,60.24096386,696171405853fc35f15a4872,69bd41b9228fa8ec2e37e683,69bdc8ba871e79deb57a5f11,,,,,,,,,,,,,,,,,,,,,,,223.7668,245.7107,1,[18.962400000035814],[18.962400000035814],This reptile has soft features (it's toes are rounded).,245.7109,246.7057,0,4,4,4,1,F,Y,Y_F.png,training,2,5,6,high,color,feet,Y,G,F,C,56,6_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-03-20_16h23.50.966,explain2,2025.1.1,Linux x86_64,60.24096386,696171405853fc35f15a4872,69bd41b9228fa8ec2e37e683,69bdc8ba871e79deb57a5f11,,,,,,,,,,,,,,,,,,,,,,,246.7108,270.1683,1,[20.46209999996421],[20.46209999996421],This reptile has sharp toes to help it climb to its mate or away from predators.,270.1684,271.1672,0,5,5,5,1,C,Y,Y_C.png,training,2,6,7,high,color,feet,Y,G,F,C,56,7_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-03-20_16h23.50.966,explain2,2025.1.1,Linux x86_64,60.24096386,696171405853fc35f15a4872,69bd41b9228fa8ec2e37e683,69bdc8ba871e79deb57a5f11,,,,,,,,,,,,,,,,,,,,,,,271.174,297.7636,1,[23.595099999964248],[23.595099999964248],"this reptile has no claws on its toes, so it can't access as many places to escape danger.",297.7638,298.7617,0,6,6,6,1,F,G,G_F.png,training,2,7,4,low,color,feet,Y,G,F,C,56,4_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-03-20_16h23.50.966,explain2,2025.1.1,Linux x86_64,60.24096386,696171405853fc35f15a4872,69bd41b9228fa8ec2e37e683,69bdc8ba871e79deb57a5f11,,,,,,,,,,,,,,,,,,,,,,,298.7652,357.8522,1,[56.08880000001193],[56.08880000001193],This reptile is green with spots so it sticks out and is an easy target for prey.,357.8524,358.8481,0,7,7,7,1,C,G,G_C.png,training,2,8,1,low,color,feet,Y,G,F,C,56,1_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-03-20_16h23.50.966,explain2,2025.1.1,Linux x86_64,60.24096386,696171405853fc35f15a4872,69bd41b9228fa8ec2e37e683,69bdc8ba871e79deb57a5f11,,,,,,,,,,,,,,,,,,,,,,,358.8505,386.246,1,[24.39540000003575],[24.395500000000027],"This reptile is red, which signifies danger, so other things leave it alone so it has a chance to give birth more often.",386.2463,387.2433,0,8,8,8,1,F,Y,Y_F.png,training,3,9,9,high,color,feet,Y,G,F,C,56,9_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-03-20_16h23.50.966,explain2,2025.1.1,Linux x86_64,60.24096386,696171405853fc35f15a4872,69bd41b9228fa8ec2e37e683,69bdc8ba871e79deb57a5f11,,,,,,,,,,,,,,,,,,,,,,,387.2465,417.5916,1,[27.344100000023843],[27.344300000011913],"This reptile is green, and small, so it can't defend itself well while pregnant.",417.5919,418.586,0,9,9,9,1,C,G,G_C.png,training,3,10,4,low,color,feet,Y,G,F,C,56,4_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-03-20_16h23.50.966,explain2,2025.1.1,Linux x86_64,60.24096386,696171405853fc35f15a4872,69bd41b9228fa8ec2e37e683,69bdc8ba871e79deb57a5f11,,,,,,,,,,,,,,,,,,,,,,,418.5918,447.1142,1,[25.52779999995232],[25.52779999995232],"This reptile is red, which signifies danger to others, and has sharp toes so defend itself and is a bit larger.",447.1144,448.1131,0,10,10,10,1,C,Y,Y_C.png,training,3,11,9,high,color,feet,Y,G,F,C,56,9_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-03-20_16h23.50.966,explain2,2025.1.1,Linux x86_64,60.24096386,696171405853fc35f15a4872,69bd41b9228fa8ec2e37e683,69bdc8ba871e79deb57a5f11,,,,,,,,,,,,,,,,,,,,,,,448.1191,482.1596,1,[31.043800000011913],[31.043800000011913],This reptile is green and can blend in with scenery better to escape being eaten.,482.1599,483.1553,0,11,11,11,1,F,G,G_F.png,training,3,12,10,low,color,feet,Y,G,F,C,56,10_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-03-20_16h23.50.966,explain2,2025.1.1,Linux x86_64,60.24096386,696171405853fc35f15a4872,69bd41b9228fa8ec2e37e683,69bdc8ba871e79deb57a5f11,,,,,,,,,,,,,,,,,,,,,,,483.1579,507.6531,1,[21.512600000023895],[21.512600000023895],"This reptile is red, so it signifies to others it might be poisonous.",507.6532,508.651,0,12,12,12,1,F,Y,Y_F.png,training,4,13,7,high,color,feet,Y,G,F,C,56,7_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-03-20_16h23.50.966,explain2,2025.1.1,Linux x86_64,60.24096386,696171405853fc35f15a4872,69bd41b9228fa8ec2e37e683,69bdc8ba871e79deb57a5f11,,,,,,,,,,,,,,,,,,,,,,,508.6549,537.6292,1,[25.991500000000087],[25.991500000000087],"This reptile is green, which signifies safety and makes it easier prey. However, it has sharp claws to protect itself.",537.6293,538.6274,0,13,13,13,1,C,G,G_C.png,training,4,14,4,low,color,feet,Y,G,F,C,56,4_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-03-20_16h23.50.966,explain2,2025.1.1,Linux x86_64,60.24096386,696171405853fc35f15a4872,69bd41b9228fa8ec2e37e683,69bdc8ba871e79deb57a5f11,,,,,,,,,,,,,,,,,,,,,,,538.6338,569.3891,1,[27.763199999988046],[27.763300000011895],"This frog is green, which signifies it is not poisonous and no sharp claws to defend itself against prey while pregnant.",569.3893,570.3867,0,14,14,14,1,F,G,G_F.png,training,4,15,1,low,color,feet,Y,G,F,C,56,1_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-03-20_16h23.50.966,explain2,2025.1.1,Linux x86_64,60.24096386,696171405853fc35f15a4872,69bd41b9228fa8ec2e37e683,69bdc8ba871e79deb57a5f11,,,,,,,,,,,,,,,,,,,,,,,570.3891,597.6032,1,[24.213499999999954],[24.213499999999954],"This reptile is red, which signifies it might be poisonous.  It also has sharp claws to protect itself.",597.6034,598.5975,0,15,15,15,1,C,Y,Y_C.png,training,4,16,8,high,color,feet,Y,G,F,C,56,8_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-03-20_16h23.50.966,explain2,2025.1.1,Linux x86_64,60.24096386,696171405853fc35f15a4872,69bd41b9228fa8ec2e37e683,69bdc8ba871e79deb57a5f11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.598,604.48,1,[2.8820999999642254],[2.8820999999642254],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-03-20_16h23.50.966,explain2,2025.1.1,Linux x86_64,60.24096386,696171405853fc35f15a4872,69bd41b9228fa8ec2e37e683,69bdc8ba871e79deb57a5f11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Y,Y_C.png,training,1,1,4,high,color,feet,Y,G,F,C,56,4_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,low,high",,,,,,604.505,627.2782,"[6,4,2,9]",1,[2.3499000000357455],[2.3499000000357455],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-03-20_16h23.50.966,explain2,2025.1.1,Linux x86_64,60.24096386,696171405853fc35f15a4872,69bd41b9228fa8ec2e37e683,69bdc8ba871e79deb57a5f11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.285,666.802,4,30.607,Yes,15.7641,Curly/Pointy,Curly/Pointy,37.7526,1,[1.7831999999880281],[1.7831999999880281],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,056,2026-03-20_16h23.50.966,explain2,2025.1.1,Linux x86_64,60.24096386,696171405853fc35f15a4872,69bd41b9228fa8ec2e37e683,69bdc8ba871e79deb57a5f11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.8095,690.7285,5,19.3096,Yes,9.1405, Red,1,16.5552,1,[4.6299999999999955],[4.6299999999999955],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,056,2026-03-20_16h23.50.966,explain2,2025.1.1,Linux x86_64,60.24096386,696171405853fc35f15a4872,69bd41b9228fa8ec2e37e683,69bdc8ba871e79deb57a5f11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.7294,696.8938,0,[],[],0,[],[],1,[4.165300000011939],[4.165300000011939],0,[],[],,,,,,,
,056,2026-03-20_16h23.50.966,explain2,2025.1.1,Linux x86_64,60.24096386,696171405853fc35f15a4872,69bd41b9228fa8ec2e37e683,69bdc8ba871e79deb57a5f11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.8942,707.5448,,1,[9.648699999988025],[9.648799999952303],
,056,2026-03-20_16h23.50.966,explain2,2025.1.1,Linux x86_64,60.24096386,696171405853fc35f15a4872,69bd41b9228fa8ec2e37e683,69bdc8ba871e79deb57a5f11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
