consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,088,2026-03-19_21h54.02.912,explain2,2025.1.1,Win32,61.34969325,69aed93d974b41cdf343fc5b,69bc308a35b0913edb0419e2,69bca88d9ed36dc41549c1ad,,,,,,,,,,,,,,,,,,,,,,,478.4263,585.0962,1,[103.67939999999851],[103.67950000000008],This is another green reptile which we now have several data points of scores on and each have been on the lower scale. The green species do not reproduce as much and the population is therefore lower.,585.1053,586.096,0,4,4,4,1,C,G,G_C.png,training,2,5,4,low,color,feet,Y,G,C,F,88,4_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-03-19_21h54.02.912,explain2,2025.1.1,Win32,61.34969325,69aed93d974b41cdf343fc5b,69bc308a35b0913edb0419e2,69bca88d9ed36dc41549c1ad,,,,,,,,,,,,,,,,,,,,,,,586.099,679.2686,1,[90.17730000000074],[90.17730000000074],The red species has previously had higher fertility scores but there are always outliers. This one could be mating outside of the normal parameters of mating season or something in its environment may have impacted its fertility.,679.2774,680.267,0,5,5,5,1,F,Y,Y_F.png,training,2,6,4,high,color,feet,Y,G,C,F,88,4_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-03-19_21h54.02.912,explain2,2025.1.1,Win32,61.34969325,69aed93d974b41cdf343fc5b,69bc308a35b0913edb0419e2,69bca88d9ed36dc41549c1ad,,,,,,,,,,,,,,,,,,,,,,,680.2703,708.5781,1,[25.31009999999776],[25.31009999999776],Consistent with the other cases of the green reptile. 2nd case of fertility score 4.,708.5831,709.5775,0,6,6,6,1,F,G,G_F.png,training,2,7,4,low,color,feet,Y,G,C,F,88,4_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-03-19_21h54.02.912,explain2,2025.1.1,Win32,61.34969325,69aed93d974b41cdf343fc5b,69bc308a35b0913edb0419e2,69bca88d9ed36dc41549c1ad,,,,,,,,,,,,,,,,,,,,,,,709.5808,767.4171,1,[54.84030000000075],[54.84030000000075],Red reptile data is growing to further support that the red species has a higher fertility rate. Which also supports the higher population of this species that is seen.,767.4217,768.4181,0,7,7,7,1,C,Y,Y_C.png,training,2,8,8,high,color,feet,Y,G,C,F,88,8_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-03-19_21h54.02.912,explain2,2025.1.1,Win32,61.34969325,69aed93d974b41cdf343fc5b,69bc308a35b0913edb0419e2,69bca88d9ed36dc41549c1ad,,,,,,,,,,,,,,,,,,,,,,,768.4203,913.2491,1,[141.83069999999918],[141.83069999999918],Green species remains lower on the fertility scale. The particular reptile has the lowest rating so far. This was due to the majority of its eggs being destroyed by predators,913.2601,914.2491,0,8,8,8,1,F,G,G_F.png,training,3,9,1,low,color,feet,Y,G,C,F,88,1_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-03-19_21h54.02.912,explain2,2025.1.1,Win32,61.34969325,69aed93d974b41cdf343fc5b,69bc308a35b0913edb0419e2,69bca88d9ed36dc41549c1ad,,,,,,,,,,,,,,,,,,,,,,,914.2521,1004.2441,1,[86.99560000000145],[86.99560000000145],"Red reptile, another consistent score for this species. Due to larger population and more frequent reproduction. In line with previous data.",1004.2509,1005.2441,0,9,9,9,1,C,Y,Y_C.png,training,3,10,7,high,color,feet,Y,G,C,F,88,7_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-03-19_21h54.02.912,explain2,2025.1.1,Win32,61.34969325,69aed93d974b41cdf343fc5b,69bc308a35b0913edb0419e2,69bca88d9ed36dc41549c1ad,,,,,,,,,,,,,,,,,,,,,,,1005.2468,1083.5735,1,[75.33589999999845],[75.33589999999845],"Another Green species with consistent fertility score lower than the red species. Lower population, less frequent mating.",1083.5841,1084.5727,0,10,10,10,1,C,G,G_C.png,training,3,11,3,low,color,feet,Y,G,C,F,88,3_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-03-19_21h54.02.912,explain2,2025.1.1,Win32,61.34969325,69aed93d974b41cdf343fc5b,69bc308a35b0913edb0419e2,69bca88d9ed36dc41549c1ad,,,,,,,,,,,,,,,,,,,,,,,1084.5755,1138.6439,1,[51.07169999999928],[51.07169999999928],Slightly low score for a red species due to some of its eggs not maturing.,1138.6475,1139.6439,0,11,11,11,1,F,Y,Y_F.png,training,3,12,5,high,color,feet,Y,G,C,F,88,5_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-03-19_21h54.02.912,explain2,2025.1.1,Win32,61.34969325,69aed93d974b41cdf343fc5b,69bc308a35b0913edb0419e2,69bca88d9ed36dc41549c1ad,,,,,,,,,,,,,,,,,,,,,,,1139.6466,1204.2739,1,[61.63149999999996],[61.63149999999996],"Strong score for the red species. At this point, it is just slightly above average for the species. This specimen produces a large amount of eggs that came to full maturity.",1204.2809,1205.2765,0,12,12,12,1,C,Y,Y_C.png,training,4,13,8,high,color,feet,Y,G,C,F,88,8_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-03-19_21h54.02.912,explain2,2025.1.1,Win32,61.34969325,69aed93d974b41cdf343fc5b,69bc308a35b0913edb0419e2,69bca88d9ed36dc41549c1ad,,,,,,,,,,,,,,,,,,,,,,,1205.2791,1233.9494,1,[25.676500000000033],[25.676500000000033],Average score for the green species. Produced an average amount of eggs.,1233.9535,1234.9487,0,13,13,13,1,F,G,G_F.png,training,4,14,5,low,color,feet,Y,G,C,F,88,5_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-03-19_21h54.02.912,explain2,2025.1.1,Win32,61.34969325,69aed93d974b41cdf343fc5b,69bc308a35b0913edb0419e2,69bca88d9ed36dc41549c1ad,,,,,,,,,,,,,,,,,,,,,,,1234.9508,1299.8834,1,[61.93440000000214],[61.93440000000214],Slightly lower fertility score for the green species but not too far below the average for the specimens to date. It produces a smaller than average amount of eggs.,1299.8897,1300.8815,0,14,14,14,1,C,G,G_C.png,training,4,15,4,low,color,feet,Y,G,C,F,88,4_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-03-19_21h54.02.912,explain2,2025.1.1,Win32,61.34969325,69aed93d974b41cdf343fc5b,69bc308a35b0913edb0419e2,69bca88d9ed36dc41549c1ad,,,,,,,,,,,,,,,,,,,,,,,1300.8837,1360.0189,1,[56.15280000000075],[56.15280000000075],Average score for a red species. It produced an average number of eggs that matured fully.,1360.0231,1361.0177,0,15,15,15,1,F,Y,Y_F.png,training,4,16,6,high,color,feet,Y,G,C,F,88,6_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-03-19_21h54.02.912,explain2,2025.1.1,Win32,61.34969325,69aed93d974b41cdf343fc5b,69bc308a35b0913edb0419e2,69bca88d9ed36dc41549c1ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361.0181,1367.1328,1,[3.11560000000145],[3.11560000000145],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-03-19_21h54.02.912,explain2,2025.1.1,Win32,61.34969325,69aed93d974b41cdf343fc5b,69bc308a35b0913edb0419e2,69bca88d9ed36dc41549c1ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,G,G_C.png,training,1,1,5,low,color,feet,Y,G,C,F,88,5_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,1367.1522,1392.7106,"[4,8,5,7]",1,[6.2486999999991895],[6.2486999999991895],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-03-19_21h54.02.912,explain2,2025.1.1,Win32,61.34969325,69aed93d974b41cdf343fc5b,69bc308a35b0913edb0419e2,69bca88d9ed36dc41549c1ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392.7134,1424.286,5,28.978,Yes,9.162, Red, Red,12.7178,1,[5.915900000002239],[5.915900000002239],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,088,2026-03-19_21h54.02.912,explain2,2025.1.1,Win32,61.34969325,69aed93d974b41cdf343fc5b,69bc308a35b0913edb0419e2,69bca88d9ed36dc41549c1ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.2907,1435.3208,,,No,8.6736,,,,1,[2.3645000000001346],[2.3645000000001346],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,088,2026-03-19_21h54.02.912,explain2,2025.1.1,Win32,61.34969325,69aed93d974b41cdf343fc5b,69bc308a35b0913edb0419e2,69bca88d9ed36dc41549c1ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435.3214,1442.481,0,[],[],0,[],[],1,[5.160499999999956],[5.160499999999956],0,[],[],,,,,,,
,088,2026-03-19_21h54.02.912,explain2,2025.1.1,Win32,61.34969325,69aed93d974b41cdf343fc5b,69bc308a35b0913edb0419e2,69bca88d9ed36dc41549c1ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442.4813,1513.0201,,1,[69.53850000000011],[69.53850000000011],
,088,2026-03-19_21h54.02.912,explain2,2025.1.1,Win32,61.34969325,69aed93d974b41cdf343fc5b,69bc308a35b0913edb0419e2,69bca88d9ed36dc41549c1ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
