consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,074,2026-03-19_21h20.21.684,explain2,2025.1.1,iPhone,100,69a91aaab17931b6033f3085,69bc308a35b0913edb0419e2,69bcaea2aecfe4e9a943feae,,,,,,,,,,,,,,,,,,,,,,,130.585,150.469,1,[16.905],[16.905],Looks like I’m mature female ready to mate ,150.47,151.463,0,4,4,4,1,F,G,G_F.png,training,2,5,10,high,color,feet,G,Y,F,C,74,10_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-03-19_21h20.21.684,explain2,2025.1.1,iPhone,100,69a91aaab17931b6033f3085,69bc308a35b0913edb0419e2,69bcaea2aecfe4e9a943feae,,,,,,,,,,,,,,,,,,,,,,,151.466,178.595,1,[24.147999999999996],[24.147999999999996],I’m not sure ,178.596,179.596,0,5,5,5,1,F,Y,Y_F.png,training,2,6,3,low,color,feet,G,Y,F,C,74,3_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-03-19_21h20.21.684,explain2,2025.1.1,iPhone,100,69a91aaab17931b6033f3085,69bc308a35b0913edb0419e2,69bcaea2aecfe4e9a943feae,,,,,,,,,,,,,,,,,,,,,,,179.604,188.84,1,[6.244],[6.244],Looks like a baby ,188.84,189.845,0,6,6,6,1,C,Y,Y_C.png,training,2,7,1,low,color,feet,G,Y,F,C,74,1_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-03-19_21h20.21.684,explain2,2025.1.1,iPhone,100,69a91aaab17931b6033f3085,69bc308a35b0913edb0419e2,69bcaea2aecfe4e9a943feae,,,,,,,,,,,,,,,,,,,,,,,189.851,211.988,1,[19.141999999999996],[19.141999999999996],Eager young female ,211.99,212.994,0,7,7,7,1,C,G,G_C.png,training,2,8,9,high,color,feet,G,Y,F,C,74,9_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-03-19_21h20.21.684,explain2,2025.1.1,iPhone,100,69a91aaab17931b6033f3085,69bc308a35b0913edb0419e2,69bcaea2aecfe4e9a943feae,,,,,,,,,,,,,,,,,,,,,,,213.001,232.089,1,[16.095000000000027],[16.095000000000027],Mature ,232.09,233.093,0,8,8,8,1,C,Y,Y_C.png,training,3,9,7,low,color,feet,G,Y,F,C,74,7_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-03-19_21h20.21.684,explain2,2025.1.1,iPhone,100,69a91aaab17931b6033f3085,69bc308a35b0913edb0419e2,69bcaea2aecfe4e9a943feae,,,,,,,,,,,,,,,,,,,,,,,233.1,243.107,1,[7.01400000000001],[7.01400000000001],Still fairly young ,243.108,244.108,0,9,9,9,1,C,G,G_C.png,training,3,10,5,high,color,feet,G,Y,F,C,74,5_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-03-19_21h20.21.684,explain2,2025.1.1,iPhone,100,69a91aaab17931b6033f3085,69bc308a35b0913edb0419e2,69bcaea2aecfe4e9a943feae,,,,,,,,,,,,,,,,,,,,,,,244.113,267.252,1,[20.160000000000025],[20.160000000000025],Still young ,267.254,268.257,0,10,10,10,1,F,Y,Y_F.png,training,3,11,3,low,color,feet,G,Y,F,C,74,3_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-03-19_21h20.21.684,explain2,2025.1.1,iPhone,100,69a91aaab17931b6033f3085,69bc308a35b0913edb0419e2,69bcaea2aecfe4e9a943feae,,,,,,,,,,,,,,,,,,,,,,,268.264,283.306,1,[12.048000000000002],[12.048000000000002],Fully grown ,283.307,284.306,0,11,11,11,1,F,G,G_F.png,training,3,12,10,high,color,feet,G,Y,F,C,74,10_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-03-19_21h20.21.684,explain2,2025.1.1,iPhone,100,69a91aaab17931b6033f3085,69bc308a35b0913edb0419e2,69bcaea2aecfe4e9a943feae,,,,,,,,,,,,,,,,,,,,,,,284.316,299.292,1,[11.986999999999966],[11.986999999999966],Almost fully grown ,299.292,300.288,0,12,12,12,1,F,G,G_F.png,training,4,13,9,high,color,feet,G,Y,F,C,74,9_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-03-19_21h20.21.684,explain2,2025.1.1,iPhone,100,69a91aaab17931b6033f3085,69bc308a35b0913edb0419e2,69bcaea2aecfe4e9a943feae,,,,,,,,,,,,,,,,,,,,,,,300.297,310.036,1,[6.747000000000014],[6.747000000000014],Not sure ,310.036,311.037,0,13,13,13,1,F,Y,Y_F.png,training,4,14,4,low,color,feet,G,Y,F,C,74,4_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-03-19_21h20.21.684,explain2,2025.1.1,iPhone,100,69a91aaab17931b6033f3085,69bc308a35b0913edb0419e2,69bcaea2aecfe4e9a943feae,,,,,,,,,,,,,,,,,,,,,,,311.043,329.3,1,[15.262],[15.262],That species is rare ,329.3,330.303,0,14,14,14,1,C,Y,Y_C.png,training,4,15,1,low,color,feet,G,Y,F,C,74,1_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-03-19_21h20.21.684,explain2,2025.1.1,iPhone,100,69a91aaab17931b6033f3085,69bc308a35b0913edb0419e2,69bcaea2aecfe4e9a943feae,,,,,,,,,,,,,,,,,,,,,,,330.309,346.814,1,[13.510999999999967],[13.510999999999967],Not fully grown and rare ,346.814,347.819,0,15,15,15,1,C,G,G_C.png,training,4,16,6,high,color,feet,G,Y,F,C,74,6_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-03-19_21h20.21.684,explain2,2025.1.1,iPhone,100,69a91aaab17931b6033f3085,69bc308a35b0913edb0419e2,69bcaea2aecfe4e9a943feae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.834,353.612,1,[2.7930000000000064],[2.7930000000000064],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-03-19_21h20.21.684,explain2,2025.1.1,iPhone,100,69a91aaab17931b6033f3085,69bc308a35b0913edb0419e2,69bcaea2aecfe4e9a943feae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,G,G_F.png,training,1,1,8,high,color,feet,G,Y,F,C,74,8_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,high,low,low",,,,,,353.649,368.547,"[5,6,6,8]",1,[0.6789999999999736],[0.6789999999999736],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-03-19_21h20.21.684,explain2,2025.1.1,iPhone,100,69a91aaab17931b6033f3085,69bc308a35b0913edb0419e2,69bcaea2aecfe4e9a943feae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.551,398.633,6,29.476,Yes,18.984,Green,Green,17.089,1,[0.7290000000000418],[0.7290000000000418],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,074,2026-03-19_21h20.21.684,explain2,2025.1.1,iPhone,100,69a91aaab17931b6033f3085,69bc308a35b0913edb0419e2,69bcaea2aecfe4e9a943feae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.699,416.97,6,17.067,Yes,8.253, Round,1,13.415,1,[1.2520000000000095],[1.2520000000000095],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,074,2026-03-19_21h20.21.684,explain2,2025.1.1,iPhone,100,69a91aaab17931b6033f3085,69bc308a35b0913edb0419e2,69bcaea2aecfe4e9a943feae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.973,429.97,0,[],[],0,[],[],1,[11.001000000000033],[11.001000000000033],0,[],[],,,,,,,
,074,2026-03-19_21h20.21.684,explain2,2025.1.1,iPhone,100,69a91aaab17931b6033f3085,69bc308a35b0913edb0419e2,69bcaea2aecfe4e9a943feae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.971,452.77,Task was a little confusing,1,[21.797000000000025],[21.797000000000025],
,074,2026-03-19_21h20.21.684,explain2,2025.1.1,iPhone,100,69a91aaab17931b6033f3085,69bc308a35b0913edb0419e2,69bcaea2aecfe4e9a943feae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
