consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,057,2026-03-19_21h53.26.977,explain2,2025.1.1,Linux x86_64,59.88023952,69b8c082bafc352b2572df78,69bc308a35b0913edb0419e2,69bca750a709b0d164c6dfba,,,,,,,,,,,,,,,,,,,,,,,130.2562,143.6727,1,[10.421900000000363],[10.421999999999997],3 toes and red,143.6742,144.6667,0,4,4,4,1,F,Y,Y_F.png,training,2,5,7,low,feet,color,C,F,Y,G,57,7_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-03-19_21h53.26.977,explain2,2025.1.1,Linux x86_64,59.88023952,69b8c082bafc352b2572df78,69bc308a35b0913edb0419e2,69bca750a709b0d164c6dfba,,,,,,,,,,,,,,,,,,,,,,,144.6713,154.4114,1,[6.761500000000012],[6.761500000000012],3 toes pointed and red ,154.4118,155.4038,0,5,5,5,1,C,Y,Y_C.png,training,2,6,10,high,feet,color,C,F,Y,G,57,10_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-03-19_21h53.26.977,explain2,2025.1.1,Linux x86_64,59.88023952,69b8c082bafc352b2572df78,69bc308a35b0913edb0419e2,69bca750a709b0d164c6dfba,,,,,,,,,,,,,,,,,,,,,,,155.4085,177.4146,1,[19.0126000000015],[19.0126000000015],3 toes pointed and green,177.4148,178.4088,0,6,6,6,1,C,G,G_C.png,training,2,7,9,high,feet,color,C,F,Y,G,57,9_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-03-19_21h53.26.977,explain2,2025.1.1,Linux x86_64,59.88023952,69b8c082bafc352b2572df78,69bc308a35b0913edb0419e2,69bca750a709b0d164c6dfba,,,,,,,,,,,,,,,,,,,,,,,178.4139,191.9121,1,[10.503900000000385],[10.503900000000385],3 toes round and green,191.9122,192.9081,0,7,7,7,1,F,G,G_F.png,training,2,8,3,low,feet,color,C,F,Y,G,57,3_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-03-19_21h53.26.977,explain2,2025.1.1,Linux x86_64,59.88023952,69b8c082bafc352b2572df78,69bc308a35b0913edb0419e2,69bca750a709b0d164c6dfba,,,,,,,,,,,,,,,,,,,,,,,192.9125,219.0979,1,[23.189599999999643],[23.189700000001096],no idea now. 3 toes green is 5?,219.0981,220.0912,0,8,8,8,1,F,G,G_F.png,training,3,9,5,low,feet,color,C,F,Y,G,57,5_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-03-19_21h53.26.977,explain2,2025.1.1,Linux x86_64,59.88023952,69b8c082bafc352b2572df78,69bc308a35b0913edb0419e2,69bca750a709b0d164c6dfba,,,,,,,,,,,,,,,,,,,,,,,220.0957,238.9408,1,[15.84790000000038],[15.84790000000038],pointed toes red,238.9412,239.9336,0,9,9,9,1,C,Y,Y_C.png,training,3,10,4,high,feet,color,C,F,Y,G,57,4_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-03-19_21h53.26.977,explain2,2025.1.1,Linux x86_64,59.88023952,69b8c082bafc352b2572df78,69bc308a35b0913edb0419e2,69bca750a709b0d164c6dfba,,,,,,,,,,,,,,,,,,,,,,,239.9382,253.8535,1,[10.920999999999992],[10.920999999999992],pointed toes green,253.8537,254.8486,0,10,10,10,1,C,G,G_C.png,training,3,11,4,high,feet,color,C,F,Y,G,57,4_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-03-19_21h53.26.977,explain2,2025.1.1,Linux x86_64,59.88023952,69b8c082bafc352b2572df78,69bc308a35b0913edb0419e2,69bca750a709b0d164c6dfba,,,,,,,,,,,,,,,,,,,,,,,254.8527,267.8369,1,[9.985099999999647],[9.985099999999647],round toes red,267.837,268.832,0,11,11,11,1,F,Y,Y_F.png,training,3,12,4,low,feet,color,C,F,Y,G,57,4_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-03-19_21h53.26.977,explain2,2025.1.1,Linux x86_64,59.88023952,69b8c082bafc352b2572df78,69bc308a35b0913edb0419e2,69bca750a709b0d164c6dfba,,,,,,,,,,,,,,,,,,,,,,,268.8396,286.9624,1,[15.13269999999926],[15.13269999999926],3 toes round and red,286.9625,287.9578,0,12,12,12,1,F,Y,Y_F.png,training,4,13,6,low,feet,color,C,F,Y,G,57,6_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-03-19_21h53.26.977,explain2,2025.1.1,Linux x86_64,59.88023952,69b8c082bafc352b2572df78,69bc308a35b0913edb0419e2,69bca750a709b0d164c6dfba,,,,,,,,,,,,,,,,,,,,,,,287.9624,307.092,1,[16.13349999999997],[16.13349999999997],toes pointed green,307.0926,308.084,0,13,13,13,1,C,G,G_C.png,training,4,14,6,high,feet,color,C,F,Y,G,57,6_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-03-19_21h53.26.977,explain2,2025.1.1,Linux x86_64,59.88023952,69b8c082bafc352b2572df78,69bc308a35b0913edb0419e2,69bca750a709b0d164c6dfba,,,,,,,,,,,,,,,,,,,,,,,308.0911,318.2747,1,[7.193199999999251],[7.193199999999251],toes rounda dn green,318.2748,319.2699,0,14,14,14,1,F,G,G_F.png,training,4,15,3,low,feet,color,C,F,Y,G,57,3_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-03-19_21h53.26.977,explain2,2025.1.1,Linux x86_64,59.88023952,69b8c082bafc352b2572df78,69bc308a35b0913edb0419e2,69bca750a709b0d164c6dfba,,,,,,,,,,,,,,,,,,,,,,,319.274,327.7155,1,[5.445599999999615],[5.445599999999615],toes pointed and red,327.7157,328.7085,0,15,15,15,1,C,Y,Y_C.png,training,4,16,5,high,feet,color,C,F,Y,G,57,5_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-03-19_21h53.26.977,explain2,2025.1.1,Linux x86_64,59.88023952,69b8c082bafc352b2572df78,69bc308a35b0913edb0419e2,69bca750a709b0d164c6dfba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.7102,333.0198,1,[1.3145000000000095],[1.3145000000000095],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-03-19_21h53.26.977,explain2,2025.1.1,Linux x86_64,59.88023952,69b8c082bafc352b2572df78,69bc308a35b0913edb0419e2,69bca750a709b0d164c6dfba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,G,G_C.png,training,1,1,7,high,feet,color,C,F,Y,G,57,7_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","low,high,high,low",,,,,,333.0824,355.7328,"[3,5,6,4]",1,[6.09699999999998],[6.09699999999998],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-03-19_21h53.26.977,explain2,2025.1.1,Linux x86_64,59.88023952,69b8c082bafc352b2572df78,69bc308a35b0913edb0419e2,69bca750a709b0d164c6dfba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.7461,375.4883,6,18.562,Yes,8.5718,Curly/Pointy,Curly/Pointy,13.0532,1,[1.197499999999991],[1.1975999999996247],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,057,2026-03-19_21h53.26.977,explain2,2025.1.1,Linux x86_64,59.88023952,69b8c082bafc352b2572df78,69bc308a35b0913edb0419e2,69bca750a709b0d164c6dfba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.5034,400.427,6,22.2669,Yes,10.3747, Red,1,12.8743,1,[2.67979999999892],[2.67979999999892],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,057,2026-03-19_21h53.26.977,explain2,2025.1.1,Linux x86_64,59.88023952,69b8c082bafc352b2572df78,69bc308a35b0913edb0419e2,69bca750a709b0d164c6dfba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.4284,407.7658,0,[],[],0,[],[],1,[5.347099999999671],[5.3471999999993045],0,[],[],,,,,,,
,057,2026-03-19_21h53.26.977,explain2,2025.1.1,Linux x86_64,59.88023952,69b8c082bafc352b2572df78,69bc308a35b0913edb0419e2,69bca750a709b0d164c6dfba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.7665,440.9757,Fun task. Thank you,1,[32.21100000000001],[32.21100000000001],
,057,2026-03-19_21h53.26.977,explain2,2025.1.1,Linux x86_64,59.88023952,69b8c082bafc352b2572df78,69bc308a35b0913edb0419e2,69bca750a709b0d164c6dfba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
