consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,013,2026-03-19_21h24.23.343,explain2,2025.1.1,MacIntel,61.34969325,69b84ff5029fc6b133575311,69bc308a35b0913edb0419e2,69bccbbd27d1598041988a20,,,,,,,,,,,,,,,,,,,,,,,957.1764,1093.9569,1,[133.79730000000075],[133.79730000000075],"This reptile received a low fertility score due to its inability to protect itself. The bright color of its skin may have attracted potential predators, especially when combined with a lack of physical defense mechanisms (i.e. dull, short claws/ nails), this reptile most likely was unable to produce and protect its offspring to maturity. ",1093.9573,1094.9562,0,4,4,4,1,F,Y,Y_F.png,training,2,5,1,low,feet,color,C,F,Y,G,13,1_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-03-19_21h24.23.343,explain2,2025.1.1,MacIntel,61.34969325,69b84ff5029fc6b133575311,69bc308a35b0913edb0419e2,69bccbbd27d1598041988a20,,,,,,,,,,,,,,,,,,,,,,,1094.959,1332.5888,1,[234.6300000000001],[234.6300000000001],"This reptile received a high fertility score for its bright color and ability to protect and defend itself. Its bright color most likely aided in attracting potential mating partners, leading to more offspring. Additionally, since the reptile has sharp claws/ nails to protect itself, if its color alone to signal potential toxicity failed to deter predators, it would be able to physically protect itself and its offspring. ",1332.5892,1333.5863,0,5,5,5,1,C,Y,Y_C.png,training,2,6,10,high,feet,color,C,F,Y,G,13,10_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-03-19_21h24.23.343,explain2,2025.1.1,MacIntel,61.34969325,69b84ff5029fc6b133575311,69bc308a35b0913edb0419e2,69bccbbd27d1598041988a20,,,,,,,,,,,,,,,,,,,,,,,1333.5893,1375.3714,1,[38.783500000000004],[38.783500000000004],This reptile received an 8 for a fertility score due to its ability to protect itself and its offspring from potential predators. ,1375.3717,1376.3686,0,6,6,6,1,C,G,G_C.png,training,2,7,8,high,feet,color,C,F,Y,G,13,8_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-03-19_21h24.23.343,explain2,2025.1.1,MacIntel,61.34969325,69b84ff5029fc6b133575311,69bc308a35b0913edb0419e2,69bccbbd27d1598041988a20,,,,,,,,,,,,,,,,,,,,,,,1376.3711,1528.8027,1,[149.44789999999853],[149.44789999999853],"This reptile received an 8 for its fertility score because of its ability to blend in with the environment during a particular season. Additionally, potential predators of this reptile may be dormant during this season, which would explain why the reptile, without any physical defense mechanism, would be able to survive.",1528.8031,1529.8007,0,7,7,7,1,F,G,G_F.png,training,2,8,8,low,feet,color,C,F,Y,G,13,8_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-03-19_21h24.23.343,explain2,2025.1.1,MacIntel,61.34969325,69b84ff5029fc6b133575311,69bc308a35b0913edb0419e2,69bccbbd27d1598041988a20,,,,,,,,,,,,,,,,,,,,,,,1529.8046,1630.9164,1,[98.11480000000074],[98.11480000000074],"This reptile received a 6 fertility score due to its bright color attracting a significant number of potential mating partners. While this reptile most likely had a significant number of offspring, its inability to protect itself and its offspring results in the ""average"" fertility score.",1630.9166,1631.9154,0,8,8,8,1,F,Y,Y_F.png,training,3,9,6,low,feet,color,C,F,Y,G,13,6_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-03-19_21h24.23.343,explain2,2025.1.1,MacIntel,61.34969325,69b84ff5029fc6b133575311,69bc308a35b0913edb0419e2,69bccbbd27d1598041988a20,,,,,,,,,,,,,,,,,,,,,,,1631.9181,1720.232,1,[85.31469999999922],[85.31469999999922],"This reptile received a 7 fertility score because of its ability to blend in with its environment and its ability to protect itself and its offspring. While this reptile may not have attracted a significant number of mating partners, its ability to hide and defend itself most likely resulting in most of its offspring surviving to maturity. ",1720.2322,1721.2304,0,9,9,9,1,C,G,G_C.png,training,3,10,7,high,feet,color,C,F,Y,G,13,7_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-03-19_21h24.23.343,explain2,2025.1.1,MacIntel,61.34969325,69b84ff5029fc6b133575311,69bc308a35b0913edb0419e2,69bccbbd27d1598041988a20,,,,,,,,,,,,,,,,,,,,,,,1721.2343,1804.064,1,[79.83139999999867],[79.83139999999867],"This reptile received an 8 fertility because of its ability to attract a significant number of mating partners and subsequently produce a significant number of offspring. Additionally, this reptile is able to protect itself and its offspring with its sharp claws/ nails. The reptile's color, however, potentially attracted more predators.",1804.0642,1805.0632,0,10,10,10,1,C,Y,Y_C.png,training,3,11,8,high,feet,color,C,F,Y,G,13,8_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-03-19_21h24.23.343,explain2,2025.1.1,MacIntel,61.34969325,69b84ff5029fc6b133575311,69bc308a35b0913edb0419e2,69bccbbd27d1598041988a20,,,,,,,,,,,,,,,,,,,,,,,1805.0644,1896.9968,1,[88.93200000000002],[88.93200000000002],"This reptile received a 5 fertility score because of its ability to blend in with the environment. While the reptile would not be able to adequately protect itself or its offspring without a physical defense mechanism, its ability to camouflage most likely allowed half of its offspring to survive to maturity.",1896.9969,1897.9953,0,11,11,11,1,F,G,G_F.png,training,3,12,5,low,feet,color,C,F,Y,G,13,5_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-03-19_21h24.23.343,explain2,2025.1.1,MacIntel,61.34969325,69b84ff5029fc6b133575311,69bc308a35b0913edb0419e2,69bccbbd27d1598041988a20,,,,,,,,,,,,,,,,,,,,,,,1897.9992,1958.3958,1,[57.409899999998515],[57.409899999998515],"This reptile received an 8 fertility score because of its ability to camouflage with the environment. As an added layer of protection for itself and its offspring, the reptile has sharp claws to defend itself, resulting in most of its offspring surviving to maturity.",1958.396,1959.395,0,12,12,12,1,C,G,G_C.png,training,4,13,8,high,feet,color,C,F,Y,G,13,8_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-03-19_21h24.23.343,explain2,2025.1.1,MacIntel,61.34969325,69b84ff5029fc6b133575311,69bc308a35b0913edb0419e2,69bccbbd27d1598041988a20,,,,,,,,,,,,,,,,,,,,,,,1959.3975,2019.6126,1,[57.21690000000217],[57.21690000000217],"This reptile received a 2 fertility score because of its inability to protect itself. Additionally, this reptile may have produced offspring in a season where its predators are not dormant. Camouflage alone would not adequately allow most of its offspring to survive to maturity.",2019.6128,2020.6109,0,13,13,13,1,F,G,G_F.png,training,4,14,2,low,feet,color,C,F,Y,G,13,2_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-03-19_21h24.23.343,explain2,2025.1.1,MacIntel,61.34969325,69b84ff5029fc6b133575311,69bc308a35b0913edb0419e2,69bccbbd27d1598041988a20,,,,,,,,,,,,,,,,,,,,,,,2020.6136,2084.8103,1,[61.19960000000174],[61.19960000000174],"This reptile received a fertility score of 4 because of its inability to protect itself. Additionally, its bright color most likely attracted predators. If the color alone was not sufficient to deter predators, the reptile would not be able to protect itself.",2084.8105,2085.8089,0,14,14,14,1,F,Y,Y_F.png,training,4,15,4,low,feet,color,C,F,Y,G,13,4_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-03-19_21h24.23.343,explain2,2025.1.1,MacIntel,61.34969325,69b84ff5029fc6b133575311,69bc308a35b0913edb0419e2,69bccbbd27d1598041988a20,,,,,,,,,,,,,,,,,,,,,,,2085.8115,2174.0599,1,[85.26569999999947],[85.26569999999947],"This reptile received a 10 fertility score because of its ability to protect itself with its sharp claws. Additionally, the reptile attracted a significant number of potential mates due to its color. Its color may deter some predators with a warning of potential toxicity. If the color did not deter predators, the reptile could defend itself and its offspring.",2174.0601,2175.0588,0,15,15,15,1,C,Y,Y_C.png,training,4,16,10,high,feet,color,C,F,Y,G,13,10_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-03-19_21h24.23.343,explain2,2025.1.1,MacIntel,61.34969325,69b84ff5029fc6b133575311,69bc308a35b0913edb0419e2,69bccbbd27d1598041988a20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.0593,2179.8587,1,[1.7998000000006869],[1.7998000000006869],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-03-19_21h24.23.343,explain2,2025.1.1,MacIntel,61.34969325,69b84ff5029fc6b133575311,69bc308a35b0913edb0419e2,69bccbbd27d1598041988a20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,Y,Y_F.png,training,1,1,9,low,feet,color,C,F,Y,G,13,9_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","high,low,low,high",,,,,,2179.8845,2207.4412,"[10,4,3,8]",1,[2.8501000000014756],[2.8501000000014756],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-03-19_21h24.23.343,explain2,2025.1.1,MacIntel,61.34969325,69b84ff5029fc6b133575311,69bc308a35b0913edb0419e2,69bccbbd27d1598041988a20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2207.444,2224.7417,6,16.2552,Yes,8.2288,Curly/Pointy,Curly/Pointy,11.6945,1,[1.0508000000008906],[1.0508000000008906],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,013,2026-03-19_21h24.23.343,explain2,2025.1.1,MacIntel,61.34969325,69b84ff5029fc6b133575311,69bc308a35b0913edb0419e2,69bccbbd27d1598041988a20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2224.7451,2239.5412,6,13.7784,Yes,3.994, Red,1,12.2608,1,[1.0337999999969725],[1.0337999999969725],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,013,2026-03-19_21h24.23.343,explain2,2025.1.1,MacIntel,61.34969325,69b84ff5029fc6b133575311,69bc308a35b0913edb0419e2,69bccbbd27d1598041988a20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239.5418,2244.2073,0,[],[],0,[],[],1,[2.6660000000001673],[2.6660000000001673],0,[],[],,,,,,,
,013,2026-03-19_21h24.23.343,explain2,2025.1.1,MacIntel,61.34969325,69b84ff5029fc6b133575311,69bc308a35b0913edb0419e2,69bccbbd27d1598041988a20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2244.2077,2394.2228,"The difference in the reptiles' color was extremely difficult to see/ notice when the photos were shown in isolation. While it was easy to notice that some reptiles were red and some reptiles were green, the slight variation in shade (lighter/ darker) was not noticeable until all the colors were shown together on the last page.",1,[149.01369999999952],[149.01380000000063],
,013,2026-03-19_21h24.23.343,explain2,2025.1.1,MacIntel,61.34969325,69b84ff5029fc6b133575311,69bc308a35b0913edb0419e2,69bccbbd27d1598041988a20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
