consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,202,2026-03-19_22h11.16.060,explain2,2025.1.1,Win32,39.84063745,6984ba7a0401aafda66a294d,69bc308a35b0913edb0419e2,69bcac11b1a99f2482be1bdd,,,,,,,,,,,,,,,,,,,,,,,275.5545,305.7347,1,[27.183400000095332],[27.183400000095332],This is the same one and maybe the season was better for it?,305.7347,306.7342,0,4,4,4,1,F,G,G_F.png,training,2,5,7,high,color,feet,G,Y,C,F,202,7_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,202,2026-03-19_22h11.16.060,explain2,2025.1.1,Win32,39.84063745,6984ba7a0401aafda66a294d,69bc308a35b0913edb0419e2,69bcac11b1a99f2482be1bdd,,,,,,,,,,,,,,,,,,,,,,,306.7355,333.1439,1,[23.435899999976186],[23.435899999976186],"I don't know. Maybe a different season, it is lower than the last that looked this way.",333.144,334.1423,0,5,5,5,1,F,Y,Y_F.png,training,2,6,1,low,color,feet,G,Y,C,F,202,1_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,202,2026-03-19_22h11.16.060,explain2,2025.1.1,Win32,39.84063745,6984ba7a0401aafda66a294d,69bc308a35b0913edb0419e2,69bcac11b1a99f2482be1bdd,,,,,,,,,,,,,,,,,,,,,,,334.145,358.9317,1,[21.790600000023858],[21.790600000023858],This may be the best season for this green patterened reptile.,358.9318,359.927,0,6,6,6,1,C,G,G_C.png,training,2,7,9,high,color,feet,G,Y,C,F,202,9_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,202,2026-03-19_22h11.16.060,explain2,2025.1.1,Win32,39.84063745,6984ba7a0401aafda66a294d,69bc308a35b0913edb0419e2,69bcac11b1a99f2482be1bdd,,,,,,,,,,,,,,,,,,,,,,,359.9289,384.813,1,[21.88690000009541],[21.88690000009541],I do not know.  Maybe the same season as the last of this color and pattern?,384.8131,385.8144,0,7,7,7,1,C,Y,Y_C.png,training,2,8,2,low,color,feet,G,Y,C,F,202,2_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,202,2026-03-19_22h11.16.060,explain2,2025.1.1,Win32,39.84063745,6984ba7a0401aafda66a294d,69bc308a35b0913edb0419e2,69bcac11b1a99f2482be1bdd,,,,,,,,,,,,,,,,,,,,,,,385.8156,399.0581,1,[10.248499999999979],[10.248499999999979],The feet may be different.,399.0582,400.052,0,8,8,8,1,F,Y,Y_F.png,training,3,9,1,low,color,feet,G,Y,C,F,202,1_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,202,2026-03-19_22h11.16.060,explain2,2025.1.1,Win32,39.84063745,6984ba7a0401aafda66a294d,69bc308a35b0913edb0419e2,69bcac11b1a99f2482be1bdd,,,,,,,,,,,,,,,,,,,,,,,400.0544,421.5188,1,[18.492700000047762],[18.492700000047762],The ones with pointed feet may have better luck.,421.5188,422.5171,0,9,9,9,1,C,Y,Y_C.png,training,3,10,4,low,color,feet,G,Y,C,F,202,4_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,202,2026-03-19_22h11.16.060,explain2,2025.1.1,Win32,39.84063745,6984ba7a0401aafda66a294d,69bc308a35b0913edb0419e2,69bcac11b1a99f2482be1bdd,,,,,,,,,,,,,,,,,,,,,,,422.5184,448.6271,1,[23.11120000004769],[23.11120000004769],"Thiis one has a high scoe witht round feet for the green, so maybe a better season for that.",448.6271,449.6223,0,10,10,10,1,F,G,G_F.png,training,3,11,9,high,color,feet,G,Y,C,F,202,9_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,202,2026-03-19_22h11.16.060,explain2,2025.1.1,Win32,39.84063745,6984ba7a0401aafda66a294d,69bc308a35b0913edb0419e2,69bcac11b1a99f2482be1bdd,,,,,,,,,,,,,,,,,,,,,,,449.6247,484.4272,1,[31.8058000000716],[31.8058000000716],So this one is the green with pointed feet and lower fertility. Maybe a diffrent season?,484.4273,485.4255,0,11,11,11,1,C,G,G_C.png,training,3,12,6,high,color,feet,G,Y,C,F,202,6_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,202,2026-03-19_22h11.16.060,explain2,2025.1.1,Win32,39.84063745,6984ba7a0401aafda66a294d,69bc308a35b0913edb0419e2,69bcac11b1a99f2482be1bdd,,,,,,,,,,,,,,,,,,,,,,,485.4278,508.8655,1,[20.466400000095405],[20.466400000095405],The  round feet and different season.,508.8657,509.8642,0,12,12,12,1,F,G,G_F.png,training,4,13,4,high,color,feet,G,Y,C,F,202,4_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,202,2026-03-19_22h11.16.060,explain2,2025.1.1,Win32,39.84063745,6984ba7a0401aafda66a294d,69bc308a35b0913edb0419e2,69bcac11b1a99f2482be1bdd,,,,,,,,,,,,,,,,,,,,,,,509.8653,521.9328,1,[9.073399999976118],[9.073399999976118],Lower for the red with round feet.,521.9329,522.9308,0,13,13,13,1,F,Y,Y_F.png,training,4,14,2,low,color,feet,G,Y,C,F,202,2_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,202,2026-03-19_22h11.16.060,explain2,2025.1.1,Win32,39.84063745,6984ba7a0401aafda66a294d,69bc308a35b0913edb0419e2,69bcac11b1a99f2482be1bdd,,,,,,,,,,,,,,,,,,,,,,,522.9318,537.4946,1,[11.567999999999984],[11.567999999999984],A little higher for the red with pointed feet.,537.4948,538.4964,0,14,14,14,1,C,Y,Y_C.png,training,4,15,5,low,color,feet,G,Y,C,F,202,5_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,202,2026-03-19_22h11.16.060,explain2,2025.1.1,Win32,39.84063745,6984ba7a0401aafda66a294d,69bc308a35b0913edb0419e2,69bcac11b1a99f2482be1bdd,,,,,,,,,,,,,,,,,,,,,,,538.4974,560.1814,1,[18.684900000095354],[18.684900000095354],Higher for the green with pointed feet.,560.1815,561.1829,0,15,15,15,1,C,G,G_C.png,training,4,16,8,high,color,feet,G,Y,C,F,202,8_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,202,2026-03-19_22h11.16.060,explain2,2025.1.1,Win32,39.84063745,6984ba7a0401aafda66a294d,69bc308a35b0913edb0419e2,69bcac11b1a99f2482be1bdd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.1831,568.4041,1,[4.222999999999956],[4.222999999999956],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,202,2026-03-19_22h11.16.060,explain2,2025.1.1,Win32,39.84063745,6984ba7a0401aafda66a294d,69bc308a35b0913edb0419e2,69bcac11b1a99f2482be1bdd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,G,G_F.png,training,1,1,5,high,color,feet,G,Y,C,F,202,5_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,568.4303,585.39,"[8,4,9,4]",1,[1.174299999952268],[1.174299999952268],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,202,2026-03-19_22h11.16.060,explain2,2025.1.1,Win32,39.84063745,6984ba7a0401aafda66a294d,69bc308a35b0913edb0419e2,69bcac11b1a99f2482be1bdd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.3917,624.0918,6,37.5917,Yes,18.704,Curly/Pointy,Curly/Pointy,31.7279,1,[1.1243999999761627],[1.1243999999761627],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,202,2026-03-19_22h11.16.060,explain2,2025.1.1,Win32,39.84063745,6984ba7a0401aafda66a294d,69bc308a35b0913edb0419e2,69bcac11b1a99f2482be1bdd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.0946,628.9885,,,No,3.745,,,,1,[1.1742999999523818],[1.1742999999523818],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,202,2026-03-19_22h11.16.060,explain2,2025.1.1,Win32,39.84063745,6984ba7a0401aafda66a294d,69bc308a35b0913edb0419e2,69bcac11b1a99f2482be1bdd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.9886,635.0099,0,[],[],0,[],[],1,[4.022399999976074],[4.022399999976074],0,[],[],,,,,,,
,202,2026-03-19_22h11.16.060,explain2,2025.1.1,Win32,39.84063745,6984ba7a0401aafda66a294d,69bc308a35b0913edb0419e2,69bcac11b1a99f2482be1bdd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.0101,723.4571,It was all frustrating. A real reptile researcher would have the dates and patterns and feet type right in front of them from their notes.,1,[87.44719999992844],[87.44719999992844],
,202,2026-03-19_22h11.16.060,explain2,2025.1.1,Win32,39.84063745,6984ba7a0401aafda66a294d,69bc308a35b0913edb0419e2,69bcac11b1a99f2482be1bdd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
