consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,096,2026-03-19_21h56.04.152,explain2,2025.1.1,iPhone,47.61904762,6914f6df76978314b923ac6b,69bc308a35b0913edb0419e2,69bca9015e8c047d4a1973b7,,,,,,,,,,,,,,,,,,,,,,,228.01,262.312,1,[31.305999999999983],[31.305999999999983],Looks darker green with light spots,262.312,263.303,0,4,4,4,1,F,G,G_F.png,training,2,5,1,low,color,feet,Y,G,C,F,96,1_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-03-19_21h56.04.152,explain2,2025.1.1,iPhone,47.61904762,6914f6df76978314b923ac6b,69bc308a35b0913edb0419e2,69bca9015e8c047d4a1973b7,,,,,,,,,,,,,,,,,,,,,,,263.308,283.01,1,[16.708000000000027],[16.708000000000027],Light green with yellow spots,283.011,284.001,0,5,5,5,1,C,G,G_C.png,training,2,6,7,low,color,feet,Y,G,C,F,96,7_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-03-19_21h56.04.152,explain2,2025.1.1,iPhone,47.61904762,6914f6df76978314b923ac6b,69bc308a35b0913edb0419e2,69bca9015e8c047d4a1973b7,,,,,,,,,,,,,,,,,,,,,,,284.006,298.294,1,[11.292999999999893],[11.292999999999893],Red with spots,298.295,299.284,0,6,6,6,1,F,Y,Y_F.png,training,2,7,5,high,color,feet,Y,G,C,F,96,5_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-03-19_21h56.04.152,explain2,2025.1.1,iPhone,47.61904762,6914f6df76978314b923ac6b,69bc308a35b0913edb0419e2,69bca9015e8c047d4a1973b7,,,,,,,,,,,,,,,,,,,,,,,299.29,320.11,1,[17.825999999999965],[17.825999999999965],Slightly lighter red with light er spots,320.111,321.116,0,7,7,7,1,C,Y,Y_C.png,training,2,8,4,high,color,feet,Y,G,C,F,96,4_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-03-19_21h56.04.152,explain2,2025.1.1,iPhone,47.61904762,6914f6df76978314b923ac6b,69bc308a35b0913edb0419e2,69bca9015e8c047d4a1973b7,,,,,,,,,,,,,,,,,,,,,,,321.121,339.657,1,[15.540999999999997],[15.540999999999997],Darker red with spots,339.658,340.648,0,8,8,8,1,F,Y,Y_F.png,training,3,9,5,high,color,feet,Y,G,C,F,96,5_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-03-19_21h56.04.152,explain2,2025.1.1,iPhone,47.61904762,6914f6df76978314b923ac6b,69bc308a35b0913edb0419e2,69bca9015e8c047d4a1973b7,,,,,,,,,,,,,,,,,,,,,,,340.653,365.205,1,[21.55699999999996],[21.55699999999996],Spots go all the way down trail on red,365.206,366.195,0,9,9,9,1,C,Y,Y_C.png,training,3,10,9,high,color,feet,Y,G,C,F,96,9_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-03-19_21h56.04.152,explain2,2025.1.1,iPhone,47.61904762,6914f6df76978314b923ac6b,69bc308a35b0913edb0419e2,69bca9015e8c047d4a1973b7,,,,,,,,,,,,,,,,,,,,,,,366.2,387.841,1,[18.644999999999982],[18.644999999999982],Had more as a green with spots down it’s tail,387.842,388.83,0,10,10,10,1,C,G,G_C.png,training,3,11,4,low,color,feet,Y,G,C,F,96,4_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-03-19_21h56.04.152,explain2,2025.1.1,iPhone,47.61904762,6914f6df76978314b923ac6b,69bc308a35b0913edb0419e2,69bca9015e8c047d4a1973b7,,,,,,,,,,,,,,,,,,,,,,,388.836,405.289,1,[13.45999999999998],[13.45999999999998],Light heart to see any spots and green,405.29,406.281,0,11,11,11,1,F,G,G_F.png,training,3,12,1,low,color,feet,Y,G,C,F,96,1_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-03-19_21h56.04.152,explain2,2025.1.1,iPhone,47.61904762,6914f6df76978314b923ac6b,69bc308a35b0913edb0419e2,69bca9015e8c047d4a1973b7,,,,,,,,,,,,,,,,,,,,,,,406.286,431.406,1,[22.126000000000033],[22.126000000000033],Red with d sad pots down tail new season leaves are more brown,431.407,432.396,0,12,12,12,1,C,Y,Y_C.png,training,4,13,6,high,color,feet,Y,G,C,F,96,6_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-03-19_21h56.04.152,explain2,2025.1.1,iPhone,47.61904762,6914f6df76978314b923ac6b,69bc308a35b0913edb0419e2,69bca9015e8c047d4a1973b7,,,,,,,,,,,,,,,,,,,,,,,432.401,447.754,1,[12.35899999999998],[12.35899999999998],Lighter red spots all the way down,447.754,448.744,0,13,13,13,1,F,Y,Y_F.png,training,4,14,6,high,color,feet,Y,G,C,F,96,6_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-03-19_21h56.04.152,explain2,2025.1.1,iPhone,47.61904762,6914f6df76978314b923ac6b,69bc308a35b0913edb0419e2,69bca9015e8c047d4a1973b7,,,,,,,,,,,,,,,,,,,,,,,448.749,467.985,1,[16.240999999999985],[16.240999999999985],Spots are easier to see yellow on light green,467.986,468.975,0,14,14,14,1,F,G,G_F.png,training,4,15,4,low,color,feet,Y,G,C,F,96,4_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-03-19_21h56.04.152,explain2,2025.1.1,iPhone,47.61904762,6914f6df76978314b923ac6b,69bc308a35b0913edb0419e2,69bca9015e8c047d4a1973b7,,,,,,,,,,,,,,,,,,,,,,,468.98,490.199,1,[18.225000000000023],[18.225000000000023],Light green with spots down tail,490.2,491.189,0,15,15,15,1,C,G,G_C.png,training,4,16,3,low,color,feet,Y,G,C,F,96,3_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-03-19_21h56.04.152,explain2,2025.1.1,iPhone,47.61904762,6914f6df76978314b923ac6b,69bc308a35b0913edb0419e2,69bca9015e8c047d4a1973b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.196,495.748,1,[1.558999999999969],[1.558999999999969],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-03-19_21h56.04.152,explain2,2025.1.1,iPhone,47.61904762,6914f6df76978314b923ac6b,69bc308a35b0913edb0419e2,69bca9015e8c047d4a1973b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Y,Y_C.png,training,1,1,6,high,color,feet,Y,G,C,F,96,6_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/Y_F.png","low,high,low,high",,,,,,495.762,524.327,"[2,9,4,7]",1,[1.29200000000003],[1.29200000000003],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-03-19_21h56.04.152,explain2,2025.1.1,iPhone,47.61904762,6914f6df76978314b923ac6b,69bc308a35b0913edb0419e2,69bca9015e8c047d4a1973b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.337,551.386,3,19.293,Yes,11.027, Red, Red,25.79,1,[1.2759999999999536],[1.2759999999999536],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,096,2026-03-19_21h56.04.152,explain2,2025.1.1,iPhone,47.61904762,6914f6df76978314b923ac6b,69bc308a35b0913edb0419e2,69bca9015e8c047d4a1973b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.397,562.548,,,No,10.228,,,,1,[0.9420000000000073],[0.9420000000000073],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,096,2026-03-19_21h56.04.152,explain2,2025.1.1,iPhone,47.61904762,6914f6df76978314b923ac6b,69bc308a35b0913edb0419e2,69bca9015e8c047d4a1973b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.55,569.182,0,[],[],0,[],[],1,[4.6440000000000055],[4.6440000000000055],0,[],[],,,,,,,
,096,2026-03-19_21h56.04.152,explain2,2025.1.1,iPhone,47.61904762,6914f6df76978314b923ac6b,69bc308a35b0913edb0419e2,69bca9015e8c047d4a1973b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.182,595.347,On mobile app hard to see in portrait mode,1,[25.174999999999955],[25.174999999999955],
,096,2026-03-19_21h56.04.152,explain2,2025.1.1,iPhone,47.61904762,6914f6df76978314b923ac6b,69bc308a35b0913edb0419e2,69bca9015e8c047d4a1973b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
