consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,direction_response_label,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,115,2026-03-19_20h57.54.334,explain2,2025.1.1,iPhone,45.45454545,69a5bf95cd2074fec7d093ea,69bc308a35b0913edb0419e2,69bca9744bea37eda5cb4cec,,,,,,,,,,,,,,,,,,,,,,,242.567,284.526,1,[38.97000000000003],[38.97000000000003],This reptile received a low fertility score due to the lack of effort and ability to create a healthy environment for growth of offspring ,284.527,285.528,0,4,4,4,1,C,G,G_C.png,training,2,5,2,low,feet,color,F,C,G,Y,115,2_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-03-19_20h57.54.334,explain2,2025.1.1,iPhone,45.45454545,69a5bf95cd2074fec7d093ea,69bc308a35b0913edb0419e2,69bca9744bea37eda5cb4cec,,,,,,,,,,,,,,,,,,,,,,,285.534,333.351,1,[44.827999999999975],[44.827999999999975],"This reptile gained a fertility score of 7 due to its energy, overall brightness, and ability to maintain a steady environment for possible offspring ",333.352,334.354,0,5,5,5,1,C,Y,Y_C.png,training,2,6,7,low,feet,color,F,C,G,Y,115,7_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-03-19_20h57.54.334,explain2,2025.1.1,iPhone,45.45454545,69a5bf95cd2074fec7d093ea,69bc308a35b0913edb0419e2,69bca9744bea37eda5cb4cec,,,,,,,,,,,,,,,,,,,,,,,334.36,365.13,1,[27.78099999999995],[27.78099999999995],"This reptile received a really low score due to the lack of overall health, strength, and endurance.",365.13,366.122,0,6,6,6,1,F,Y,Y_F.png,training,2,7,1,high,feet,color,F,C,G,Y,115,1_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-03-19_20h57.54.334,explain2,2025.1.1,iPhone,45.45454545,69a5bf95cd2074fec7d093ea,69bc308a35b0913edb0419e2,69bca9744bea37eda5cb4cec,,,,,,,,,,,,,,,,,,,,,,,366.127,402.907,1,[33.78899999999999],[33.78899999999999],This reptile was able to create a so-called perfect environment for offspring to grow and thrive that just happened to line up with a perfect mating season ,402.907,403.899,0,7,7,7,1,F,G,G_F.png,training,2,8,10,high,feet,color,F,C,G,Y,115,10_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-03-19_20h57.54.334,explain2,2025.1.1,iPhone,45.45454545,69a5bf95cd2074fec7d093ea,69bc308a35b0913edb0419e2,69bca9744bea37eda5cb4cec,,,,,,,,,,,,,,,,,,,,,,,403.905,449.223,1,[42.329000000000065],[42.329000000000065],"This reptile created the most ideal environment for offspring to thrive- they picked an ideal habitat, and their bodies were in peak health so they could properly produce offspring ",449.224,450.227,0,8,8,8,1,F,G,G_F.png,training,3,9,10,high,feet,color,F,C,G,Y,115,10_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-03-19_20h57.54.334,explain2,2025.1.1,iPhone,45.45454545,69a5bf95cd2074fec7d093ea,69bc308a35b0913edb0419e2,69bca9744bea37eda5cb4cec,,,,,,,,,,,,,,,,,,,,,,,450.232,497.385,1,[44.16300000000001],[44.16300000000001],This reptile gained a reputable fertility score of 7 by keeping its own health in line as well as timing the mating season adequately enough to ensure some offspring ,497.386,498.388,0,9,9,9,1,F,Y,Y_F.png,training,3,10,7,high,feet,color,F,C,G,Y,115,7_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-03-19_20h57.54.334,explain2,2025.1.1,iPhone,45.45454545,69a5bf95cd2074fec7d093ea,69bc308a35b0913edb0419e2,69bca9744bea37eda5cb4cec,,,,,,,,,,,,,,,,,,,,,,,498.392,536.872,1,[35.504999999999995],[35.504999999999995],"This reptile only received a fertility score of 3 due to its overall lack of nutrients, energy, and inability to time the mating season ",536.873,537.875,0,10,10,10,1,C,Y,Y_C.png,training,3,11,3,low,feet,color,F,C,G,Y,115,3_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-03-19_20h57.54.334,explain2,2025.1.1,iPhone,45.45454545,69a5bf95cd2074fec7d093ea,69bc308a35b0913edb0419e2,69bca9744bea37eda5cb4cec,,,,,,,,,,,,,,,,,,,,,,,537.882,576.34,1,[35.469999999999914],[35.469999999999914],"This reptile did a standard job; it was able to mate, and create/produce an adequate number of offspring ",576.341,577.346,0,11,11,11,1,C,G,G_C.png,training,3,12,5,low,feet,color,F,C,G,Y,115,5_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-03-19_20h57.54.334,explain2,2025.1.1,iPhone,45.45454545,69a5bf95cd2074fec7d093ea,69bc308a35b0913edb0419e2,69bca9744bea37eda5cb4cec,,,,,,,,,,,,,,,,,,,,,,,577.352,630.772,1,[50.42999999999995],[50.42999999999995],"This reptile did just a step better than the one before at keeping its own health in a good condition, and somewhat timing the mating season along with providing a stable environment to thrive ",630.773,631.761,0,12,12,12,1,F,G,G_F.png,training,4,13,6,high,feet,color,F,C,G,Y,115,6_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-03-19_20h57.54.334,explain2,2025.1.1,iPhone,45.45454545,69a5bf95cd2074fec7d093ea,69bc308a35b0913edb0419e2,69bca9744bea37eda5cb4cec,,,,,,,,,,,,,,,,,,,,,,,631.765,670.306,1,[35.54899999999998],[35.54899999999998],This reptile received a 6 since it had some ability to time the mating season and help offspring grow,670.306,671.3,0,13,13,13,1,F,Y,Y_F.png,training,4,14,6,high,feet,color,F,C,G,Y,115,6_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-03-19_20h57.54.334,explain2,2025.1.1,iPhone,45.45454545,69a5bf95cd2074fec7d093ea,69bc308a35b0913edb0419e2,69bca9744bea37eda5cb4cec,,,,,,,,,,,,,,,,,,,,,,,671.304,700.783,1,[26.489000000000033],[26.489000000000033],This reptile received a score of 3 because it did not factor the timing involved with the mating season adequately ,700.784,701.786,0,14,14,14,1,C,Y,Y_C.png,training,4,15,3,low,feet,color,F,C,G,Y,115,3_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-03-19_20h57.54.334,explain2,2025.1.1,iPhone,45.45454545,69a5bf95cd2074fec7d093ea,69bc308a35b0913edb0419e2,69bca9744bea37eda5cb4cec,,,,,,,,,,,,,,,,,,,,,,,701.792,746.244,1,[41.46199999999999],[41.46199999999999],"This reptile received a score of 4 because it lacked the general knowledge of timing with the correct mating conditions, and it only had a substandard way of keeping offspring healthy",746.245,747.25,0,15,15,15,1,C,G,G_C.png,training,4,16,4,low,feet,color,F,C,G,Y,115,4_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-03-19_20h57.54.334,explain2,2025.1.1,iPhone,45.45454545,69a5bf95cd2074fec7d093ea,69bc308a35b0913edb0419e2,69bca9744bea37eda5cb4cec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.26,753.233,1,[2.9879999999999427],[2.9879999999999427],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-03-19_20h57.54.334,explain2,2025.1.1,iPhone,45.45454545,69a5bf95cd2074fec7d093ea,69bc308a35b0913edb0419e2,69bca9744bea37eda5cb4cec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,Y,Y_F.png,training,1,1,8,high,feet,color,F,C,G,Y,115,8_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,low,high",,,,,,753.251,775.999,"[3,7,9,4]",1,[4.934999999999945],[4.934999999999945],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-03-19_20h57.54.334,explain2,2025.1.1,iPhone,45.45454545,69a5bf95cd2074fec7d093ea,69bc308a35b0913edb0419e2,69bca9744bea37eda5cb4cec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.007,791.275,,,No,14.578,,,1,[0.7069999999999936],[0.7069999999999936],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,,
,115,2026-03-19_20h57.54.334,explain2,2025.1.1,iPhone,45.45454545,69a5bf95cd2074fec7d093ea,69bc308a35b0913edb0419e2,69bca9744bea37eda5cb4cec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.283,810.641,4,14.346,Yes,5.476,1,18.788,1,[0.5819999999999936],[0.5819999999999936],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png, Red,,,,,,,,,,,,,,,,,,,,,
,115,2026-03-19_20h57.54.334,explain2,2025.1.1,iPhone,45.45454545,69a5bf95cd2074fec7d093ea,69bc308a35b0913edb0419e2,69bca9744bea37eda5cb4cec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.642,815.036,0,[],[],0,[],[],1,[2.40300000000002],[2.40300000000002],0,[],[],,,,,,,
,115,2026-03-19_20h57.54.334,explain2,2025.1.1,iPhone,45.45454545,69a5bf95cd2074fec7d093ea,69bc308a35b0913edb0419e2,69bca9744bea37eda5cb4cec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.037,863.095,I wish the graphics could be slightly more realistic and in focus- it would make the slight details stand out! I enjoyed this task :) ,1,[47.06700000000001],[47.06700000000001],
,115,2026-03-19_20h57.54.334,explain2,2025.1.1,iPhone,45.45454545,69a5bf95cd2074fec7d093ea,69bc308a35b0913edb0419e2,69bca9744bea37eda5cb4cec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
