consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,124,2026-03-19_19h28.58.019,explain2,2025.1.1,Win32,59.88023952,66d6376eb15526056851d558,69bc308a35b0913edb0419e2,69bcb04ede9707ab8f9e11ef,,,,,,,,,,,,,,,,,,,,,,,250.2933,262.0905,1,[8.808999999999969],[8.808999999999969],Low score could be due to its green color.,262.0906,263.0881,0,6,6,6,1,C,G,G_C.png,training,2,7,4,low,color,feet,Y,G,F,C,124,4_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-03-19_19h28.58.019,explain2,2025.1.1,Win32,59.88023952,66d6376eb15526056851d558,69bc308a35b0913edb0419e2,69bcb04ede9707ab8f9e11ef,,,,,,,,,,,,,,,,,,,,,,,263.0913,282.4306,1,[16.344100000023843],[16.34419999992849],The red colored reptiles tend to have higher fertility scores.,282.4308,283.4261,0,7,7,7,1,F,Y,Y_F.png,training,2,8,9,high,color,feet,Y,G,F,C,124,9_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-03-19_19h28.58.019,explain2,2025.1.1,Win32,59.88023952,66d6376eb15526056851d558,69bc308a35b0913edb0419e2,69bcb04ede9707ab8f9e11ef,,,,,,,,,,,,,,,,,,,,,,,283.4276,295.7355,1,[9.317200000047706],[9.317200000047706],The green reptiles tend to have lower fertility scores.,295.7356,296.7245,0,8,8,8,1,F,G,G_F.png,training,3,9,5,low,color,feet,Y,G,F,C,124,5_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-03-19_19h28.58.019,explain2,2025.1.1,Win32,59.88023952,66d6376eb15526056851d558,69bc308a35b0913edb0419e2,69bcb04ede9707ab8f9e11ef,,,,,,,,,,,,,,,,,,,,,,,296.7276,325.8256,1,[26.101999999999975],[26.101999999999975],Red reptiles have higher scores than green reptiles.,325.8258,326.8143,0,9,9,9,1,C,Y,Y_C.png,training,3,10,7,high,color,feet,Y,G,F,C,124,7_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-03-19_19h28.58.019,explain2,2025.1.1,Win32,59.88023952,66d6376eb15526056851d558,69bc308a35b0913edb0419e2,69bcb04ede9707ab8f9e11ef,,,,,,,,,,,,,,,,,,,,,,,326.8178,335.7574,1,[5.944899999976144],[5.944899999976144],Green reptiles have lower scores than red reptiles.,335.7574,336.7561,0,10,10,10,1,C,G,G_C.png,training,3,11,4,low,color,feet,Y,G,F,C,124,4_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-03-19_19h28.58.019,explain2,2025.1.1,Win32,59.88023952,66d6376eb15526056851d558,69bc308a35b0913edb0419e2,69bcb04ede9707ab8f9e11ef,,,,,,,,,,,,,,,,,,,,,,,336.7592,351.7931,1,[12.039300000071535],[12.039300000071535],Red reptiles have higher scores.,351.7931,352.7915,0,11,11,11,1,F,Y,Y_F.png,training,3,12,7,high,color,feet,Y,G,F,C,124,7_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-03-19_19h28.58.019,explain2,2025.1.1,Win32,59.88023952,66d6376eb15526056851d558,69bc308a35b0913edb0419e2,69bcb04ede9707ab8f9e11ef,,,,,,,,,,,,,,,,,,,,,,,352.7949,376.1136,1,[20.323899999976163],[20.323899999976163],Another red reptile with a high score...perhaps its rounded toes also contribute to the higher score?,376.1139,377.1091,0,12,12,12,1,F,Y,Y_F.png,training,4,13,8,high,color,feet,Y,G,F,C,124,8_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-03-19_19h28.58.019,explain2,2025.1.1,Win32,59.88023952,66d6376eb15526056851d558,69bc308a35b0913edb0419e2,69bcb04ede9707ab8f9e11ef,,,,,,,,,,,,,,,,,,,,,,,377.1113,399.092,1,[18.98330000007161],[18.98330000007161],Its color and maybe its pointy toes may contribute to its low fertility.,399.0921,400.0826,0,13,13,13,1,C,G,G_C.png,training,4,14,1,low,color,feet,Y,G,F,C,124,1_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-03-19_19h28.58.019,explain2,2025.1.1,Win32,59.88023952,66d6376eb15526056851d558,69bc308a35b0913edb0419e2,69bcb04ede9707ab8f9e11ef,,,,,,,,,,,,,,,,,,,,,,,400.0857,424.8709,1,[21.8056000000239],[21.8056000000239],Green reptile with rouned toes may have slightly higher fertility than green reptiles with pointy toes.,424.871,425.8596,0,14,14,14,1,F,G,G_F.png,training,4,15,5,low,color,feet,Y,G,F,C,124,5_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-03-19_19h28.58.019,explain2,2025.1.1,Win32,59.88023952,66d6376eb15526056851d558,69bc308a35b0913edb0419e2,69bcb04ede9707ab8f9e11ef,,,,,,,,,,,,,,,,,,,,,,,425.863,457.9981,1,[29.140299999952276],[29.140299999952276],"Red reptiles have higher scores, and perhaps the pointy toes contribute to higher fertility?",457.9982,458.9967,0,15,15,15,1,C,Y,Y_C.png,training,4,16,9,high,color,feet,Y,G,F,C,124,9_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-03-19_19h28.58.019,explain2,2025.1.1,Win32,59.88023952,66d6376eb15526056851d558,69bc308a35b0913edb0419e2,69bcb04ede9707ab8f9e11ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.9977,465.1913,1,[3.1968999999761536],[3.1970000000000027],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-03-19_19h28.58.019,explain2,2025.1.1,Win32,59.88023952,66d6376eb15526056851d558,69bc308a35b0913edb0419e2,69bcb04ede9707ab8f9e11ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,G,G_C.png,training,1,1,4,low,color,feet,Y,G,F,C,124,4_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,465.2186,494.9649,"[5,7,9,3]",1,[0.8491000000237818],[0.8491000000237818],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-03-19_19h28.58.019,explain2,2025.1.1,Win32,59.88023952,66d6376eb15526056851d558,69bc308a35b0913edb0419e2,69bcb04ede9707ab8f9e11ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.9691,522.7904,5,23.9169,Yes,9.4472,Curly/Pointy,Curly/Pointy,19.6906,1,[3.9131999999284517],[3.9131999999284517],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,124,2026-03-19_19h28.58.019,explain2,2025.1.1,Win32,59.88023952,66d6376eb15526056851d558,69bc308a35b0913edb0419e2,69bcb04ede9707ab8f9e11ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.7956,534.1637,7,10.8624,Yes,4.0982, Red,1,6.5212,1,[3.180500000000052],[3.180500000000052],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,124,2026-03-19_19h28.58.019,explain2,2025.1.1,Win32,59.88023952,66d6376eb15526056851d558,69bc308a35b0913edb0419e2,69bcb04ede9707ab8f9e11ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.1647,539.9421,0,[],[],0,[],[],1,[3.780200000047671],[3.780200000047671],0,[],[],,,,,,,
,124,2026-03-19_19h28.58.019,explain2,2025.1.1,Win32,59.88023952,66d6376eb15526056851d558,69bc308a35b0913edb0419e2,69bcb04ede9707ab8f9e11ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.9426,594.1452,"I thought the pointiness was an opposite factor for each color, meaning I thought the red reptiles with pointy feet were more fertile, but the green reptiles with rounded feet were more fertile than other green reptiles. I think I may have been wrong! ",1,[53.202600000023835],[53.202600000023835],
,124,2026-03-19_19h28.58.019,explain2,2025.1.1,Win32,59.88023952,66d6376eb15526056851d558,69bc308a35b0913edb0419e2,69bcb04ede9707ab8f9e11ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
