consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,162,2026-03-19_19h02.33.478,explain2,2025.1.1,iPhone,45.45454545,69b916b01494b9f398d46be4,69bc308a35b0913edb0419e2,69bcaa7d6e43518bac9525dc,,,,,,,,,,,,,,,,,,,,,,,151.818,170.638,1,[15.825000000000017],[15.825000000000017],Good body proportions ,170.639,171.641,0,4,4,4,1,C,G,G_C.png,training,2,5,6,high,color,feet,G,Y,F,C,162,6_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,162,2026-03-19_19h02.33.478,explain2,2025.1.1,iPhone,45.45454545,69b916b01494b9f398d46be4,69bc308a35b0913edb0419e2,69bcaa7d6e43518bac9525dc,,,,,,,,,,,,,,,,,,,,,,,171.646,189.767,1,[15.125],[15.125],"Good proportions, toes rounded",189.768,190.769,0,5,5,5,1,F,Y,Y_F.png,training,2,6,7,low,color,feet,G,Y,F,C,162,7_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,162,2026-03-19_19h02.33.478,explain2,2025.1.1,iPhone,45.45454545,69b916b01494b9f398d46be4,69bc308a35b0913edb0419e2,69bcaa7d6e43518bac9525dc,,,,,,,,,,,,,,,,,,,,,,,190.776,199.73,1,[5.961999999999989],[5.961999999999989],Sharp toes,199.731,200.733,0,6,6,6,1,C,Y,Y_C.png,training,2,7,3,low,color,feet,G,Y,F,C,162,3_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,162,2026-03-19_19h02.33.478,explain2,2025.1.1,iPhone,45.45454545,69b916b01494b9f398d46be4,69bc308a35b0913edb0419e2,69bcaa7d6e43518bac9525dc,,,,,,,,,,,,,,,,,,,,,,,200.739,210.109,1,[6.3770000000000095],[6.3770000000000095],Round toes. Yellow eye,210.11,211.113,0,7,7,7,1,F,G,G_F.png,training,2,8,8,high,color,feet,G,Y,F,C,162,8_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,162,2026-03-19_19h02.33.478,explain2,2025.1.1,iPhone,45.45454545,69b916b01494b9f398d46be4,69bc308a35b0913edb0419e2,69bcaa7d6e43518bac9525dc,,,,,,,,,,,,,,,,,,,,,,,211.119,219.89,1,[5.781000000000006],[5.781000000000006],"Yellow eye, but sharp toes",219.891,220.893,0,8,8,8,1,C,G,G_C.png,training,3,9,5,high,color,feet,G,Y,F,C,162,5_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,162,2026-03-19_19h02.33.478,explain2,2025.1.1,iPhone,45.45454545,69b916b01494b9f398d46be4,69bc308a35b0913edb0419e2,69bcaa7d6e43518bac9525dc,,,,,,,,,,,,,,,,,,,,,,,220.899,232.62,1,[8.742999999999995],[8.742999999999995],"Yellow eye, sharp toes",232.621,233.623,0,9,9,9,1,C,Y,Y_C.png,training,3,10,4,low,color,feet,G,Y,F,C,162,4_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,162,2026-03-19_19h02.33.478,explain2,2025.1.1,iPhone,45.45454545,69b916b01494b9f398d46be4,69bc308a35b0913edb0419e2,69bcaa7d6e43518bac9525dc,,,,,,,,,,,,,,,,,,,,,,,233.629,252.445,1,[15.822999999999979],[15.822999999999979],Rounded toes,252.446,253.435,0,10,10,10,1,F,Y,Y_F.png,training,3,11,5,low,color,feet,G,Y,F,C,162,5_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,162,2026-03-19_19h02.33.478,explain2,2025.1.1,iPhone,45.45454545,69b916b01494b9f398d46be4,69bc308a35b0913edb0419e2,69bcaa7d6e43518bac9525dc,,,,,,,,,,,,,,,,,,,,,,,253.44,271.211,1,[14.77600000000001],[14.77600000000001],Bad body proportions ,271.212,272.213,0,11,11,11,1,F,G,G_F.png,training,3,12,3,high,color,feet,G,Y,F,C,162,3_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,162,2026-03-19_19h02.33.478,explain2,2025.1.1,iPhone,45.45454545,69b916b01494b9f398d46be4,69bc308a35b0913edb0419e2,69bcaa7d6e43518bac9525dc,,,,,,,,,,,,,,,,,,,,,,,272.22,277.655,1,[2.444000000000017],[2.444000000000017],Sharp toes,277.656,278.661,0,12,12,12,1,C,Y,Y_C.png,training,4,13,4,low,color,feet,G,Y,F,C,162,4_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,162,2026-03-19_19h02.33.478,explain2,2025.1.1,iPhone,45.45454545,69b916b01494b9f398d46be4,69bc308a35b0913edb0419e2,69bcaa7d6e43518bac9525dc,,,,,,,,,,,,,,,,,,,,,,,278.667,291.538,1,[9.877999999999986],[9.877999999999986],"Good proportions, rounded toes",291.539,292.541,0,13,13,13,1,F,G,G_F.png,training,4,14,10,high,color,feet,G,Y,F,C,162,10_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,162,2026-03-19_19h02.33.478,explain2,2025.1.1,iPhone,45.45454545,69b916b01494b9f398d46be4,69bc308a35b0913edb0419e2,69bcaa7d6e43518bac9525dc,,,,,,,,,,,,,,,,,,,,,,,292.546,303.486,1,[7.9459999999999695],[7.9459999999999695],Good proportions but sharp toed,303.487,304.488,0,14,14,14,1,C,G,G_C.png,training,4,15,6,high,color,feet,G,Y,F,C,162,6_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,162,2026-03-19_19h02.33.478,explain2,2025.1.1,iPhone,45.45454545,69b916b01494b9f398d46be4,69bc308a35b0913edb0419e2,69bcaa7d6e43518bac9525dc,,,,,,,,,,,,,,,,,,,,,,,304.493,320.847,1,[13.360000000000014],[13.360000000000014],Bad proportions but rounded toes,320.848,321.849,0,15,15,15,1,F,Y,Y_F.png,training,4,16,5,low,color,feet,G,Y,F,C,162,5_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,162,2026-03-19_19h02.33.478,explain2,2025.1.1,iPhone,45.45454545,69b916b01494b9f398d46be4,69bc308a35b0913edb0419e2,69bcaa7d6e43518bac9525dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.857,327.822,1,[2.9739999999999895],[2.9739999999999895],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,162,2026-03-19_19h02.33.478,explain2,2025.1.1,iPhone,45.45454545,69b916b01494b9f398d46be4,69bc308a35b0913edb0419e2,69bcaa7d6e43518bac9525dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Y,Y_C.png,training,1,1,2,low,color,feet,G,Y,F,C,162,2_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png,Resources/G_C.png","low,high,low,high",,,,,,327.832,353.651,"[8,7,3,3]",1,[7.391999999999996],[7.391999999999996],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,162,2026-03-19_19h02.33.478,explain2,2025.1.1,iPhone,45.45454545,69b916b01494b9f398d46be4,69bc308a35b0913edb0419e2,69bcaa7d6e43518bac9525dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.66,370.763,3,16.478,Yes,6.781,Green,Green,12.33,1,[0.6419999999999959],[0.6430000000000291],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,162,2026-03-19_19h02.33.478,explain2,2025.1.1,iPhone,45.45454545,69b916b01494b9f398d46be4,69bc308a35b0913edb0419e2,69bcaa7d6e43518bac9525dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.771,378.21,6,6.799,Yes,2.317, Round,1,5.728,1,[0.6589999999999918],[0.6589999999999918],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,162,2026-03-19_19h02.33.478,explain2,2025.1.1,iPhone,45.45454545,69b916b01494b9f398d46be4,69bc308a35b0913edb0419e2,69bcaa7d6e43518bac9525dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.211,385.761,0,[],[],0,[],[],1,[5.562000000000012],[5.562000000000012],0,[],[],,,,,,,
,162,2026-03-19_19h02.33.478,explain2,2025.1.1,iPhone,45.45454545,69b916b01494b9f398d46be4,69bc308a35b0913edb0419e2,69bcaa7d6e43518bac9525dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.762,405.955,Very thought provoking ,1,[19.206999999999994],[19.206999999999994],
,162,2026-03-19_19h02.33.478,explain2,2025.1.1,iPhone,45.45454545,69b916b01494b9f398d46be4,69bc308a35b0913edb0419e2,69bcaa7d6e43518bac9525dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
