consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,091,2026-03-19_21h54.33.132,explain2,2025.1.1,iPhone,45.45454545,69ab3050747d923e6e1ab0e7,69bc308a35b0913edb0419e2,69bca8ac6a1a94da28b65c16,,,,,,,,,,,,,,,,,,,,,,,137.472,155.894,1,[15.441000000000031],[15.441000000000031],It was an average reptile ,155.895,156.887,0,4,4,4,1,F,G,G_F.png,training,2,5,5,high,feet,color,F,C,Y,G,91,5_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-03-19_21h54.33.132,explain2,2025.1.1,iPhone,45.45454545,69ab3050747d923e6e1ab0e7,69bc308a35b0913edb0419e2,69bca8ac6a1a94da28b65c16,,,,,,,,,,,,,,,,,,,,,,,156.891,172.7,1,[12.812999999999988],[12.812999999999988],It didn’t stand out,172.701,173.704,0,5,5,5,1,C,G,G_C.png,training,2,6,3,low,feet,color,F,C,Y,G,91,3_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-03-19_21h54.33.132,explain2,2025.1.1,iPhone,45.45454545,69ab3050747d923e6e1ab0e7,69bc308a35b0913edb0419e2,69bca8ac6a1a94da28b65c16,,,,,,,,,,,,,,,,,,,,,,,173.709,192.38,1,[15.675000000000011],[15.675000000000011],It had an average year,192.381,193.372,0,6,6,6,1,C,Y,Y_C.png,training,2,7,5,low,feet,color,F,C,Y,G,91,5_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-03-19_21h54.33.132,explain2,2025.1.1,iPhone,45.45454545,69ab3050747d923e6e1ab0e7,69bc308a35b0913edb0419e2,69bca8ac6a1a94da28b65c16,,,,,,,,,,,,,,,,,,,,,,,193.376,205.731,1,[9.359000000000009],[9.359000000000009],The spots are not as visible. ,205.731,206.723,0,7,7,7,1,F,Y,Y_F.png,training,2,8,5,high,feet,color,F,C,Y,G,91,5_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-03-19_21h54.33.132,explain2,2025.1.1,iPhone,45.45454545,69ab3050747d923e6e1ab0e7,69bc308a35b0913edb0419e2,69bca8ac6a1a94da28b65c16,,,,,,,,,,,,,,,,,,,,,,,206.73,223.938,1,[14.213999999999999],[14.213999999999999],Green is less fertile. ,223.939,224.941,0,8,8,8,1,C,G,G_C.png,training,3,9,3,low,feet,color,F,C,Y,G,91,3_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-03-19_21h54.33.132,explain2,2025.1.1,iPhone,45.45454545,69ab3050747d923e6e1ab0e7,69bc308a35b0913edb0419e2,69bca8ac6a1a94da28b65c16,,,,,,,,,,,,,,,,,,,,,,,224.946,242.095,1,[14.152999999999963],[14.152999999999963],It has lighter spots and the red is more fertile,242.095,243.088,0,9,9,9,1,F,Y,Y_F.png,training,3,10,10,high,feet,color,F,C,Y,G,91,10_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-03-19_21h54.33.132,explain2,2025.1.1,iPhone,45.45454545,69ab3050747d923e6e1ab0e7,69bc308a35b0913edb0419e2,69bca8ac6a1a94da28b65c16,,,,,,,,,,,,,,,,,,,,,,,243.093,257.613,1,[11.524000000000001],[11.524000000000001],The feet are darker,257.613,258.606,0,10,10,10,1,C,Y,Y_C.png,training,3,11,5,low,feet,color,F,C,Y,G,91,5_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-03-19_21h54.33.132,explain2,2025.1.1,iPhone,45.45454545,69ab3050747d923e6e1ab0e7,69bc308a35b0913edb0419e2,69bca8ac6a1a94da28b65c16,,,,,,,,,,,,,,,,,,,,,,,258.61,272.464,1,[10.858000000000004],[10.858000000000004],It has lighter patches on its feet,272.465,273.457,0,11,11,11,1,F,G,G_F.png,training,3,12,7,high,feet,color,F,C,Y,G,91,7_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-03-19_21h54.33.132,explain2,2025.1.1,iPhone,45.45454545,69ab3050747d923e6e1ab0e7,69bc308a35b0913edb0419e2,69bca8ac6a1a94da28b65c16,,,,,,,,,,,,,,,,,,,,,,,273.461,290.065,1,[13.607000000000028],[13.607000000000028],It is red with light feet,290.066,291.058,0,12,12,12,1,F,Y,Y_F.png,training,4,13,7,high,feet,color,F,C,Y,G,91,7_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-03-19_21h54.33.132,explain2,2025.1.1,iPhone,45.45454545,69ab3050747d923e6e1ab0e7,69bc308a35b0913edb0419e2,69bca8ac6a1a94da28b65c16,,,,,,,,,,,,,,,,,,,,,,,291.065,297.031,1,[2.9890000000000327],[2.9890000000000327],The toes are sharper,297.032,298.025,0,13,13,13,1,C,G,G_C.png,training,4,14,3,low,feet,color,F,C,Y,G,91,3_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-03-19_21h54.33.132,explain2,2025.1.1,iPhone,45.45454545,69ab3050747d923e6e1ab0e7,69bc308a35b0913edb0419e2,69bca8ac6a1a94da28b65c16,,,,,,,,,,,,,,,,,,,,,,,298.03,303.949,1,[2.923000000000002],[2.923000000000002],the toes are round,303.949,304.942,0,14,14,14,1,F,G,G_F.png,training,4,15,8,high,feet,color,F,C,Y,G,91,8_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-03-19_21h54.33.132,explain2,2025.1.1,iPhone,45.45454545,69ab3050747d923e6e1ab0e7,69bc308a35b0913edb0419e2,69bca8ac6a1a94da28b65c16,,,,,,,,,,,,,,,,,,,,,,,304.948,310.831,1,[2.88900000000001],[2.88900000000001],the toes are sharp,310.832,311.826,0,15,15,15,1,C,Y,Y_C.png,training,4,16,4,low,feet,color,F,C,Y,G,91,4_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-03-19_21h54.33.132,explain2,2025.1.1,iPhone,45.45454545,69ab3050747d923e6e1ab0e7,69bc308a35b0913edb0419e2,69bca8ac6a1a94da28b65c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.835,315.52,1,[0.6929999999999836],[0.6929999999999836],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-03-19_21h54.33.132,explain2,2025.1.1,iPhone,45.45454545,69ab3050747d923e6e1ab0e7,69bc308a35b0913edb0419e2,69bca8ac6a1a94da28b65c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,G,G_F.png,training,1,1,5,high,feet,color,F,C,Y,G,91,5_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png","low,low,high,high",,,,,,315.533,335.604,"[2,4,9,5]",1,[4.992999999999995],[4.992999999999995],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-03-19_21h54.33.132,explain2,2025.1.1,iPhone,45.45454545,69ab3050747d923e6e1ab0e7,69bc308a35b0913edb0419e2,69bca8ac6a1a94da28b65c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.608,351.57,5,15.29,Yes,9.939, Round, Round,13.422,1,[0.6909999999999741],[0.6909999999999741],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,091,2026-03-19_21h54.33.132,explain2,2025.1.1,iPhone,45.45454545,69ab3050747d923e6e1ab0e7,69bc308a35b0913edb0419e2,69bca8ac6a1a94da28b65c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.578,359.952,5,7.853,Yes,4.187, Red,1,7.003,1,[0.5379999999999541],[0.5379999999999541],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,091,2026-03-19_21h54.33.132,explain2,2025.1.1,iPhone,45.45454545,69ab3050747d923e6e1ab0e7,69bc308a35b0913edb0419e2,69bca8ac6a1a94da28b65c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.953,364.288,0,[],[],0,[],[],1,[2.3420000000000414],[2.3420000000000414],0,[],[],,,,,,,
,091,2026-03-19_21h54.33.132,explain2,2025.1.1,iPhone,45.45454545,69ab3050747d923e6e1ab0e7,69bc308a35b0913edb0419e2,69bca8ac6a1a94da28b65c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.288,366.939,,1,[1.6590000000000487],[1.6590000000000487],
,091,2026-03-19_21h54.33.132,explain2,2025.1.1,iPhone,45.45454545,69ab3050747d923e6e1ab0e7,69bc308a35b0913edb0419e2,69bca8ac6a1a94da28b65c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
