consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,027,2026-03-19_21h44.54.915,explain2,2025.1.1,Win32,114.9425287,69986d93bb802d1b355a1a0a,69bc308a35b0913edb0419e2,69bca63e69e34bc74d234f9d,,,,,,,,,,,,,,,,,,,,,,,546.1441,702.8785,1,[153.73580000001198],[153.73580000001198],Increased temps allow for more offspring. More visibility in the warm seasons allows for the frog to see predators and hide offspring more accurately.,702.8786,703.879,0,7,7,7,1,F,G,G_F.png,training,2,8,8,high,feet,color,F,C,G,Y,27,8_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2026-03-19_21h44.54.915,explain2,2025.1.1,Win32,114.9425287,69986d93bb802d1b355a1a0a,69bc308a35b0913edb0419e2,69bca63e69e34bc74d234f9d,,,,,,,,,,,,,,,,,,,,,,,703.8806,758.7136,1,[51.83440000000587],[51.83440000000587],"With no protection in colder temps, this frog dies more quickly, this includes offspring.",758.7136,759.7133,0,8,8,8,1,F,G,G_F.png,training,3,9,5,high,feet,color,F,C,G,Y,27,5_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2026-03-19_21h44.54.915,explain2,2025.1.1,Win32,114.9425287,69986d93bb802d1b355a1a0a,69bc308a35b0913edb0419e2,69bca63e69e34bc74d234f9d,,,,,,,,,,,,,,,,,,,,,,,759.7143,825.0313,1,[62.31769999998812],[62.31769999998812],"This frog is smaller than most frogs, which leads to it being easy to capture for small birds.",825.0313,826.0308,0,9,9,9,1,C,Y,Y_C.png,training,3,10,4,low,feet,color,F,C,G,Y,27,4_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2026-03-19_21h44.54.915,explain2,2025.1.1,Win32,114.9425287,69986d93bb802d1b355a1a0a,69bc308a35b0913edb0419e2,69bca63e69e34bc74d234f9d,,,,,,,,,,,,,,,,,,,,,,,826.0319,872.3246,1,[43.29290000000594],[43.29290000000594],This is a larger form of Red Tree Frog. Increased size makes it less appealing to predators. ,872.3246,873.3237,0,10,10,10,1,F,Y,Y_F.png,training,3,11,6,high,feet,color,F,C,G,Y,27,6_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2026-03-19_21h44.54.915,explain2,2025.1.1,Win32,114.9425287,69986d93bb802d1b355a1a0a,69bc308a35b0913edb0419e2,69bca63e69e34bc74d234f9d,,,,,,,,,,,,,,,,,,,,,,,873.3246,923.8923,1,[47.56829999998217],[47.56829999998217],"This frog attempts to eat from the same food source as a superior form of frog, leading to death by starvation and less offspring. ",923.8924,924.891,0,11,11,11,1,C,G,G_C.png,training,3,12,2,low,feet,color,F,C,G,Y,27,2_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2026-03-19_21h44.54.915,explain2,2025.1.1,Win32,114.9425287,69986d93bb802d1b355a1a0a,69bc308a35b0913edb0419e2,69bca63e69e34bc74d234f9d,,,,,,,,,,,,,,,,,,,,,,,924.8921,1002.2846,1,[74.39310000002376],[74.39310000002376],Frog cannot sustain life due to foresting and a change of habitat. ,1002.2846,1003.2851,0,12,12,12,1,C,Y,Y_C.png,training,4,13,4,low,feet,color,F,C,G,Y,27,4_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2026-03-19_21h44.54.915,explain2,2025.1.1,Win32,114.9425287,69986d93bb802d1b355a1a0a,69bc308a35b0913edb0419e2,69bca63e69e34bc74d234f9d,,,,,,,,,,,,,,,,,,,,,,,1003.2864,1109.3149,1,[103.02999999999997],[103.02999999999997],This frog is a larger green tree frog that can eat most animals within its habitat.,1109.315,1110.3123,0,13,13,13,1,C,G,G_C.png,training,4,14,8,low,feet,color,F,C,G,Y,27,8_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2026-03-19_21h44.54.915,explain2,2025.1.1,Win32,114.9425287,69986d93bb802d1b355a1a0a,69bc308a35b0913edb0419e2,69bca63e69e34bc74d234f9d,,,,,,,,,,,,,,,,,,,,,,,1110.3135,1176.9136,1,[63.6012000000178],[63.6012000000178],This Frog is a hybrid of the Red Tree Frog and the Large Red Tree Frog. This allows for this medium sized frog to live longer due to less predators.,1176.9136,1177.9133,0,14,14,14,1,F,Y,Y_F.png,training,4,15,7,high,feet,color,F,C,G,Y,27,7_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2026-03-19_21h44.54.915,explain2,2025.1.1,Win32,114.9425287,69986d93bb802d1b355a1a0a,69bc308a35b0913edb0419e2,69bca63e69e34bc74d234f9d,,,,,,,,,,,,,,,,,,,,,,,1177.9143,1250.815,1,[69.90120000001775],[69.90120000001775],This Frog is at the top of the food chain in the animal system it is within. This makes it the most likely to have successful birth and for the babies to be successful.,1250.8151,1251.8139,0,15,15,15,1,F,G,G_F.png,training,4,16,10,high,feet,color,F,C,G,Y,27,10_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2026-03-19_21h44.54.915,explain2,2025.1.1,Win32,114.9425287,69986d93bb802d1b355a1a0a,69bc308a35b0913edb0419e2,69bca63e69e34bc74d234f9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251.8142,1258.9976,1,[4.183199999987892],[4.183199999987892],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2026-03-19_21h44.54.915,explain2,2025.1.1,Win32,114.9425287,69986d93bb802d1b355a1a0a,69bc308a35b0913edb0419e2,69bca63e69e34bc74d234f9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,G,G_C.png,training,1,1,5,low,feet,color,F,C,G,Y,27,5_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png","high,low,high,low",,,,,,1259.009,1276.1149,"[4,8,7,6]",1,[0.6084000000059859],[0.6084000000059859],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,027,2026-03-19_21h44.54.915,explain2,2025.1.1,Win32,114.9425287,69986d93bb802d1b355a1a0a,69bc308a35b0913edb0419e2,69bca63e69e34bc74d234f9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276.1167,1296.3068,5,19.7052,Yes,13.4705, Red, Red,16.3522,1,[1.7661000000236982],[1.7661000000236982],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,027,2026-03-19_21h44.54.915,explain2,2025.1.1,Win32,114.9425287,69986d93bb802d1b355a1a0a,69bc308a35b0913edb0419e2,69bca63e69e34bc74d234f9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296.3091,1301.0401,,,No,4.0942,,,,1,[0.6413000000118245],[0.6413000000118245],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,027,2026-03-19_21h44.54.915,explain2,2025.1.1,Win32,114.9425287,69986d93bb802d1b355a1a0a,69bc308a35b0913edb0419e2,69bca63e69e34bc74d234f9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301.0405,1309.5577,0,[],[],0,[],[],1,[6.524900000006028],[6.524900000006028],0,[],[],,,,,,,
,027,2026-03-19_21h44.54.915,explain2,2025.1.1,Win32,114.9425287,69986d93bb802d1b355a1a0a,69bc308a35b0913edb0419e2,69bca63e69e34bc74d234f9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309.5578,1352.8082,"I was a bit confused. We were supposed to come up the reasoning for the fertility levels, but it was so hard.",1,[42.25090000000591],[42.25090000000591],
,027,2026-03-19_21h44.54.915,explain2,2025.1.1,Win32,114.9425287,69986d93bb802d1b355a1a0a,69bc308a35b0913edb0419e2,69bca63e69e34bc74d234f9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
