consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,173,2026-03-20_16h13.32.683,explain2,2025.1.1,Win32,60.0240096,697a338f650d731fc1e81fff,69bd41b9228fa8ec2e37e683,69bdaa42e8a05fe1edc84107,,,,,,,,,,,,,,,,,,,,,,,187.396,222.593,1,[32.20099999999999],[32.20099999999999],Perhaps the color attracts predators or hunters,222.595,223.592,0,4,4,4,1,F,Y,Y_F.png,training,2,5,4,low,feet,color,C,F,G,Y,173,4_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-03-20_16h13.32.683,explain2,2025.1.1,Win32,60.0240096,697a338f650d731fc1e81fff,69bd41b9228fa8ec2e37e683,69bdaa42e8a05fe1edc84107,,,,,,,,,,,,,,,,,,,,,,,223.597,246.965,1,[20.373999999999967],[20.373999999999967],Good seasonal conditions and bright color helping it stand out to mates,246.965,247.964,0,5,5,5,1,C,Y,Y_C.png,training,2,6,7,high,feet,color,C,F,G,Y,173,7_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-03-20_16h13.32.683,explain2,2025.1.1,Win32,60.0240096,697a338f650d731fc1e81fff,69bd41b9228fa8ec2e37e683,69bdaa42e8a05fe1edc84107,,,,,,,,,,,,,,,,,,,,,,,247.968,277.353,1,[26.387999999999977],[26.387999999999977],"Perhaps the green color is blending in with the envuronment, preventing the attraction of additional mates",277.354,278.351,0,6,6,6,1,F,G,G_F.png,training,2,7,4,low,feet,color,C,F,G,Y,173,4_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-03-20_16h13.32.683,explain2,2025.1.1,Win32,60.0240096,697a338f650d731fc1e81fff,69bd41b9228fa8ec2e37e683,69bdaa42e8a05fe1edc84107,,,,,,,,,,,,,,,,,,,,,,,278.356,304.591,1,[23.24000000000001],[23.24000000000001],Good seasonal conditions and an environment conducive towards standing out,304.592,305.589,0,7,7,7,1,C,G,G_C.png,training,2,8,8,high,feet,color,C,F,G,Y,173,8_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-03-20_16h13.32.683,explain2,2025.1.1,Win32,60.0240096,697a338f650d731fc1e81fff,69bd41b9228fa8ec2e37e683,69bdaa42e8a05fe1edc84107,,,,,,,,,,,,,,,,,,,,,,,305.594,331.912,1,[23.324000000000012],[23.324000000000012],"Particularly bad seasonal conditions, inability to attract mates due to blending in",331.913,332.91,0,8,8,8,1,F,G,G_F.png,training,3,9,2,low,feet,color,C,F,G,Y,173,2_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-03-20_16h13.32.683,explain2,2025.1.1,Win32,60.0240096,697a338f650d731fc1e81fff,69bd41b9228fa8ec2e37e683,69bdaa42e8a05fe1edc84107,,,,,,,,,,,,,,,,,,,,,,,332.916,350.42,1,[14.512],[14.512],"Particularly good seasonal conditions, which help the green color stand out more to mates",350.42,351.419,0,9,9,9,1,C,G,G_C.png,training,3,10,10,high,feet,color,C,F,G,Y,173,10_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-03-20_16h13.32.683,explain2,2025.1.1,Win32,60.0240096,697a338f650d731fc1e81fff,69bd41b9228fa8ec2e37e683,69bdaa42e8a05fe1edc84107,,,,,,,,,,,,,,,,,,,,,,,351.422,374.01,1,[19.591999999999985],[19.591999999999985],Perphaps the red provides contrast to the environment helping them stand out more,374.01,375.008,0,10,10,10,1,C,Y,Y_C.png,training,3,11,7,high,feet,color,C,F,G,Y,173,7_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-03-20_16h13.32.683,explain2,2025.1.1,Win32,60.0240096,697a338f650d731fc1e81fff,69bd41b9228fa8ec2e37e683,69bdaa42e8a05fe1edc84107,,,,,,,,,,,,,,,,,,,,,,,375.013,394.35,1,[16.343000000000018],[16.343000000000018],"Perhaps the red helps them stand out too much to predators, along with bad seasonal conditions",394.351,395.348,0,11,11,11,1,F,Y,Y_F.png,training,3,12,1,low,feet,color,C,F,G,Y,173,1_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-03-20_16h13.32.683,explain2,2025.1.1,Win32,60.0240096,697a338f650d731fc1e81fff,69bd41b9228fa8ec2e37e683,69bdaa42e8a05fe1edc84107,,,,,,,,,,,,,,,,,,,,,,,395.353,411.458,1,[13.110000000000014],[13.110000000000014],Perhaps the red attracts predators,411.458,412.457,0,12,12,12,1,F,Y,Y_F.png,training,4,13,3,low,feet,color,C,F,G,Y,173,3_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-03-20_16h13.32.683,explain2,2025.1.1,Win32,60.0240096,697a338f650d731fc1e81fff,69bd41b9228fa8ec2e37e683,69bdaa42e8a05fe1edc84107,,,,,,,,,,,,,,,,,,,,,,,412.461,427.485,1,[12.027999999999963],[12.027999999999963],Perhaps the red attracts predators and hunters,427.486,428.484,0,13,13,13,1,C,Y,Y_C.png,training,4,14,4,high,feet,color,C,F,G,Y,173,4_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-03-20_16h13.32.683,explain2,2025.1.1,Win32,60.0240096,697a338f650d731fc1e81fff,69bd41b9228fa8ec2e37e683,69bdaa42e8a05fe1edc84107,,,,,,,,,,,,,,,,,,,,,,,428.489,443.495,1,[12.012],[12.012],In poor seasonal conditions the green blends in too much to be noticed by mates,443.495,444.494,0,14,14,14,1,F,G,G_F.png,training,4,15,1,low,feet,color,C,F,G,Y,173,1_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-03-20_16h13.32.683,explain2,2025.1.1,Win32,60.0240096,697a338f650d731fc1e81fff,69bd41b9228fa8ec2e37e683,69bdaa42e8a05fe1edc84107,,,,,,,,,,,,,,,,,,,,,,,444.497,461.654,1,[14.161000000000001],[14.161000000000001],"In good seasonal conditions the green stands out well, helping attract mates",461.655,462.651,0,15,15,15,1,C,G,G_C.png,training,4,16,8,high,feet,color,C,F,G,Y,173,8_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-03-20_16h13.32.683,explain2,2025.1.1,Win32,60.0240096,697a338f650d731fc1e81fff,69bd41b9228fa8ec2e37e683,69bdaa42e8a05fe1edc84107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.653,470.631,1,[4.979999999999961],[4.979999999999961],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-03-20_16h13.32.683,explain2,2025.1.1,Win32,60.0240096,697a338f650d731fc1e81fff,69bd41b9228fa8ec2e37e683,69bdaa42e8a05fe1edc84107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Y,Y_C.png,training,1,1,8,high,feet,color,C,F,G,Y,173,8_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,high,high,low",,,,,,470.648,499.435,"[6,4,9,3]",1,[1.4659999999998945],[1.4659999999998945],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-03-20_16h13.32.683,explain2,2025.1.1,Win32,60.0240096,697a338f650d731fc1e81fff,69bd41b9228fa8ec2e37e683,69bdaa42e8a05fe1edc84107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.44,516.378,6,10.548,Yes,6.458,Green,Green,16.154,1,[0.8000000000000682],[0.8000000000000682],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,173,2026-03-20_16h13.32.683,explain2,2025.1.1,Win32,60.0240096,697a338f650d731fc1e81fff,69bd41b9228fa8ec2e37e683,69bdaa42e8a05fe1edc84107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.382,522.741,,,No,5.367,,,,1,[0.9990000000000236],[0.9990000000000236],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,173,2026-03-20_16h13.32.683,explain2,2025.1.1,Win32,60.0240096,697a338f650d731fc1e81fff,69bd41b9228fa8ec2e37e683,69bdaa42e8a05fe1edc84107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.742,526.607,0,[],[],0,[],[],1,[1.865000000000009],[1.865000000000009],0,[],[],,,,,,,
,173,2026-03-20_16h13.32.683,explain2,2025.1.1,Win32,60.0240096,697a338f650d731fc1e81fff,69bd41b9228fa8ec2e37e683,69bdaa42e8a05fe1edc84107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.607,574.087,"I might call out more difference between the two next time. Only color really stood out to me, I didn't notice the spots or the toes differed until the debriefing",1,[46.48000000000002],[46.48000000000002],
,173,2026-03-20_16h13.32.683,explain2,2025.1.1,Win32,60.0240096,697a338f650d731fc1e81fff,69bd41b9228fa8ec2e37e683,69bdaa42e8a05fe1edc84107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
