consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,direction_response_label,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,051,2026-03-19_22h20.59.639,explain2,2025.1.1,Win32,59.88023952,66d4ec6fe6d7a979e98b5ff3,69bc308a35b0913edb0419e2,69bcae440095543d63aec989,,,,,,,,,,,,,,,,,,,,,,,158.7976,167.5894,1,[5.797600000023834],[5.797600000023834],green persists,167.5908,168.5866,0,4,4,4,1,C,G,G_C.png,training,2,5,7,low,feet,color,F,C,Y,G,51,7_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-03-19_22h20.59.639,explain2,2025.1.1,Win32,59.88023952,66d4ec6fe6d7a979e98b5ff3,69bc308a35b0913edb0419e2,69bcae440095543d63aec989,,,,,,,,,,,,,,,,,,,,,,,168.5894,175.9423,1,[4.361699999988076],[4.361699999988076],red stays impressive,175.9446,176.9401,0,5,5,5,1,F,Y,Y_F.png,training,2,6,9,high,feet,color,F,C,Y,G,51,9_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-03-19_22h20.59.639,explain2,2025.1.1,Win32,59.88023952,66d4ec6fe6d7a979e98b5ff3,69bc308a35b0913edb0419e2,69bcae440095543d63aec989,,,,,,,,,,,,,,,,,,,,,,,176.9439,230.9843,1,[51.04659999996423],[51.04659999996423],mismatched eyes are a good feature?,230.9878,231.9804,0,6,6,6,1,F,G,G_F.png,training,2,7,10,high,feet,color,F,C,Y,G,51,10_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-03-19_22h20.59.639,explain2,2025.1.1,Win32,59.88023952,66d4ec6fe6d7a979e98b5ff3,69bc308a35b0913edb0419e2,69bcae440095543d63aec989,,,,,,,,,,,,,,,,,,,,,,,231.9836,267.1261,1,[32.1515],[32.1515],pointy toes,267.1288,268.1198,0,7,7,7,1,C,Y,Y_C.png,training,2,8,3,low,feet,color,F,C,Y,G,51,3_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-03-19_22h20.59.639,explain2,2025.1.1,Win32,59.88023952,66d4ec6fe6d7a979e98b5ff3,69bc308a35b0913edb0419e2,69bcae440095543d63aec989,,,,,,,,,,,,,,,,,,,,,,,268.1228,288.3144,1,[17.196800000011933],[17.196800000011933],less vivid,288.3159,289.3115,0,8,8,8,1,C,Y,Y_C.png,training,3,9,5,low,feet,color,F,C,Y,G,51,5_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-03-19_22h20.59.639,explain2,2025.1.1,Win32,59.88023952,66d4ec6fe6d7a979e98b5ff3,69bc308a35b0913edb0419e2,69bcae440095543d63aec989,,,,,,,,,,,,,,,,,,,,,,,289.3143,304.9141,1,[12.602400000035743],[12.605900000035774],rounded toes ,304.9154,305.9089,0,9,9,9,1,F,Y,Y_F.png,training,3,10,7,high,feet,color,F,C,Y,G,51,7_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-03-19_22h20.59.639,explain2,2025.1.1,Win32,59.88023952,66d4ec6fe6d7a979e98b5ff3,69bc308a35b0913edb0419e2,69bcae440095543d63aec989,,,,,,,,,,,,,,,,,,,,,,,305.9125,311.2765,1,[2.368100000023844],[2.368100000023844],pointy toes,311.2791,312.2691,0,10,10,10,1,C,G,G_C.png,training,3,11,2,low,feet,color,F,C,Y,G,51,2_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-03-19_22h20.59.639,explain2,2025.1.1,Win32,59.88023952,66d4ec6fe6d7a979e98b5ff3,69bc308a35b0913edb0419e2,69bcae440095543d63aec989,,,,,,,,,,,,,,,,,,,,,,,312.2724,317.3144,1,[2.047699999988083],[2.047699999988083],rounded toes,317.3173,318.3114,0,11,11,11,1,F,G,G_F.png,training,3,12,7,high,feet,color,F,C,Y,G,51,7_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-03-19_22h20.59.639,explain2,2025.1.1,Win32,59.88023952,66d4ec6fe6d7a979e98b5ff3,69bc308a35b0913edb0419e2,69bcae440095543d63aec989,,,,,,,,,,,,,,,,,,,,,,,318.3153,330.4826,1,[9.173099999964222],[9.173099999964222],the toes still,330.4862,331.4796,0,12,12,12,1,F,G,G_F.png,training,4,13,10,high,feet,color,F,C,Y,G,51,10_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-03-19_22h20.59.639,explain2,2025.1.1,Win32,59.88023952,66d4ec6fe6d7a979e98b5ff3,69bc308a35b0913edb0419e2,69bcae440095543d63aec989,,,,,,,,,,,,,,,,,,,,,,,331.4835,339.4385,1,[4.960899999976164],[4.960899999976164],pointy toes are no good,339.4417,340.436,0,13,13,13,1,C,Y,Y_C.png,training,4,14,2,low,feet,color,F,C,Y,G,51,2_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-03-19_22h20.59.639,explain2,2025.1.1,Win32,59.88023952,66d4ec6fe6d7a979e98b5ff3,69bc308a35b0913edb0419e2,69bcae440095543d63aec989,,,,,,,,,,,,,,,,,,,,,,,340.4403,356.0872,1,[12.652699999988045],[12.652699999988045],"rounded toes are the way to go, regardless of color",356.0905,357.0954,0,14,14,14,1,F,Y,Y_F.png,training,4,15,9,high,feet,color,F,C,Y,G,51,9_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-03-19_22h20.59.639,explain2,2025.1.1,Win32,59.88023952,66d4ec6fe6d7a979e98b5ff3,69bc308a35b0913edb0419e2,69bcae440095543d63aec989,,,,,,,,,,,,,,,,,,,,,,,357.099,364.6768,1,[4.595000000000027],[4.595000000000027],the toes thing,364.681,365.6738,0,15,15,15,1,C,G,G_C.png,training,4,16,2,low,feet,color,F,C,Y,G,51,2_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-03-19_22h20.59.639,explain2,2025.1.1,Win32,59.88023952,66d4ec6fe6d7a979e98b5ff3,69bc308a35b0913edb0419e2,69bcae440095543d63aec989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.6746,372.8659,1,[4.195199999988063],[4.195299999952283],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-03-19_22h20.59.639,explain2,2025.1.1,Win32,59.88023952,66d4ec6fe6d7a979e98b5ff3,69bc308a35b0913edb0419e2,69bcae440095543d63aec989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,Y,Y_F.png,training,1,1,10,high,feet,color,F,C,Y,G,51,10_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png","high,low,high,low",,,,,,372.894,397.2603,"[8,2,9,3]",1,[1.6981000000238282],[1.6981000000238282],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-03-19_22h20.59.639,explain2,2025.1.1,Win32,59.88023952,66d4ec6fe6d7a979e98b5ff3,69bc308a35b0913edb0419e2,69bcae440095543d63aec989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.2653,413.7696,,,No,14.7293,,,1,[1.7808999999761568],[1.781000000000006],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,,
,051,2026-03-19_22h20.59.639,explain2,2025.1.1,Win32,59.88023952,66d4ec6fe6d7a979e98b5ff3,69bc308a35b0913edb0419e2,69bcae440095543d63aec989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.7776,428.426,7,13.5148,Yes,2.3023,1,7.4049,1,[1.1505999999642427],[1.1505999999642427],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png, Round,,,,,,,,,,,,,,,,,,,,,
,051,2026-03-19_22h20.59.639,explain2,2025.1.1,Win32,59.88023952,66d4ec6fe6d7a979e98b5ff3,69bc308a35b0913edb0419e2,69bcae440095543d63aec989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.4274,435.2283,0,[],[],0,[],[],1,[4.811400000035803],[4.811400000035803],0,[],[],,,,,,,
,051,2026-03-19_22h20.59.639,explain2,2025.1.1,Win32,59.88023952,66d4ec6fe6d7a979e98b5ff3,69bc308a35b0913edb0419e2,69bcae440095543d63aec989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.2291,462.6167,nothing really.  kind of a cool study,1,[26.38689999997615],[26.38689999997615],
,051,2026-03-19_22h20.59.639,explain2,2025.1.1,Win32,59.88023952,66d4ec6fe6d7a979e98b5ff3,69bc308a35b0913edb0419e2,69bcae440095543d63aec989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
