consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,219,2026-03-19_21h03.33.748,explain2,2025.1.1,MacIntel,59.88023952,695fde928bf5ce53aa7b7b26,69bc308a35b0913edb0419e2,69bcb8bd9b5f8b774067e64f,,,,,,,,,,,,,,,,,,,,,,,348.2951,379.1682,1,[27.87390000000596],[27.87390000000596],The pointy toes indicate frequent stressors in its environment.,379.1682,380.1515,0,4,4,4,1,C,Y,Y_C.png,training,2,5,3,low,feet,color,F,C,Y,G,219,3_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-03-19_21h03.33.748,explain2,2025.1.1,MacIntel,59.88023952,695fde928bf5ce53aa7b7b26,69bc308a35b0913edb0419e2,69bcb8bd9b5f8b774067e64f,,,,,,,,,,,,,,,,,,,,,,,380.1528,418.7665,1,[35.62100000000004],[35.62100000000004],"The round, evenly colored toes indicate low stress, and the healthy white stripe on its belly indicates good hydration.",418.7666,419.7516,0,5,5,5,1,F,G,G_F.png,training,2,6,9,high,feet,color,F,C,Y,G,219,9_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-03-19_21h03.33.748,explain2,2025.1.1,MacIntel,59.88023952,695fde928bf5ce53aa7b7b26,69bc308a35b0913edb0419e2,69bcb8bd9b5f8b774067e64f,,,,,,,,,,,,,,,,,,,,,,,419.7529,464.6394,1,[41.90330000001188],[41.90330000001188],"Although the pointed toes indicate stress, the bright green coloring and clear belly stripes indicate good overall health otherwise.",464.6394,465.6359,0,6,6,6,1,C,G,G_C.png,training,2,7,7,low,feet,color,F,C,Y,G,219,7_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-03-19_21h03.33.748,explain2,2025.1.1,MacIntel,59.88023952,695fde928bf5ce53aa7b7b26,69bc308a35b0913edb0419e2,69bcb8bd9b5f8b774067e64f,,,,,,,,,,,,,,,,,,,,,,,465.6374,525.5952,1,[56.975699999988024],[56.975699999988024],"The round toes indicate low stress, the clear tan belly stripe indicates good hydration, and the tan chin shows adequate nutrition.",525.5952,526.5845,0,7,7,7,1,F,Y,Y_F.png,training,2,8,10,high,feet,color,F,C,Y,G,219,10_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-03-19_21h03.33.748,explain2,2025.1.1,MacIntel,59.88023952,695fde928bf5ce53aa7b7b26,69bc308a35b0913edb0419e2,69bcb8bd9b5f8b774067e64f,,,,,,,,,,,,,,,,,,,,,,,526.5859,547.662,1,[18.078099999994038],[18.078099999994038],It got unlucky this year...,547.6621,548.6526,0,8,8,8,1,F,Y,Y_F.png,training,3,9,5,high,feet,color,F,C,Y,G,219,5_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-03-19_21h03.33.748,explain2,2025.1.1,MacIntel,59.88023952,695fde928bf5ce53aa7b7b26,69bc308a35b0913edb0419e2,69bcb8bd9b5f8b774067e64f,,,,,,,,,,,,,,,,,,,,,,,548.654,584.5744,1,[32.93090000000598],[32.93090000000598],"The pointed toes are a sign of stress, which this one must have a low tolerance for.",584.5744,585.5794,0,9,9,9,1,C,G,G_C.png,training,3,10,1,low,feet,color,F,C,Y,G,219,1_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-03-19_21h03.33.748,explain2,2025.1.1,MacIntel,59.88023952,695fde928bf5ce53aa7b7b26,69bc308a35b0913edb0419e2,69bcb8bd9b5f8b774067e64f,,,,,,,,,,,,,,,,,,,,,,,585.5811,614.9536,1,[26.380900000006022],[26.380900000006022],"The belly stripe and tan chin show good hydration and nutritional intake, and the rounded toes show low stress.",614.9536,615.9454,0,10,10,10,1,F,G,G_F.png,training,3,11,8,high,feet,color,F,C,Y,G,219,8_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-03-19_21h03.33.748,explain2,2025.1.1,MacIntel,59.88023952,695fde928bf5ce53aa7b7b26,69bc308a35b0913edb0419e2,69bcb8bd9b5f8b774067e64f,,,,,,,,,,,,,,,,,,,,,,,615.9469,666.8306,1,[47.8895],[47.8895],"The pointed toes and red coloring indicate stress and algal contamination, only slightly offset by healthy nutritional intake indicated by the tan chin.",666.8308,667.8204,0,11,11,11,1,C,Y,Y_C.png,training,3,12,4,low,feet,color,F,C,Y,G,219,4_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-03-19_21h03.33.748,explain2,2025.1.1,MacIntel,59.88023952,695fde928bf5ce53aa7b7b26,69bc308a35b0913edb0419e2,69bcb8bd9b5f8b774067e64f,,,,,,,,,,,,,,,,,,,,,,,667.8219,710.4751,1,[39.66640000000598],[39.66640000000598],"This animal must have a low stress tolerance threshold, since its toes are pointed, indicating a high-stress environment, but its other markers are good.",710.4752,711.4689,0,12,12,12,1,C,G,G_C.png,training,4,13,1,low,feet,color,F,C,Y,G,219,1_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-03-19_21h03.33.748,explain2,2025.1.1,MacIntel,59.88023952,695fde928bf5ce53aa7b7b26,69bc308a35b0913edb0419e2,69bcb8bd9b5f8b774067e64f,,,,,,,,,,,,,,,,,,,,,,,711.4706,768.9855,1,[54.51729999998213],[54.51729999998213],"Although this specimen has rounded toes and good belly stripe and chin coloring, The darkness of the neck band indicates mate aggression.",768.9856,769.9875,0,13,13,13,1,F,G,G_F.png,training,4,14,4,high,feet,color,F,C,Y,G,219,4_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-03-19_21h03.33.748,explain2,2025.1.1,MacIntel,59.88023952,695fde928bf5ce53aa7b7b26,69bc308a35b0913edb0419e2,69bcb8bd9b5f8b774067e64f,,,,,,,,,,,,,,,,,,,,,,,769.989,814.4388,1,[41.459400000005985],[41.459400000005985],"This specimen has a bright belly stripe and chin patch, as well as rounded toes, offsetting its algal contamination sufficiently to increase fertility levels.",814.4389,815.4303,0,14,14,14,1,F,Y,Y_F.png,training,4,15,8,high,feet,color,F,C,Y,G,219,8_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-03-19_21h03.33.748,explain2,2025.1.1,MacIntel,59.88023952,695fde928bf5ce53aa7b7b26,69bc308a35b0913edb0419e2,69bcb8bd9b5f8b774067e64f,,,,,,,,,,,,,,,,,,,,,,,815.4318,858.1809,1,[39.76070000001789],[39.76070000001789],"Although this specimen has a bright chin patch, the pointed toes indicate a stressful environment, and the faded belly stripe indicates poor hydration.",858.1809,859.175,0,15,15,15,1,C,Y,Y_C.png,training,4,16,6,low,feet,color,F,C,Y,G,219,6_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-03-19_21h03.33.748,explain2,2025.1.1,MacIntel,59.88023952,695fde928bf5ce53aa7b7b26,69bc308a35b0913edb0419e2,69bcb8bd9b5f8b774067e64f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.1754,865.3835,1,[3.213000000000079],[3.213000000000079],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-03-19_21h03.33.748,explain2,2025.1.1,MacIntel,59.88023952,695fde928bf5ce53aa7b7b26,69bc308a35b0913edb0419e2,69bcb8bd9b5f8b774067e64f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,G,G_F.png,training,1,1,7,high,feet,color,F,C,Y,G,219,7_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,high,low,low",,,,,,865.394,887.1032,"[6,8,5,3]",1,[1.2448000000119919],[1.2448000000119919],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-03-19_21h03.33.748,explain2,2025.1.1,MacIntel,59.88023952,695fde928bf5ce53aa7b7b26,69bc308a35b0913edb0419e2,69bcb8bd9b5f8b774067e64f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.1054,901.0747,3,13.1977,Yes,7.609, Round, Round,10.5604,1,[0.792799999982094],[0.792799999982094],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,219,2026-03-19_21h03.33.748,explain2,2025.1.1,MacIntel,59.88023952,695fde928bf5ce53aa7b7b26,69bc308a35b0913edb0419e2,69bcb8bd9b5f8b774067e64f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.0769,912.3794,3,7.5833,Yes,3.5536,Green,0,10.3826,1,[0.9412999999821068],[0.9412999999821068],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,219,2026-03-19_21h03.33.748,explain2,2025.1.1,MacIntel,59.88023952,695fde928bf5ce53aa7b7b26,69bc308a35b0913edb0419e2,69bcb8bd9b5f8b774067e64f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.3798,917.0525,0,[],[],0,[],[],1,[2.6833000000119682],[2.6833000000119682],0,[],[],,,,,,,
,219,2026-03-19_21h03.33.748,explain2,2025.1.1,MacIntel,59.88023952,695fde928bf5ce53aa7b7b26,69bc308a35b0913edb0419e2,69bcb8bd9b5f8b774067e64f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.0527,925.2911,N/A,1,[7.244000000000028],[7.244000000000028],
,219,2026-03-19_21h03.33.748,explain2,2025.1.1,MacIntel,59.88023952,695fde928bf5ce53aa7b7b26,69bc308a35b0913edb0419e2,69bcb8bd9b5f8b774067e64f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
