consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,direction_response_label,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,146,2026-03-19_22h02.15.697,explain2,2025.1.1,MacIntel,40,69533fc7327e726a441fba2b,69bc308a35b0913edb0419e2,69bcaa20ba1aab87ecf52267,,,,,,,,,,,,,,,,,,,,,,,311.904,332.684,1,[17.783999999999992],[17.783999999999992],8 of its offspring lived until maturity ,332.684,333.681,0,5,5,5,1,F,G,G_F.png,training,2,6,8,high,color,feet,G,Y,F,C,146,8_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,146,2026-03-19_22h02.15.697,explain2,2025.1.1,MacIntel,40,69533fc7327e726a441fba2b,69bc308a35b0913edb0419e2,69bcaa20ba1aab87ecf52267,,,,,,,,,,,,,,,,,,,,,,,333.686,347.729,1,[11.060000000000002],[11.060000000000002],4 of its offspring lived until maturity ,347.729,348.731,0,6,6,6,1,C,Y,Y_C.png,training,2,7,4,low,color,feet,G,Y,F,C,146,4_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,146,2026-03-19_22h02.15.697,explain2,2025.1.1,MacIntel,40,69533fc7327e726a441fba2b,69bc308a35b0913edb0419e2,69bcaa20ba1aab87ecf52267,,,,,,,,,,,,,,,,,,,,,,,348.735,362.614,1,[10.883000000000038],[10.883000000000038],7 of its offspring lived ,362.614,363.613,0,7,7,7,1,C,G,G_C.png,training,2,8,7,high,color,feet,G,Y,F,C,146,7_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,146,2026-03-19_22h02.15.697,explain2,2025.1.1,MacIntel,40,69533fc7327e726a441fba2b,69bc308a35b0913edb0419e2,69bcaa20ba1aab87ecf52267,,,,,,,,,,,,,,,,,,,,,,,363.619,373.231,1,[6.619000000000028],[6.619000000000028],2 of its offspring survived ,373.231,374.229,0,8,8,8,1,F,Y,Y_F.png,training,3,9,2,low,color,feet,G,Y,F,C,146,2_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,146,2026-03-19_22h02.15.697,explain2,2025.1.1,MacIntel,40,69533fc7327e726a441fba2b,69bc308a35b0913edb0419e2,69bcaa20ba1aab87ecf52267,,,,,,,,,,,,,,,,,,,,,,,374.234,386.296,1,[9.067999999999984],[9.067999999999984],Only 1 offspring lived,386.296,387.295,0,9,9,9,1,C,Y,Y_C.png,training,3,10,1,low,color,feet,G,Y,F,C,146,1_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,146,2026-03-19_22h02.15.697,explain2,2025.1.1,MacIntel,40,69533fc7327e726a441fba2b,69bc308a35b0913edb0419e2,69bcaa20ba1aab87ecf52267,,,,,,,,,,,,,,,,,,,,,,,387.299,403.546,1,[13.400999999999954],[13.400999999999954],6 of its offspring lived ,403.547,404.544,0,10,10,10,1,C,G,G_C.png,training,3,11,6,high,color,feet,G,Y,F,C,146,6_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,146,2026-03-19_22h02.15.697,explain2,2025.1.1,MacIntel,40,69533fc7327e726a441fba2b,69bc308a35b0913edb0419e2,69bcaa20ba1aab87ecf52267,,,,,,,,,,,,,,,,,,,,,,,404.554,423.427,1,[15.882999999999868],[15.882999999999868],9 of its offspring lived so there are very fertile ,423.427,424.425,0,11,11,11,1,F,G,G_F.png,training,3,12,9,high,color,feet,G,Y,F,C,146,9_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,146,2026-03-19_22h02.15.697,explain2,2025.1.1,MacIntel,40,69533fc7327e726a441fba2b,69bc308a35b0913edb0419e2,69bcaa20ba1aab87ecf52267,,,,,,,,,,,,,,,,,,,,,,,424.432,435.095,1,[7.668999999999983],[7.668999999999983],4 of its offspring lived,435.095,436.092,0,12,12,12,1,F,Y,Y_F.png,training,4,13,4,low,color,feet,G,Y,F,C,146,4_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,146,2026-03-19_22h02.15.697,explain2,2025.1.1,MacIntel,40,69533fc7327e726a441fba2b,69bc308a35b0913edb0419e2,69bcaa20ba1aab87ecf52267,,,,,,,,,,,,,,,,,,,,,,,436.097,445.775,1,[6.683999999999969],[6.683999999999969],5 of its offspring lived,445.775,446.774,0,13,13,13,1,F,G,G_F.png,training,4,14,5,high,color,feet,G,Y,F,C,146,5_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,146,2026-03-19_22h02.15.697,explain2,2025.1.1,MacIntel,40,69533fc7327e726a441fba2b,69bc308a35b0913edb0419e2,69bcaa20ba1aab87ecf52267,,,,,,,,,,,,,,,,,,,,,,,446.779,456.307,1,[6.5330000000000155],[6.5330000000000155],"2 of its offspring lived
",456.308,457.307,0,14,14,14,1,C,Y,Y_C.png,training,4,15,2,low,color,feet,G,Y,F,C,146,2_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,146,2026-03-19_22h02.15.697,explain2,2025.1.1,MacIntel,40,69533fc7327e726a441fba2b,69bc308a35b0913edb0419e2,69bcaa20ba1aab87ecf52267,,,,,,,,,,,,,,,,,,,,,,,457.312,474.774,1,[14.468000000000075],[14.468000000000075],2 of its offspring lived which is a low fertility rate ,474.775,475.772,0,15,15,15,1,C,G,G_C.png,training,4,16,2,high,color,feet,G,Y,F,C,146,2_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,146,2026-03-19_22h02.15.697,explain2,2025.1.1,MacIntel,40,69533fc7327e726a441fba2b,69bc308a35b0913edb0419e2,69bcaa20ba1aab87ecf52267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.781,481.246,1,[2.4750000000000227],[2.4750000000000227],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,146,2026-03-19_22h02.15.697,explain2,2025.1.1,MacIntel,40,69533fc7327e726a441fba2b,69bc308a35b0913edb0419e2,69bcaa20ba1aab87ecf52267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,Y,Y_F.png,training,1,1,2,low,color,feet,G,Y,F,C,146,2_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png","high,high,low,low",,,,,,481.269,498.344,"[5,6,4,2]",1,[0.9399999999999409],[0.9399999999999409],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,146,2026-03-19_22h02.15.697,explain2,2025.1.1,MacIntel,40,69533fc7327e726a441fba2b,69bc308a35b0913edb0419e2,69bcaa20ba1aab87ecf52267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.347,514.392,,,No,14.906,,,1,[1.1549999999999727],[1.1549999999999727],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,,
,146,2026-03-19_22h02.15.697,explain2,2025.1.1,MacIntel,40,69533fc7327e726a441fba2b,69bc308a35b0913edb0419e2,69bcaa20ba1aab87ecf52267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.396,533.057,3,17.258,Yes,9.759,0,13.858,1,[1.4230000000000018],[1.4230000000000018],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,Green,,,,,,,,,,,,,,,,,,,,,
,146,2026-03-19_22h02.15.697,explain2,2025.1.1,MacIntel,40,69533fc7327e726a441fba2b,69bc308a35b0913edb0419e2,69bcaa20ba1aab87ecf52267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.059,540.49,0,[],[],0,[],[],1,[5.439000000000078],[5.439000000000078],0,[],[],,,,,,,
,146,2026-03-19_22h02.15.697,explain2,2025.1.1,MacIntel,40,69533fc7327e726a441fba2b,69bc308a35b0913edb0419e2,69bcaa20ba1aab87ecf52267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.491,546.007,,1,[4.522000000000048],[4.522000000000048],
,146,2026-03-19_22h02.15.697,explain2,2025.1.1,MacIntel,40,69533fc7327e726a441fba2b,69bc308a35b0913edb0419e2,69bcaa20ba1aab87ecf52267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
