consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,031,2026-03-19_19h16.57.985,explain2,2025.1.1,Win32,50,63be3c7ab7bccecc7dc80cd4,69bc308a35b0913edb0419e2,69bcadb58e0ce85a331d8ad1,,,,,,,,,,,,,,,,,,,,,,,220.5485,253.5977,1,[30.052099999994027],[30.052099999994027],"This reptile is a 2 because they are green, with pointed fingers.",253.5978,254.5954,0,4,4,4,1,C,G,G_C.png,training,2,5,2,low,feet,color,F,C,G,Y,31,2_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-03-19_19h16.57.985,explain2,2025.1.1,Win32,50,63be3c7ab7bccecc7dc80cd4,69bc308a35b0913edb0419e2,69bcadb58e0ce85a331d8ad1,,,,,,,,,,,,,,,,,,,,,,,254.5985,279.5906,1,[21.994200000017884],[21.994200000017884],This reptile is a 4 because of the pointed fingers.,279.5907,280.5892,0,5,5,5,1,C,Y,Y_C.png,training,2,6,4,low,feet,color,F,C,G,Y,31,4_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-03-19_19h16.57.985,explain2,2025.1.1,Win32,50,63be3c7ab7bccecc7dc80cd4,69bc308a35b0913edb0419e2,69bcadb58e0ce85a331d8ad1,,,,,,,,,,,,,,,,,,,,,,,280.5942,298.0658,1,[14.475400000005948],[14.475499999999954],This reptile is a 9 because of the rounded fingers.,298.066,299.0646,0,6,6,6,1,F,Y,Y_F.png,training,2,7,9,high,feet,color,F,C,G,Y,31,9_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-03-19_19h16.57.985,explain2,2025.1.1,Win32,50,63be3c7ab7bccecc7dc80cd4,69bc308a35b0913edb0419e2,69bcadb58e0ce85a331d8ad1,,,,,,,,,,,,,,,,,,,,,,,299.0671,312.1228,1,[10.057400000005998],[10.057400000005998],This reptile is a 10 because of the rounded fingers.,312.1229,313.1213,0,7,7,7,1,F,G,G_F.png,training,2,8,10,high,feet,color,F,C,G,Y,31,10_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-03-19_19h16.57.985,explain2,2025.1.1,Win32,50,63be3c7ab7bccecc7dc80cd4,69bc308a35b0913edb0419e2,69bcadb58e0ce85a331d8ad1,,,,,,,,,,,,,,,,,,,,,,,313.1278,325.7989,1,[9.677500000000009],[9.677500000000009],This reptile is a 1 because of the pointed fingers.,325.799,326.7992,0,8,8,8,1,C,Y,Y_C.png,training,3,9,1,low,feet,color,F,C,G,Y,31,1_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-03-19_19h16.57.985,explain2,2025.1.1,Win32,50,63be3c7ab7bccecc7dc80cd4,69bc308a35b0913edb0419e2,69bcadb58e0ce85a331d8ad1,,,,,,,,,,,,,,,,,,,,,,,326.8052,350.2741,1,[20.474799999982167],[20.474799999982167],This reptile is an 8 because of the rounded fingers.,350.2742,351.2709,0,9,9,9,1,F,G,G_F.png,training,3,10,8,high,feet,color,F,C,G,Y,31,8_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-03-19_19h16.57.985,explain2,2025.1.1,Win32,50,63be3c7ab7bccecc7dc80cd4,69bc308a35b0913edb0419e2,69bcadb58e0ce85a331d8ad1,,,,,,,,,,,,,,,,,,,,,,,351.2734,369.7286,1,[15.456299999982093],[15.456299999982093],This reptile is a 3 becuase of the pointed fingers.,369.7288,370.7277,0,10,10,10,1,C,G,G_C.png,training,3,11,3,low,feet,color,F,C,G,Y,31,3_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-03-19_19h16.57.985,explain2,2025.1.1,Win32,50,63be3c7ab7bccecc7dc80cd4,69bc308a35b0913edb0419e2,69bcadb58e0ce85a331d8ad1,,,,,,,,,,,,,,,,,,,,,,,370.7322,383.2252,1,[9.497900000005927],[9.497900000005927],This reptile is an 8 because of the rounded fingers.,383.2253,384.2225,0,11,11,11,1,F,Y,Y_F.png,training,3,12,8,high,feet,color,F,C,G,Y,31,8_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-03-19_19h16.57.985,explain2,2025.1.1,Win32,50,63be3c7ab7bccecc7dc80cd4,69bc308a35b0913edb0419e2,69bcadb58e0ce85a331d8ad1,,,,,,,,,,,,,,,,,,,,,,,384.2251,402.4397,1,[15.216699999988066],[15.216699999988066],This reptile is a 4 because he is smaller.,402.4398,403.4388,0,12,12,12,1,F,Y,Y_F.png,training,4,13,4,high,feet,color,F,C,G,Y,31,4_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-03-19_19h16.57.985,explain2,2025.1.1,Win32,50,63be3c7ab7bccecc7dc80cd4,69bc308a35b0913edb0419e2,69bcadb58e0ce85a331d8ad1,,,,,,,,,,,,,,,,,,,,,,,403.4459,416.5558,1,[10.117500000000007],[10.117500000000007],This reptile is a 4 because of his pointed fingers.,416.5559,417.5576,0,13,13,13,1,C,G,G_C.png,training,4,14,4,low,feet,color,F,C,G,Y,31,4_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-03-19_19h16.57.985,explain2,2025.1.1,Win32,50,63be3c7ab7bccecc7dc80cd4,69bc308a35b0913edb0419e2,69bcadb58e0ce85a331d8ad1,,,,,,,,,,,,,,,,,,,,,,,417.5624,433.132,1,[12.576999999999998],[12.576999999999998],This reptile is a 9 because of his rounded fingers,433.1321,434.1302,0,14,14,14,1,F,G,G_F.png,training,4,15,9,high,feet,color,F,C,G,Y,31,9_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-03-19_19h16.57.985,explain2,2025.1.1,Win32,50,63be3c7ab7bccecc7dc80cd4,69bc308a35b0913edb0419e2,69bcadb58e0ce85a331d8ad1,,,,,,,,,,,,,,,,,,,,,,,434.1351,457.3053,1,[20.174800000011828],[20.174800000011828],This reptile is a 2 because of his pointed fingers.,457.3054,458.3069,0,15,15,15,1,C,Y,Y_C.png,training,4,16,2,low,feet,color,F,C,G,Y,31,2_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-03-19_19h16.57.985,explain2,2025.1.1,Win32,50,63be3c7ab7bccecc7dc80cd4,69bc308a35b0913edb0419e2,69bcadb58e0ce85a331d8ad1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.3081,464.1228,1,[2.81899999999996],[2.81899999999996],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-03-19_19h16.57.985,explain2,2025.1.1,Win32,50,63be3c7ab7bccecc7dc80cd4,69bc308a35b0913edb0419e2,69bcadb58e0ce85a331d8ad1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,Y,Y_F.png,training,1,1,9,high,feet,color,F,C,G,Y,31,9_score.png,"Resources/Y_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png","low,high,high,low",,,,,,464.1561,477.4012,"[4,9,9,3]",1,[2.8005000000000564],[2.8005000000000564],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,031,2026-03-19_19h16.57.985,explain2,2025.1.1,Win32,50,63be3c7ab7bccecc7dc80cd4,69bc308a35b0913edb0419e2,69bcadb58e0ce85a331d8ad1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.409,500.0138,6,21.3558,Yes,12.818, Round, Round,17.3561,1,[1.2597999999821923],[1.2597999999821923],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,031,2026-03-19_19h16.57.985,explain2,2025.1.1,Win32,50,63be3c7ab7bccecc7dc80cd4,69bc308a35b0913edb0419e2,69bcadb58e0ce85a331d8ad1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0184,516.9294,4,15.3123,Yes,11.8217, Red,1,13.7666,1,[1.6196000000238655],[1.6196000000238655],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,031,2026-03-19_19h16.57.985,explain2,2025.1.1,Win32,50,63be3c7ab7bccecc7dc80cd4,69bc308a35b0913edb0419e2,69bcadb58e0ce85a331d8ad1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.9305,522.9493,0,[],[],0,[],[],1,[4.017699999988054],[4.017699999988054],0,[],[],,,,,,,
,031,2026-03-19_19h16.57.985,explain2,2025.1.1,Win32,50,63be3c7ab7bccecc7dc80cd4,69bc308a35b0913edb0419e2,69bcadb58e0ce85a331d8ad1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.95,527.3076,,1,[3.359200000017836],[3.359200000017836],
,031,2026-03-19_19h16.57.985,explain2,2025.1.1,Win32,50,63be3c7ab7bccecc7dc80cd4,69bc308a35b0913edb0419e2,69bcadb58e0ce85a331d8ad1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
