consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,080,2026-03-19_21h52.54.804,explain2,2025.1.1,MacIntel,38.46153846,69a1ccfe11c2d5c115023c1d,69bc308a35b0913edb0419e2,69bca8382f83bce75fc6df3b,,,,,,,,,,,,,,,,,,,,,,,255.395,271.426,1,[13.033000000000015],[13.033000000000015],"The repitle has long fingers and toes, is bright red, and has spots.",271.426,272.425,0,4,4,4,1,C,Y,Y_C.png,training,2,5,10,high,color,feet,Y,G,F,C,80,10_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-03-19_21h52.54.804,explain2,2025.1.1,MacIntel,38.46153846,69a1ccfe11c2d5c115023c1d,69bc308a35b0913edb0419e2,69bca8382f83bce75fc6df3b,,,,,,,,,,,,,,,,,,,,,,,272.431,290.91,1,[15.483000000000004],[15.483000000000004],"The reptile is bright red, has spots, and has short fingers and toes.",290.911,291.908,0,5,5,5,1,F,Y,Y_F.png,training,2,6,9,high,color,feet,Y,G,F,C,80,9_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-03-19_21h52.54.804,explain2,2025.1.1,MacIntel,38.46153846,69a1ccfe11c2d5c115023c1d,69bc308a35b0913edb0419e2,69bca8382f83bce75fc6df3b,,,,,,,,,,,,,,,,,,,,,,,291.913,311.445,1,[16.536999999999978],[16.536999999999978],"The reptile has short finger and toes, has light spots, and is green.",311.446,312.433,0,6,6,6,1,F,G,G_F.png,training,2,7,5,low,color,feet,Y,G,F,C,80,5_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-03-19_21h52.54.804,explain2,2025.1.1,MacIntel,38.46153846,69a1ccfe11c2d5c115023c1d,69bc308a35b0913edb0419e2,69bca8382f83bce75fc6df3b,,,,,,,,,,,,,,,,,,,,,,,312.438,331.429,1,[16.00400000000002],[16.00400000000002],"The reptile has long fingers and toes, is green, and has light spots.",331.43,332.431,0,7,7,7,1,C,G,G_C.png,training,2,8,2,low,color,feet,Y,G,F,C,80,2_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-03-19_21h52.54.804,explain2,2025.1.1,MacIntel,38.46153846,69a1ccfe11c2d5c115023c1d,69bc308a35b0913edb0419e2,69bca8382f83bce75fc6df3b,,,,,,,,,,,,,,,,,,,,,,,332.437,345.488,1,[10.062000000000012],[10.062000000000012],The reptile is green with short toes.,345.488,346.491,0,8,8,8,1,F,G,G_F.png,training,3,9,4,low,color,feet,Y,G,F,C,80,4_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-03-19_21h52.54.804,explain2,2025.1.1,MacIntel,38.46153846,69a1ccfe11c2d5c115023c1d,69bc308a35b0913edb0419e2,69bca8382f83bce75fc6df3b,,,,,,,,,,,,,,,,,,,,,,,346.495,355.508,1,[6.027999999999963],[6.027999999999963],The reptile is red with long toes.,355.508,356.508,0,9,9,9,1,C,Y,Y_C.png,training,3,10,9,high,color,feet,Y,G,F,C,80,9_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-03-19_21h52.54.804,explain2,2025.1.1,MacIntel,38.46153846,69a1ccfe11c2d5c115023c1d,69bc308a35b0913edb0419e2,69bca8382f83bce75fc6df3b,,,,,,,,,,,,,,,,,,,,,,,356.511,365.474,1,[5.983000000000004],[5.983000000000004],The reptile is green with long toes.,365.475,366.474,0,10,10,10,1,C,G,G_C.png,training,3,11,3,low,color,feet,Y,G,F,C,80,3_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-03-19_21h52.54.804,explain2,2025.1.1,MacIntel,38.46153846,69a1ccfe11c2d5c115023c1d,69bc308a35b0913edb0419e2,69bca8382f83bce75fc6df3b,,,,,,,,,,,,,,,,,,,,,,,366.479,375.817,1,[6.3489999999999895],[6.3489999999999895],The reptile is red with short toes.,375.818,376.807,0,11,11,11,1,F,Y,Y_F.png,training,3,12,10,high,color,feet,Y,G,F,C,80,10_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-03-19_21h52.54.804,explain2,2025.1.1,MacIntel,38.46153846,69a1ccfe11c2d5c115023c1d,69bc308a35b0913edb0419e2,69bca8382f83bce75fc6df3b,,,,,,,,,,,,,,,,,,,,,,,376.811,387.121,1,[7.31699999999995],[7.31699999999995],The reptile is red with long toes.,387.122,388.124,0,12,12,12,1,C,Y,Y_C.png,training,4,13,8,high,color,feet,Y,G,F,C,80,8_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-03-19_21h52.54.804,explain2,2025.1.1,MacIntel,38.46153846,69a1ccfe11c2d5c115023c1d,69bc308a35b0913edb0419e2,69bca8382f83bce75fc6df3b,,,,,,,,,,,,,,,,,,,,,,,388.128,399.593,1,[8.468000000000018],[8.468000000000018],The reptile is red with short toes and light spots.,399.593,400.59,0,13,13,13,1,F,Y,Y_F.png,training,4,14,9,high,color,feet,Y,G,F,C,80,9_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-03-19_21h52.54.804,explain2,2025.1.1,MacIntel,38.46153846,69a1ccfe11c2d5c115023c1d,69bc308a35b0913edb0419e2,69bca8382f83bce75fc6df3b,,,,,,,,,,,,,,,,,,,,,,,400.594,412.99,1,[9.41500000000002],[9.41500000000002],The reptile is green with long toes and medium spots.,412.99,413.99,0,14,14,14,1,C,G,G_C.png,training,4,15,5,low,color,feet,Y,G,F,C,80,5_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-03-19_21h52.54.804,explain2,2025.1.1,MacIntel,38.46153846,69a1ccfe11c2d5c115023c1d,69bc308a35b0913edb0419e2,69bca8382f83bce75fc6df3b,,,,,,,,,,,,,,,,,,,,,,,413.994,423.323,1,[6.349999999999966],[6.349999999999966],The reptile is green with short toes and light spots,423.323,424.322,0,15,15,15,1,F,G,G_F.png,training,4,16,5,low,color,feet,Y,G,F,C,80,5_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-03-19_21h52.54.804,explain2,2025.1.1,MacIntel,38.46153846,69a1ccfe11c2d5c115023c1d,69bc308a35b0913edb0419e2,69bca8382f83bce75fc6df3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.332,428.194,1,[0.8620000000000232],[0.8620000000000232],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-03-19_21h52.54.804,explain2,2025.1.1,MacIntel,38.46153846,69a1ccfe11c2d5c115023c1d,69bc308a35b0913edb0419e2,69bca8382f83bce75fc6df3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,Y,Y_F.png,training,1,1,7,high,color,feet,Y,G,F,C,80,7_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","low,low,high,high",,,,,,428.221,446.763,"[4,2,8,10]",1,[1.170000000000016],[1.170000000000016],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-03-19_21h52.54.804,explain2,2025.1.1,MacIntel,38.46153846,69a1ccfe11c2d5c115023c1d,69bc308a35b0913edb0419e2,69bca8382f83bce75fc6df3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.767,465.825,7,14.721,Yes,9.121, Red, Red,18.072,1,[1.0009999999999764],[1.0009999999999764],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,080,2026-03-19_21h52.54.804,explain2,2025.1.1,MacIntel,38.46153846,69a1ccfe11c2d5c115023c1d,69bc308a35b0913edb0419e2,69bca8382f83bce75fc6df3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.84,482.314,5,15.715,Yes,6.55,Curly/Pointy,0,10.452,1,[0.7730000000000246],[0.7730000000000246],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,080,2026-03-19_21h52.54.804,explain2,2025.1.1,MacIntel,38.46153846,69a1ccfe11c2d5c115023c1d,69bc308a35b0913edb0419e2,69bca8382f83bce75fc6df3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.317,492.075,0,[],[],0,[],[],1,[7.7690000000000055],[7.7690000000000055],0,[],[],,,,,,,
,080,2026-03-19_21h52.54.804,explain2,2025.1.1,MacIntel,38.46153846,69a1ccfe11c2d5c115023c1d,69bc308a35b0913edb0419e2,69bca8382f83bce75fc6df3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.076,497.641,,1,[4.565999999999917],[4.565999999999917],
,080,2026-03-19_21h52.54.804,explain2,2025.1.1,MacIntel,38.46153846,69a1ccfe11c2d5c115023c1d,69bc308a35b0913edb0419e2,69bca8382f83bce75fc6df3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
