consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,179,2026-03-20_16h14.18.114,explain2,2025.1.1,Win32,59.52380952,62e42aaad0079d2ff8e97597,69bd41b9228fa8ec2e37e683,69bdaa4bfdedd2157a986577,,,,,,,,,,,,,,,,,,,,,,,103.4902,111.2276,1,[4.756],[4.756],Red reptiles are more fertile on average,111.2277,112.2249,0,4,4,4,1,F,Y,Y_F.png,training,2,5,7,high,feet,color,F,C,Y,G,179,7_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-03-20_16h14.18.114,explain2,2025.1.1,Win32,59.52380952,62e42aaad0079d2ff8e97597,69bd41b9228fa8ec2e37e683,69bdaa4bfdedd2157a986577,,,,,,,,,,,,,,,,,,,,,,,112.2274,124.2371,1,[9.03230000001193],[9.03230000001193],This reptile is green and its fertility is average,124.2372,125.2404,0,5,5,5,1,C,G,G_C.png,training,2,6,6,low,feet,color,F,C,Y,G,179,6_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-03-20_16h14.18.114,explain2,2025.1.1,Win32,59.52380952,62e42aaad0079d2ff8e97597,69bd41b9228fa8ec2e37e683,69bdaa4bfdedd2157a986577,,,,,,,,,,,,,,,,,,,,,,,125.2431,140.5371,1,[12.299699999988093],[12.299800000011913],I am not sure. The rules seem to not hold for which reptiles are more fertile now.,140.5372,141.5356,0,6,6,6,1,C,Y,Y_C.png,training,2,7,1,low,feet,color,F,C,Y,G,179,1_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-03-20_16h14.18.114,explain2,2025.1.1,Win32,59.52380952,62e42aaad0079d2ff8e97597,69bd41b9228fa8ec2e37e683,69bdaa4bfdedd2157a986577,,,,,,,,,,,,,,,,,,,,,,,141.5381,152.2524,1,[7.715899999976159],[7.715899999976159],Green reptiles tend to have average fertility at best,152.2526,153.2516,0,7,7,7,1,F,G,G_F.png,training,2,8,5,high,feet,color,F,C,Y,G,179,5_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-03-20_16h14.18.114,explain2,2025.1.1,Win32,59.52380952,62e42aaad0079d2ff8e97597,69bd41b9228fa8ec2e37e683,69bdaa4bfdedd2157a986577,,,,,,,,,,,,,,,,,,,,,,,153.254,162.0683,1,[5.815699999988084],[5.815699999988084],This reptile has high fertility for a green reptile,162.0684,163.0677,0,8,8,8,1,F,G,G_F.png,training,3,9,8,high,feet,color,F,C,Y,G,179,8_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-03-20_16h14.18.114,explain2,2025.1.1,Win32,59.52380952,62e42aaad0079d2ff8e97597,69bd41b9228fa8ec2e37e683,69bdaa4bfdedd2157a986577,,,,,,,,,,,,,,,,,,,,,,,163.0707,178.7258,1,[12.66749999999999],[12.66749999999999],This reptile has low fertility for a red reptile. I don't think there are consistent rules anymore.,178.7258,179.723,0,9,9,9,1,C,Y,Y_C.png,training,3,10,3,low,feet,color,F,C,Y,G,179,3_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-03-20_16h14.18.114,explain2,2025.1.1,Win32,59.52380952,62e42aaad0079d2ff8e97597,69bd41b9228fa8ec2e37e683,69bdaa4bfdedd2157a986577,,,,,,,,,,,,,,,,,,,,,,,179.7256,192.8747,1,[10.157499999999999],[10.157499999999999],I think fertility is random now and not based on color.,192.8748,193.8721,0,10,10,10,1,F,Y,Y_F.png,training,3,11,9,high,feet,color,F,C,Y,G,179,9_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-03-20_16h14.18.114,explain2,2025.1.1,Win32,59.52380952,62e42aaad0079d2ff8e97597,69bd41b9228fa8ec2e37e683,69bdaa4bfdedd2157a986577,,,,,,,,,,,,,,,,,,,,,,,193.8747,208.1006,1,[11.233400000035772],[11.23350000000005],"This is another green reptile with average fertility, but other green reptiles have broken this ""rule.""",208.1007,209.0989,0,11,11,11,1,C,G,G_C.png,training,3,12,4,low,feet,color,F,C,Y,G,179,4_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-03-20_16h14.18.114,explain2,2025.1.1,Win32,59.52380952,62e42aaad0079d2ff8e97597,69bd41b9228fa8ec2e37e683,69bdaa4bfdedd2157a986577,,,,,,,,,,,,,,,,,,,,,,,209.1016,221.1731,1,[9.073300000011955],[9.073300000011955],This reptile is an example of red reptiles with high fertility.,221.1732,222.1653,0,12,12,12,1,F,Y,Y_F.png,training,4,13,10,high,feet,color,F,C,Y,G,179,10_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-03-20_16h14.18.114,explain2,2025.1.1,Win32,59.52380952,62e42aaad0079d2ff8e97597,69bd41b9228fa8ec2e37e683,69bdaa4bfdedd2157a986577,,,,,,,,,,,,,,,,,,,,,,,222.1689,235.1655,1,[9.999299999952314],[9.999299999952314],"Green reptiles tend to have average fertility, but not always",235.1656,236.1661,0,13,13,13,1,C,G,G_C.png,training,4,14,5,low,feet,color,F,C,Y,G,179,5_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-03-20_16h14.18.114,explain2,2025.1.1,Win32,59.52380952,62e42aaad0079d2ff8e97597,69bd41b9228fa8ec2e37e683,69bdaa4bfdedd2157a986577,,,,,,,,,,,,,,,,,,,,,,,236.1683,245.5064,1,[6.350599999964231],[6.350599999964231],This red reptile has decent fertility,245.5065,246.4986,0,14,14,14,1,C,Y,Y_C.png,training,4,15,6,low,feet,color,F,C,Y,G,179,6_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-03-20_16h14.18.114,explain2,2025.1.1,Win32,59.52380952,62e42aaad0079d2ff8e97597,69bd41b9228fa8ec2e37e683,69bdaa4bfdedd2157a986577,,,,,,,,,,,,,,,,,,,,,,,246.5014,260.9148,1,[11.416699999988055],[11.416699999988055],"This green reptile has high fertility and breaks the average ""rule.""",260.9148,261.9137,0,15,15,15,1,F,G,G_F.png,training,4,16,7,high,feet,color,F,C,Y,G,179,7_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-03-20_16h14.18.114,explain2,2025.1.1,Win32,59.52380952,62e42aaad0079d2ff8e97597,69bd41b9228fa8ec2e37e683,69bdaa4bfdedd2157a986577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.9145,267.3966,1,[2.4829000000357837],[2.4829000000357837],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-03-20_16h14.18.114,explain2,2025.1.1,Win32,59.52380952,62e42aaad0079d2ff8e97597,69bd41b9228fa8ec2e37e683,69bdaa4bfdedd2157a986577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,Y,Y_F.png,training,1,1,10,high,feet,color,F,C,Y,G,179,10_score.png,"Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/Y_F.png","high,low,low,high",,,,,,267.4121,277.3633,"[6,5,8,8]",1,[1.4332999999522826],[1.4332999999522826],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-03-20_16h14.18.114,explain2,2025.1.1,Win32,59.52380952,62e42aaad0079d2ff8e97597,69bd41b9228fa8ec2e37e683,69bdaa4bfdedd2157a986577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.3662,294.5463,2,7.5716,Yes,6.007, Red, Red,15.7902,1,[1.4001000000238264],[1.4001000000238264],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,179,2026-03-20_16h14.18.114,explain2,2025.1.1,Win32,59.52380952,62e42aaad0079d2ff8e97597,69bd41b9228fa8ec2e37e683,69bdaa4bfdedd2157a986577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.5511,301.1629,,,No,5.6538,,,,1,[0.9663000000119268],[0.9663000000119268],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,179,2026-03-20_16h14.18.114,explain2,2025.1.1,Win32,59.52380952,62e42aaad0079d2ff8e97597,69bd41b9228fa8ec2e37e683,69bdaa4bfdedd2157a986577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.1635,307.352,0,[],[],0,[],[],1,[4.189999999999998],[4.189999999999998],0,[],[],,,,,,,
,179,2026-03-20_16h14.18.114,explain2,2025.1.1,Win32,59.52380952,62e42aaad0079d2ff8e97597,69bd41b9228fa8ec2e37e683,69bdaa4bfdedd2157a986577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.3523,311.5355,,1,[3.183599999964258],[3.183599999964258],
,179,2026-03-20_16h14.18.114,explain2,2025.1.1,Win32,59.52380952,62e42aaad0079d2ff8e97597,69bd41b9228fa8ec2e37e683,69bdaa4bfdedd2157a986577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
