consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,058,2026-03-19_21h48.54.254,explain2,2025.1.1,Win32,75.18796992,6991551b7b0c4970e11f07db,69bc308a35b0913edb0419e2,69bca7538d8475877db6f1f3,,,,,,,,,,,,,,,,,,,,,,,235.0946,271.65,1,[33.56640000009537],[33.56640000009537],Because it has bigger toes,271.65,272.6508,0,4,4,4,1,F,G,G_F.png,training,2,5,10,high,color,feet,G,Y,F,C,58,10_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-03-19_21h48.54.254,explain2,2025.1.1,Win32,75.18796992,6991551b7b0c4970e11f07db,69bc308a35b0913edb0419e2,69bca7538d8475877db6f1f3,,,,,,,,,,,,,,,,,,,,,,,272.6523,304.2951,1,[28.654699999928482],[28.654699999928482],Because it has sharp slender claws,304.2951,305.2957,0,5,5,5,1,C,Y,Y_C.png,training,2,6,1,low,color,feet,G,Y,F,C,58,1_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-03-19_21h48.54.254,explain2,2025.1.1,Win32,75.18796992,6991551b7b0c4970e11f07db,69bc308a35b0913edb0419e2,69bca7538d8475877db6f1f3,,,,,,,,,,,,,,,,,,,,,,,305.2969,325.8497,1,[17.563799999952323],[17.563799999952323],It has sharp claws and it's green,325.8497,326.8501,0,6,6,6,1,C,G,G_C.png,training,2,7,5,high,color,feet,G,Y,F,C,58,5_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-03-19_21h48.54.254,explain2,2025.1.1,Win32,75.18796992,6991551b7b0c4970e11f07db,69bc308a35b0913edb0419e2,69bca7538d8475877db6f1f3,,,,,,,,,,,,,,,,,,,,,,,326.8511,364.5276,1,[34.68739999997621],[34.68739999997621],It has chubby claws and it's red,364.5277,365.5281,0,7,7,7,1,F,Y,Y_F.png,training,2,8,6,low,color,feet,G,Y,F,C,58,6_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-03-19_21h48.54.254,explain2,2025.1.1,Win32,75.18796992,6991551b7b0c4970e11f07db,69bc308a35b0913edb0419e2,69bca7538d8475877db6f1f3,,,,,,,,,,,,,,,,,,,,,,,365.5291,398.9349,1,[30.416700000047683],[30.416800000071532],"It has chubby claws and it's red, but it has less obvious pattern",398.935,399.9351,0,8,8,8,1,F,Y,Y_F.png,training,3,9,4,low,color,feet,G,Y,F,C,58,4_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-03-19_21h48.54.254,explain2,2025.1.1,Win32,75.18796992,6991551b7b0c4970e11f07db,69bc308a35b0913edb0419e2,69bca7538d8475877db6f1f3,,,,,,,,,,,,,,,,,,,,,,,399.936,436.011,1,[33.085899999976164],[33.085899999976164],"It has chubby claws, it's green, and relatively obvious pattern on its skin",436.011,437.0114,0,9,9,9,1,F,G,G_F.png,training,3,10,8,high,color,feet,G,Y,F,C,58,8_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-03-19_21h48.54.254,explain2,2025.1.1,Win32,75.18796992,6991551b7b0c4970e11f07db,69bc308a35b0913edb0419e2,69bca7538d8475877db6f1f3,,,,,,,,,,,,,,,,,,,,,,,437.0124,480.3611,1,[40.35949999999997],[40.35949999999997],"It has sharp claws, it's red, it has relatively obvious dots on its skin",480.3611,481.3618,0,10,10,10,1,C,Y,Y_C.png,training,3,11,6,low,color,feet,G,Y,F,C,58,6_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-03-19_21h48.54.254,explain2,2025.1.1,Win32,75.18796992,6991551b7b0c4970e11f07db,69bc308a35b0913edb0419e2,69bca7538d8475877db6f1f3,,,,,,,,,,,,,,,,,,,,,,,481.3631,509.3764,1,[25.024700000047687],[25.024700000047687],"It has sharp claws, it's green, it has smaller dots on its skin",509.3764,510.3765,0,11,11,11,1,C,G,G_C.png,training,3,12,5,high,color,feet,G,Y,F,C,58,5_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-03-19_21h48.54.254,explain2,2025.1.1,Win32,75.18796992,6991551b7b0c4970e11f07db,69bc308a35b0913edb0419e2,69bca7538d8475877db6f1f3,,,,,,,,,,,,,,,,,,,,,,,510.3775,548.6014,1,[35.234500000000025],[35.234500000000025],"It had chubby claws, it's red, its dots are not obvious",548.6014,549.6017,0,12,12,12,1,F,Y,Y_F.png,training,4,13,4,low,color,feet,G,Y,F,C,58,4_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-03-19_21h48.54.254,explain2,2025.1.1,Win32,75.18796992,6991551b7b0c4970e11f07db,69bc308a35b0913edb0419e2,69bca7538d8475877db6f1f3,,,,,,,,,,,,,,,,,,,,,,,549.6027,576.7624,1,[24.170499999999947],[24.170499999999947],"It has sharp claws, it's green. It has small dots",576.7624,577.7628,0,13,13,13,1,C,G,G_C.png,training,4,14,2,high,color,feet,G,Y,F,C,58,2_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-03-19_21h48.54.254,explain2,2025.1.1,Win32,75.18796992,6991551b7b0c4970e11f07db,69bc308a35b0913edb0419e2,69bca7538d8475877db6f1f3,,,,,,,,,,,,,,,,,,,,,,,577.7637,606.4714,1,[25.718500000000063],[25.718500000000063],"It has chubby claws, it's green, it has small dots",606.4715,607.4718,0,14,14,14,1,F,G,G_F.png,training,4,15,5,high,color,feet,G,Y,F,C,58,5_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-03-19_21h48.54.254,explain2,2025.1.1,Win32,75.18796992,6991551b7b0c4970e11f07db,69bc308a35b0913edb0419e2,69bca7538d8475877db6f1f3,,,,,,,,,,,,,,,,,,,,,,,607.4728,636.3406,1,[25.878599999904623],[25.878599999904623],"It's red, it has sharp claws, it has small dots",636.3406,637.341,0,15,15,15,1,C,Y,Y_C.png,training,4,16,1,low,color,feet,G,Y,F,C,58,1_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-03-19_21h48.54.254,explain2,2025.1.1,Win32,75.18796992,6991551b7b0c4970e11f07db,69bc308a35b0913edb0419e2,69bca7538d8475877db6f1f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.3412,645.4025,1,[5.0715000000000146],[5.0715000000000146],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-03-19_21h48.54.254,explain2,2025.1.1,Win32,75.18796992,6991551b7b0c4970e11f07db,69bc308a35b0913edb0419e2,69bca7538d8475877db6f1f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,G,G_F.png,training,1,1,8,high,color,feet,G,Y,F,C,58,8_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","high,low,high,low",,,,,,645.4122,682.8793,"[3,1,10,5]",1,[1.1746000000238155],[1.1746000000238155],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-03-19_21h48.54.254,explain2,2025.1.1,Win32,75.18796992,6991551b7b0c4970e11f07db,69bc308a35b0913edb0419e2,69bca7538d8475877db6f1f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.8806,710.9869,4,24.2565,Yes,12.8585,Green,Green,19.3004,1,[3.857200000047669],[3.857200000047669],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,058,2026-03-19_21h48.54.254,explain2,2025.1.1,Win32,75.18796992,6991551b7b0c4970e11f07db,69bc308a35b0913edb0419e2,69bca7538d8475877db6f1f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.9893,735.9445,7,23.3713,Yes,14.3562, Round,1,20.0101,1,[1.588299999952369],[1.588299999952369],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,058,2026-03-19_21h48.54.254,explain2,2025.1.1,Win32,75.18796992,6991551b7b0c4970e11f07db,69bc308a35b0913edb0419e2,69bca7538d8475877db6f1f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.9449,745.8744,0,[],[],0,[],[],1,[7.941200000047729],[7.941200000047729],0,[],[],,,,,,,
,058,2026-03-19_21h48.54.254,explain2,2025.1.1,Win32,75.18796992,6991551b7b0c4970e11f07db,69bc308a35b0913edb0419e2,69bca7538d8475877db6f1f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.8746,762.8648,,1,[16.002500000000055],[16.002500000000055],
,058,2026-03-19_21h48.54.254,explain2,2025.1.1,Win32,75.18796992,6991551b7b0c4970e11f07db,69bc308a35b0913edb0419e2,69bca7538d8475877db6f1f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
