consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,190,2026-03-20_13h18.48.787,explain2,2025.1.1,Linux x86_64,181.8181818,60ab6e743bb39383d6ef9922,69bd41b9228fa8ec2e37e683,69bdab6986532a948570c475,,,,,,,,,,,,,,,,,,,,,,,434.2784,442.2946,1,[5.019999999999982],[5.019999999999982],"Green color, different season.",442.2947,443.2941,0,4,4,4,1,C,G,G_C.png,training,2,5,8,high,color,feet,G,Y,C,F,190,8_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-03-20_13h18.48.787,explain2,2025.1.1,Linux x86_64,181.8181818,60ab6e743bb39383d6ef9922,69bd41b9228fa8ec2e37e683,69bdab6986532a948570c475,,,,,,,,,,,,,,,,,,,,,,,443.2951,451.9945,1,[5.699999999999989],[5.699999999999989],"Red color, different season.",451.9945,452.9938,0,5,5,5,1,C,Y,Y_C.png,training,2,6,6,low,color,feet,G,Y,C,F,190,6_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-03-20_13h18.48.787,explain2,2025.1.1,Linux x86_64,181.8181818,60ab6e743bb39383d6ef9922,69bd41b9228fa8ec2e37e683,69bdab6986532a948570c475,,,,,,,,,,,,,,,,,,,,,,,452.9949,470.7777,1,[14.783300000011877],[14.783300000011877],"Green color, fluke or unfavorable conditions.",470.7778,471.7772,0,6,6,6,1,F,G,G_F.png,training,2,7,4,high,color,feet,G,Y,C,F,190,4_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-03-20_13h18.48.787,explain2,2025.1.1,Linux x86_64,181.8181818,60ab6e743bb39383d6ef9922,69bd41b9228fa8ec2e37e683,69bdab6986532a948570c475,,,,,,,,,,,,,,,,,,,,,,,471.7782,477.9832,1,[3.2055999999643063],[3.2055999999643063],Red color.,477.9833,478.9828,0,7,7,7,1,F,Y,Y_F.png,training,2,8,5,low,color,feet,G,Y,C,F,190,5_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-03-20_13h18.48.787,explain2,2025.1.1,Linux x86_64,181.8181818,60ab6e743bb39383d6ef9922,69bd41b9228fa8ec2e37e683,69bdab6986532a948570c475,,,,,,,,,,,,,,,,,,,,,,,478.9838,487.5052,1,[5.521900000035771],[5.521900000035771],"Green color, ideal conditions.",487.5053,488.505,0,8,8,8,1,C,G,G_C.png,training,3,9,9,high,color,feet,G,Y,C,F,190,9_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-03-20_13h18.48.787,explain2,2025.1.1,Linux x86_64,181.8181818,60ab6e743bb39383d6ef9922,69bd41b9228fa8ec2e37e683,69bdab6986532a948570c475,,,,,,,,,,,,,,,,,,,,,,,488.5061,498.4499,1,[6.9446999999880745],[6.9446999999880745],"Red color, poor season.",498.4499,499.4494,0,9,9,9,1,C,Y,Y_C.png,training,3,10,1,low,color,feet,G,Y,C,F,190,1_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-03-20_13h18.48.787,explain2,2025.1.1,Linux x86_64,181.8181818,60ab6e743bb39383d6ef9922,69bd41b9228fa8ec2e37e683,69bdab6986532a948570c475,,,,,,,,,,,,,,,,,,,,,,,499.4504,505.3219,1,[2.872299999952361],[2.872299999952361],Green color.,505.3219,506.3216,0,10,10,10,1,F,G,G_F.png,training,3,11,7,high,color,feet,G,Y,C,F,190,7_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-03-20_13h18.48.787,explain2,2025.1.1,Linux x86_64,181.8181818,60ab6e743bb39383d6ef9922,69bd41b9228fa8ec2e37e683,69bdab6986532a948570c475,,,,,,,,,,,,,,,,,,,,,,,506.3225,510.4886,1,[1.1669000000357528],[1.1669000000357528],Red color.,510.4886,511.4881,0,11,11,11,1,F,Y,Y_F.png,training,3,12,4,low,color,feet,G,Y,C,F,190,4_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-03-20_13h18.48.787,explain2,2025.1.1,Linux x86_64,181.8181818,60ab6e743bb39383d6ef9922,69bd41b9228fa8ec2e37e683,69bdab6986532a948570c475,,,,,,,,,,,,,,,,,,,,,,,511.489,517.1441,1,[2.6556000000239237],[2.6556000000239237],"Red color, poor season.",517.1441,518.1438,0,12,12,12,1,F,Y,Y_F.png,training,4,13,2,low,color,feet,G,Y,C,F,190,2_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-03-20_13h18.48.787,explain2,2025.1.1,Linux x86_64,181.8181818,60ab6e743bb39383d6ef9922,69bd41b9228fa8ec2e37e683,69bdab6986532a948570c475,,,,,,,,,,,,,,,,,,,,,,,518.1448,522.1885,1,[1.044499999999971],[1.044499999999971],Green color.,522.1885,523.188,0,13,13,13,1,F,G,G_F.png,training,4,14,7,high,color,feet,G,Y,C,F,190,7_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-03-20_13h18.48.787,explain2,2025.1.1,Linux x86_64,181.8181818,60ab6e743bb39383d6ef9922,69bd41b9228fa8ec2e37e683,69bdab6986532a948570c475,,,,,,,,,,,,,,,,,,,,,,,523.1887,532.2161,1,[6.027899999976171],[6.027899999976171],"Green color, above-average season.",532.2162,533.2158,0,14,14,14,1,C,G,G_C.png,training,4,15,8,high,color,feet,G,Y,C,F,190,8_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-03-20_13h18.48.787,explain2,2025.1.1,Linux x86_64,181.8181818,60ab6e743bb39383d6ef9922,69bd41b9228fa8ec2e37e683,69bdab6986532a948570c475,,,,,,,,,,,,,,,,,,,,,,,533.2167,536.9995,1,[0.7835000000000036],[0.7835000000000036],Red color.,536.9995,537.9991,0,15,15,15,1,C,Y,Y_C.png,training,4,16,5,low,color,feet,G,Y,C,F,190,5_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-03-20_13h18.48.787,explain2,2025.1.1,Linux x86_64,181.8181818,60ab6e743bb39383d6ef9922,69bd41b9228fa8ec2e37e683,69bdab6986532a948570c475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.9993,541.7603,1,[0.7614000000357919],[0.7614999999999554],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-03-20_13h18.48.787,explain2,2025.1.1,Linux x86_64,181.8181818,60ab6e743bb39383d6ef9922,69bd41b9228fa8ec2e37e683,69bdab6986532a948570c475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Y,Y_C.png,training,1,1,5,low,color,feet,G,Y,C,F,190,5_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_C.png,Resources/G_F.png","low,low,high,high",,,,,,541.7687,561.2325,"[5,5,7,7]",1,[4.772500000000036],[4.772500000000036],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-03-20_13h18.48.787,explain2,2025.1.1,Linux x86_64,181.8181818,60ab6e743bb39383d6ef9922,69bd41b9228fa8ec2e37e683,69bdab6986532a948570c475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.2337,573.8711,6,12.1461,Yes,4.949,Green,Green,8.5055,1,[2.35530000001188],[2.35530000001188],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,190,2026-03-20_13h18.48.787,explain2,2025.1.1,Linux x86_64,181.8181818,60ab6e743bb39383d6ef9922,69bd41b9228fa8ec2e37e683,69bdab6986532a948570c475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.8727,580.2712,,,No,4.6169,,,,1,[1.7835000000000036],[1.7835000000000036],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,190,2026-03-20_13h18.48.787,explain2,2025.1.1,Linux x86_64,181.8181818,60ab6e743bb39383d6ef9922,69bd41b9228fa8ec2e37e683,69bdab6986532a948570c475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.2714,584.3267,0,[],[],0,[],[],1,[2.058499999999981],[2.058499999999981],0,[],[],,,,,,,
,190,2026-03-20_13h18.48.787,explain2,2025.1.1,Linux x86_64,181.8181818,60ab6e743bb39383d6ef9922,69bd41b9228fa8ec2e37e683,69bdab6986532a948570c475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.3269,589.1993,,1,[3.877700000047639],[3.877700000047639],
,190,2026-03-20_13h18.48.787,explain2,2025.1.1,Linux x86_64,181.8181818,60ab6e743bb39383d6ef9922,69bd41b9228fa8ec2e37e683,69bdab6986532a948570c475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
