consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,029,2026-03-19_19h44.30.888,explain2,2025.1.1,MacIntel,60.24096386,697c0143632cbc74c3f90385,69bc308a35b0913edb0419e2,69bca6496a1a94da28b65be0,,,,,,,,,,,,,,,,,,,,,,,174.6833,192.9324,1,[15.250200000002962],[15.250200000002962],"sharper toes to grip and run, green color",192.9379,193.9308,0,4,4,4,1,C,G,G_C.png,training,2,5,7,high,feet,color,C,F,Y,G,29,7_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-03-19_19h44.30.888,explain2,2025.1.1,MacIntel,60.24096386,697c0143632cbc74c3f90385,69bc308a35b0913edb0419e2,69bca6496a1a94da28b65be0,,,,,,,,,,,,,,,,,,,,,,,193.9338,290.6486,1,[93.71689999999845],[93.71689999999845],round toes but red,290.6541,291.6474,0,5,5,5,1,F,Y,Y_F.png,training,2,6,6,low,feet,color,C,F,Y,G,29,6_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-03-19_19h44.30.888,explain2,2025.1.1,MacIntel,60.24096386,697c0143632cbc74c3f90385,69bc308a35b0913edb0419e2,69bca6496a1a94da28b65be0,,,,,,,,,,,,,,,,,,,,,,,291.65,301.4484,1,[6.7999999999999545],[6.7999999999999545],more spots and sharper toes,301.4532,302.4473,0,6,6,6,1,C,Y,Y_C.png,training,2,7,7,high,feet,color,C,F,Y,G,29,7_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-03-19_19h44.30.888,explain2,2025.1.1,MacIntel,60.24096386,697c0143632cbc74c3f90385,69bc308a35b0913edb0419e2,69bca6496a1a94da28b65be0,,,,,,,,,,,,,,,,,,,,,,,302.4496,313.3151,1,[7.883399999998517],[7.883399999998517],"round toes, short",313.3196,314.3134,0,7,7,7,1,F,G,G_F.png,training,2,8,3,low,feet,color,C,F,Y,G,29,3_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-03-19_19h44.30.888,explain2,2025.1.1,MacIntel,60.24096386,697c0143632cbc74c3f90385,69bc308a35b0913edb0419e2,69bca6496a1a94da28b65be0,,,,,,,,,,,,,,,,,,,,,,,314.3155,327.4154,1,[10.116799999997056],[10.116799999997056],red and round toes with faded spots,327.4207,328.4141,0,8,8,8,1,F,Y,Y_F.png,training,3,9,4,low,feet,color,C,F,Y,G,29,4_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-03-19_19h44.30.888,explain2,2025.1.1,MacIntel,60.24096386,697c0143632cbc74c3f90385,69bc308a35b0913edb0419e2,69bca6496a1a94da28b65be0,,,,,,,,,,,,,,,,,,,,,,,328.4165,342.9151,1,[11.500500000000045],[11.500500000000045],sharp toes and more spots but it is red,342.92,343.9141,0,9,9,9,1,C,Y,Y_C.png,training,3,10,7,high,feet,color,C,F,Y,G,29,7_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-03-19_19h44.30.888,explain2,2025.1.1,MacIntel,60.24096386,697c0143632cbc74c3f90385,69bc308a35b0913edb0419e2,69bca6496a1a94da28b65be0,,,,,,,,,,,,,,,,,,,,,,,343.9167,359.0319,1,[12.116799999997],[12.116799999997],"green, more visible spots, sharp toes, but short",359.0367,360.0307,0,10,10,10,1,C,G,G_C.png,training,3,11,7,high,feet,color,C,F,Y,G,29,7_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-03-19_19h44.30.888,explain2,2025.1.1,MacIntel,60.24096386,697c0143632cbc74c3f90385,69bc308a35b0913edb0419e2,69bca6496a1a94da28b65be0,,,,,,,,,,,,,,,,,,,,,,,360.0332,377.7817,1,[14.74989999999849],[14.74989999999849],"short, less visible spots, round toes",377.7891,378.7808,0,11,11,11,1,F,G,G_F.png,training,3,12,5,low,feet,color,C,F,Y,G,29,5_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-03-19_19h44.30.888,explain2,2025.1.1,MacIntel,60.24096386,697c0143632cbc74c3f90385,69bc308a35b0913edb0419e2,69bca6496a1a94da28b65be0,,,,,,,,,,,,,,,,,,,,,,,378.7829,406.0821,1,[24.30010000000152],[24.30010000000152],"red, round toes, but not too short and has spots",406.0885,407.0798,0,12,12,12,1,F,Y,Y_F.png,training,4,13,5,low,feet,color,C,F,Y,G,29,5_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-03-19_19h44.30.888,explain2,2025.1.1,MacIntel,60.24096386,697c0143632cbc74c3f90385,69bc308a35b0913edb0419e2,69bca6496a1a94da28b65be0,,,,,,,,,,,,,,,,,,,,,,,407.0824,421.1144,1,[11.033999999999992],[11.033999999999992],short and round toes with faded spots,421.1194,422.1141,0,13,13,13,1,F,G,G_F.png,training,4,14,1,low,feet,color,C,F,Y,G,29,1_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-03-19_19h44.30.888,explain2,2025.1.1,MacIntel,60.24096386,697c0143632cbc74c3f90385,69bc308a35b0913edb0419e2,69bca6496a1a94da28b65be0,,,,,,,,,,,,,,,,,,,,,,,422.1164,435.2152,1,[10.100199999995482],[10.100199999995482],sharp toes and spots,435.2199,436.214,0,14,14,14,1,C,Y,Y_C.png,training,4,15,7,high,feet,color,C,F,Y,G,29,7_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-03-19_19h44.30.888,explain2,2025.1.1,MacIntel,60.24096386,697c0143632cbc74c3f90385,69bc308a35b0913edb0419e2,69bca6496a1a94da28b65be0,,,,,,,,,,,,,,,,,,,,,,,436.2168,449.5484,1,[10.333700000002978],[10.333700000002978],short green frog,449.5531,450.5473,0,15,15,15,1,C,G,G_C.png,training,4,16,5,high,feet,color,C,F,Y,G,29,5_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-03-19_19h44.30.888,explain2,2025.1.1,MacIntel,60.24096386,697c0143632cbc74c3f90385,69bc308a35b0913edb0419e2,69bca6496a1a94da28b65be0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.5478,454.3979,1,[0.8502999999970484],[0.8502999999970484],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-03-19_19h44.30.888,explain2,2025.1.1,MacIntel,60.24096386,697c0143632cbc74c3f90385,69bc308a35b0913edb0419e2,69bca6496a1a94da28b65be0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Y,Y_C.png,training,1,1,6,high,feet,color,C,F,Y,G,29,6_score.png,"Resources/G_F.png,Resources/Y_C.png,Resources/Y_F.png,Resources/G_C.png","low,high,low,high",,,,,,454.4108,481.0477,"[6,5,3,9]",1,[4.700100000001498],[4.700100000001498],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,029,2026-03-19_19h44.30.888,explain2,2025.1.1,MacIntel,60.24096386,697c0143632cbc74c3f90385,69bc308a35b0913edb0419e2,69bca6496a1a94da28b65be0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.0501,500.8979,6,17.8725,Yes,4.7381,Green,Green,14.6057,1,[1.983400000005986],[1.983400000005986],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,029,2026-03-19_19h44.30.888,explain2,2025.1.1,MacIntel,60.24096386,697c0143632cbc74c3f90385,69bc308a35b0913edb0419e2,69bca6496a1a94da28b65be0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.9011,519.13,5,17.5724,Yes,7.389,Curly/Pointy,0,12.1888,1,[0.665800000004424],[0.665800000004424],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,029,2026-03-19_19h44.30.888,explain2,2025.1.1,MacIntel,60.24096386,697c0143632cbc74c3f90385,69bc308a35b0913edb0419e2,69bca6496a1a94da28b65be0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.1306,524.5138,0,[],[],0,[],[],1,[3.3827000000030694],[3.3827000000030694],0,[],[],,,,,,,
,029,2026-03-19_19h44.30.888,explain2,2025.1.1,MacIntel,60.24096386,697c0143632cbc74c3f90385,69bc308a35b0913edb0419e2,69bca6496a1a94da28b65be0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.5141,528.7651,,1,[3.25],[3.25],
,029,2026-03-19_19h44.30.888,explain2,2025.1.1,MacIntel,60.24096386,697c0143632cbc74c3f90385,69bc308a35b0913edb0419e2,69bca6496a1a94da28b65be0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
