consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,135,2026-03-19_21h59.51.966,explain2,2025.1.1,MacIntel,59.88023952,69b0a0339be85cf55f4d7798,69bc308a35b0913edb0419e2,69bca9e25b1697037fb4f1f4,,,,,,,,,,,,,,,,,,,,,,,109.3514,119.2998,1,[6.950499999999977],[6.950499999999977],this reptile received a 7 because it is really fertile,119.3065,120.298,0,4,4,4,1,C,G,G_C.png,training,2,5,7,low,feet,color,F,C,G,Y,135,7_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-03-19_21h59.51.966,explain2,2025.1.1,MacIntel,59.88023952,69b0a0339be85cf55f4d7798,69bc308a35b0913edb0419e2,69bca9e25b1697037fb4f1f4,,,,,,,,,,,,,,,,,,,,,,,120.3016,129.8336,1,[6.533400000095355],[6.533400000095355],maybe it hasnt reached the stage yet to be fully fertile,129.8394,130.8317,0,5,5,5,1,F,G,G_F.png,training,2,6,5,high,feet,color,F,C,G,Y,135,5_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-03-19_21h59.51.966,explain2,2025.1.1,MacIntel,59.88023952,69b0a0339be85cf55f4d7798,69bc308a35b0913edb0419e2,69bca9e25b1697037fb4f1f4,,,,,,,,,,,,,,,,,,,,,,,130.8354,138.3157,1,[4.483399999976172],[4.483399999976172],this reptile is ready ,138.3223,139.3146,0,6,6,6,1,F,Y,Y_F.png,training,2,7,9,high,feet,color,F,C,G,Y,135,9_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-03-19_21h59.51.966,explain2,2025.1.1,MacIntel,59.88023952,69b0a0339be85cf55f4d7798,69bc308a35b0913edb0419e2,69bca9e25b1697037fb4f1f4,,,,,,,,,,,,,,,,,,,,,,,139.3155,148.8326,1,[6.516899999976147],[6.516899999976147],this reptile has not gotten to the stage of being fertile,148.8375,149.8314,0,7,7,7,1,C,Y,Y_C.png,training,2,8,2,low,feet,color,F,C,G,Y,135,2_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-03-19_21h59.51.966,explain2,2025.1.1,MacIntel,59.88023952,69b0a0339be85cf55f4d7798,69bc308a35b0913edb0419e2,69bca9e25b1697037fb4f1f4,,,,,,,,,,,,,,,,,,,,,,,149.8328,167.418,1,[14.584299999952322],[14.584299999952322],this reptile is ready ,167.4268,168.4157,0,8,8,8,1,F,G,G_F.png,training,3,9,7,high,feet,color,F,C,G,Y,135,7_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-03-19_21h59.51.966,explain2,2025.1.1,MacIntel,59.88023952,69b0a0339be85cf55f4d7798,69bc308a35b0913edb0419e2,69bca9e25b1697037fb4f1f4,,,,,,,,,,,,,,,,,,,,,,,168.4261,176.6993,1,[5.283300000071534],[5.283300000071534],this reptile hasnt gotten ready to be fertile yet,176.7053,177.6986,0,9,9,9,1,C,G,G_C.png,training,3,10,4,low,feet,color,F,C,G,Y,135,4_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-03-19_21h59.51.966,explain2,2025.1.1,MacIntel,59.88023952,69b0a0339be85cf55f4d7798,69bc308a35b0913edb0419e2,69bca9e25b1697037fb4f1f4,,,,,,,,,,,,,,,,,,,,,,,177.6998,184.2492,1,[3.550100000023832],[3.550100000023832],this reptile is ready to be fertile,184.2552,185.2491,0,10,10,10,1,C,Y,Y_C.png,training,3,11,6,low,feet,color,F,C,G,Y,135,6_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-03-19_21h59.51.966,explain2,2025.1.1,MacIntel,59.88023952,69b0a0339be85cf55f4d7798,69bc308a35b0913edb0419e2,69bca9e25b1697037fb4f1f4,,,,,,,,,,,,,,,,,,,,,,,185.2517,194.0667,1,[5.816900000095359],[5.816900000095359],this reptile is not ready to be fertile,194.0725,195.0651,0,11,11,11,1,F,Y,Y_F.png,training,3,12,2,high,feet,color,F,C,G,Y,135,2_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-03-19_21h59.51.966,explain2,2025.1.1,MacIntel,59.88023952,69b0a0339be85cf55f4d7798,69bc308a35b0913edb0419e2,69bca9e25b1697037fb4f1f4,,,,,,,,,,,,,,,,,,,,,,,195.0685,200.05,1,[2.000100000023849],[2.000100000023849],this reptile is ready,200.0537,201.0494,0,12,12,12,1,F,G,G_F.png,training,4,13,5,high,feet,color,F,C,G,Y,135,5_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-03-19_21h59.51.966,explain2,2025.1.1,MacIntel,59.88023952,69b0a0339be85cf55f4d7798,69bc308a35b0913edb0419e2,69bca9e25b1697037fb4f1f4,,,,,,,,,,,,,,,,,,,,,,,201.0523,204.9658,1,[0.9154000000953602],[0.9154000000953602],this reptile is not ready,204.9702,205.9664,0,13,13,13,1,C,Y,Y_C.png,training,4,14,3,low,feet,color,F,C,G,Y,135,3_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-03-19_21h59.51.966,explain2,2025.1.1,MacIntel,59.88023952,69b0a0339be85cf55f4d7798,69bc308a35b0913edb0419e2,69bca9e25b1697037fb4f1f4,,,,,,,,,,,,,,,,,,,,,,,205.9701,211.7002,1,[2.7333999999761716],[2.7334999999999923],this reptile is not ready,211.7061,212.6998,0,14,14,14,1,C,G,G_C.png,training,4,15,1,low,feet,color,F,C,G,Y,135,1_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-03-19_21h59.51.966,explain2,2025.1.1,MacIntel,59.88023952,69b0a0339be85cf55f4d7798,69bc308a35b0913edb0419e2,69bca9e25b1697037fb4f1f4,,,,,,,,,,,,,,,,,,,,,,,212.7031,219.7506,1,[4.050299999952301],[4.050299999952301],this reptile is ready,219.7556,220.7497,0,15,15,15,1,F,Y,Y_F.png,training,4,16,8,high,feet,color,F,C,G,Y,135,8_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-03-19_21h59.51.966,explain2,2025.1.1,MacIntel,59.88023952,69b0a0339be85cf55f4d7798,69bc308a35b0913edb0419e2,69bca9e25b1697037fb4f1f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.7501,224.6834,1,[0.9331999999284619],[0.9331999999284619],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-03-19_21h59.51.966,explain2,2025.1.1,MacIntel,59.88023952,69b0a0339be85cf55f4d7798,69bc308a35b0913edb0419e2,69bca9e25b1697037fb4f1f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,G,G_F.png,training,1,1,7,high,feet,color,F,C,G,Y,135,7_score.png,"Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png","high,low,high,low",,,,,,224.7076,236.0171,"[3,9,5,8]",1,[1.5666999999284599],[1.5666999999284599],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,135,2026-03-19_21h59.51.966,explain2,2025.1.1,MacIntel,59.88023952,69b0a0339be85cf55f4d7798,69bc308a35b0913edb0419e2,69bca9e25b1697037fb4f1f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.02,285.0184,5,15.9057,Yes,8.2729,Curly/Pointy,Curly/Pointy,14.5222,1,[33.099899999976174],[33.099899999976174],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,135,2026-03-19_21h59.51.966,explain2,2025.1.1,MacIntel,59.88023952,69b0a0339be85cf55f4d7798,69bc308a35b0913edb0419e2,69bca9e25b1697037fb4f1f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0226,296.9187,5,11.2053,Yes,2.0053, Red,1,9.538,1,[0.7007000000476751],[0.7007000000476751],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,135,2026-03-19_21h59.51.966,explain2,2025.1.1,MacIntel,59.88023952,69b0a0339be85cf55f4d7798,69bc308a35b0913edb0419e2,69bca9e25b1697037fb4f1f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.9194,303.669,0,[],[],0,[],[],1,[4.750500000000045],[4.750500000000045],0,[],[],,,,,,,
,135,2026-03-19_21h59.51.966,explain2,2025.1.1,MacIntel,59.88023952,69b0a0339be85cf55f4d7798,69bc308a35b0913edb0419e2,69bca9e25b1697037fb4f1f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.6694,373.1539,,1,[68.48450000000003],[68.48450000000003],
,135,2026-03-19_21h59.51.966,explain2,2025.1.1,MacIntel,59.88023952,69b0a0339be85cf55f4d7798,69bc308a35b0913edb0419e2,69bca9e25b1697037fb4f1f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
