consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,9.4502,9.4503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,,,9.4505,14.6027,1,[2.1543000000119186],[2.1543000000119186],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,,,,,,,,14.6029,24.6622,1,[7.062099999964232],[7.062099999964232],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,,,,,,,,,,,,,24.6629,31.9821,Yes,2.6779,Yes,6.022,Yes,3.5159,No,5.3834,1,[1.303400000035765],[1.303400000035765],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,,,,,,,,,,,,,,,,,,,,,,,,,,31.9827,36.0672,1,[1.087300000011922],[1.087300000011922],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0675,39.8391,Any of These,3.2569,1,[0.5161999999880749],[0.5161999999880749],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8393,43.4638,1,[0.6273000000119211],[0.6273000000119211],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.4639,53.2238,1,[6.762400000035768],[6.762400000035768],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.2239,62.4959,1,[6.274399999976154],[6.274399999976154],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.5036,81.6956,1,[16.19440000003577],[16.19440000003577],I'm assuming this is a baseline amount of food for a sperk.,81.696,82.1967,0,0,0,0,1,N,B,S,N_B_S.png,training,1,1,5,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,C,S,11,5_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.198,92.5984,1,[7.403599999964243],[7.403599999964243],It ate more because it has a curly tail.,92.5986,93.0997,0,1,1,1,1,N,Y,C,N_Y_C.png,training,1,2,7,high,color,wing,tail,Y,B,N,T,H2,H1,I2,C,S,11,7_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.101,112.3205,1,[16.22250000000001],[16.22250000000001],It ate less because it has wings instead of paws. ,112.3207,112.8218,0,2,2,2,1,T,B,S,T_B_S.png,training,1,3,3,low,color,wing,tail,Y,B,N,T,L2,L1,I1,C,S,11,3_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.8234,123.3142,1,[7.49420000004767],[7.49420000004767],It ate less because of the curly tail.,123.3143,123.8155,0,3,3,3,1,N,B,C,N_B_C.png,training,1,4,4,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,C,S,11,4_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.8166,142.9109,1,[16.09689999997616],[16.09689999997616],"It ate less because of the wings, but slightly more because the tail is straight.",142.911,143.4123,0,4,4,4,1,T,Y,S,T_Y_S.png,training,1,5,4,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,C,S,11,4_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.4135,153.7866,1,[7.375899999976156],[7.375899999976156],it ate less because of the wings,153.787,154.2876,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,3,low,color,wing,tail,Y,B,N,T,L2,L1,I2,C,S,11,3_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.2889,164.2991,1,[7.013100000023854],[7.013100000023854],it ate more because it has a straight tail,164.2993,164.8004,0,6,6,6,1,N,Y,S,N_Y_S.png,training,1,7,6,high,color,wing,tail,Y,B,N,T,H2,H1,I1,C,S,11,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.8018,174.7422,1,[6.943600000023821],[6.943600000023821],it ate more because its yellow,174.7425,175.2436,0,7,7,7,1,T,Y,C,T_Y_C.png,training,1,8,7,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,C,S,11,7_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.2448,186.5516,1,[8.309799999952304],[8.309799999952304],it's blue and has a straight tail,186.5518,187.0529,0,8,8,8,1,N,B,S,N_B_S.png,training,2,9,3,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,C,S,11,3_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-30_14h45.54.580,explain2,2025.1.1,Win32,142.8571429,60d9b3b520827b7da272098b,697cd8fb6d25789b08f91dba,697d183bed90a1836de4ecc4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0541,194.9034,1,[4.852199999988073],[4.852199999988073],because of the straight tail,194.9036,195.405,0,9,9,9,1,N,Y,S,N_Y_S.png,training,2,10,6,high,color,wing,tail,Y,B,N,T,H2,H1,I1,C,S,11,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
