consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,7.4103,7.4104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,7.4108,15.0047,1,[4.597800000071523],[4.597800000071523],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,15.005,28.5625,1,[10.559600000023842],[10.559600000023842],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,,,,,,28.5644,39.59,Yes,10.1884,Yes,9.5859,Yes,8.6918,No,6.3741,1,[0.8491000000238387],[0.8491000000238387],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,,,,,,,,,,,,,,,,,,,39.5913,46.0684,1,[3.4811000000238437],[3.4811000000238437],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0691,53.7303,Any of These,3.7016,1,[3.9638999999761637],[3.9638999999761637],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7307,57.6337,1,[0.9054999999999893],[0.9054999999999893],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.634,71.0363,1,[10.41020000004768],[10.41020000004768],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0366,81.0633,1,[7.0291000000238455],[7.0291000000238455],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0752,91.8464,1,[7.7830000000000155],[7.7830000000000155],Because he has wings,91.8471,92.3404,0,0,0,0,1,T,B,S,T_B_S.png,training,1,1,4,medium,wing,tail,color,T,N,C,S,H1,I2,L2,B,Y,5,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png","medium,high,low,medium,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.3435,103.1677,1,[7.828300000071522],[7.828300000071522],Because he is yellow,103.1679,103.6664,0,1,1,1,1,T,Y,C,T_Y_C.png,training,1,2,6,high,wing,tail,color,T,N,C,S,H1,I1,H2,B,Y,5,6_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png","medium,high,low,medium,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.6686,110.5971,1,[3.9313999999761506],[3.9313999999761506],because he has wings,110.5972,111.095,0,2,2,2,1,T,Y,S,T_Y_S.png,training,1,3,4,medium,wing,tail,color,T,N,C,S,H1,I1,L2,B,Y,5,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png","medium,high,low,medium,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0974,120.6575,1,[6.562800000071519],[6.562800000071519],because he has paws,120.6576,121.1555,0,3,3,3,1,N,B,S,N_B_S.png,training,1,4,2,low,wing,tail,color,T,N,C,S,L1,I2,L2,B,Y,5,2_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png","medium,high,low,medium,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.1584,131.3177,1,[7.162799999952313],[7.162799999952313],because he has wings and a curly tail,131.3179,131.8157,0,4,4,4,1,T,B,C,T_B_C.png,training,1,5,6,high,wing,tail,color,T,N,C,S,H1,I2,H2,B,Y,5,6_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png","medium,high,low,medium,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.8179,142.5447,1,[7.728899999976164],[7.728899999976164],because he is yellow with a curly tail,142.5448,143.0423,0,5,5,5,1,N,Y,C,N_Y_C.png,training,1,6,5,medium,wing,tail,color,T,N,C,S,L1,I1,H2,B,Y,5,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png","medium,high,low,medium,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0447,158.7548,1,[12.712899999976173],[12.712899999976173],because he has paws and a straight tail,158.755,159.2517,0,6,6,6,1,N,Y,S,N_Y_S.png,training,1,7,1,low,wing,tail,color,T,N,C,S,L1,I1,L2,B,Y,5,1_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png","medium,high,low,medium,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.2542,169.6106,1,[7.362399999976162],[7.362399999976162],blue and curly tail,169.6107,170.1101,0,7,7,7,1,N,B,C,N_B_C.png,training,1,8,9,medium,wing,tail,color,T,N,C,S,L1,I2,H2,B,Y,5,9_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png","medium,high,low,medium,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.1126,181.6203,1,[8.511700000047682],[8.511700000047682],because he has a straight tail,181.6205,182.1184,0,8,8,8,1,N,Y,S,N_Y_S.png,training,2,9,4,low,wing,tail,color,T,N,C,S,L1,I1,L2,B,Y,5,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png","medium,high,low,medium,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.1209,189.5211,1,[4.415600000023858],[4.415600000023858],because he has a straight tail,189.5211,190.0165,0,9,9,9,1,N,B,S,N_B_S.png,training,2,10,3,low,wing,tail,color,T,N,C,S,L1,I2,L2,B,Y,5,3_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png","medium,high,low,medium,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0187,195.5448,1,[2.5318000000715415],[2.5318000000715415],because he has a curly tail,195.5449,196.0436,0,10,10,10,1,N,Y,C,N_Y_C.png,training,2,11,7,medium,wing,tail,color,T,N,C,S,L1,I1,H2,B,Y,5,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png","medium,high,low,medium,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-30_13h17.59.076,explain2,2025.1.1,Win32,60.24096386,611bfbd4af7fa6a01a106813,697cd8fb6d25789b08f91dba,697d11976878a7942ac8d9b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.0458,201.075,1,[2.032699999928468],[2.032699999928468],because he has a curly tail,201.0752,201.5732,0,11,11,11,1,N,B,C,N_B_C.png,training,2,12,8,medium,wing,tail,color,T,N,C,S,L1,I2,H2,B,Y,5,8_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png","medium,high,low,medium,low,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
